time,pos_x,pos_y,pressure
6141.438,1.510409,-70.51276,0.8934506
6141.447,1.510409,-70.51276,0.8944281
6141.458,1.48243,-70.51276,0.8934506
6141.467,1.48243,-70.53044,0.8954057
6141.478,1.48243,-70.53044,0.8963832
6141.487,1.448852,-70.53044,0.8954057
6141.498,1.448852,-70.53044,0.8944281
6141.507,1.448852,-70.53044,0.8934506
6141.518,1.448852,-70.53044,0.8934506
6141.527,1.448852,-70.53044,0.8934506
6141.538,1.448852,-70.53044,0.8944281
6141.547,1.448852,-70.53044,0.8934506
6141.557,1.448852,-70.53044,0.8963832
6141.567,1.448852,-70.53044,0.8983382
6141.577,1.448852,-70.53044,0.8983382
6141.587,1.448852,-70.53044,0.8963832
6141.597,1.448852,-70.53044,0.8973607
6141.607,1.448852,-70.53044,0.8954057
6141.617,1.420868,-70.53044,0.8963832
6141.627,1.420868,-70.53044,0.8954057
6141.637,1.392889,-70.53044,0.8954057
6141.647,1.392889,-70.53044,0.8963832
6141.657,1.392889,-70.51276,0.8954057
6141.667,1.359306,-70.51276,0.8963832
6141.677,1.359306,-70.51276,0.8954057
6141.688,1.331327,-70.47738,0.8954057
6141.697,1.303343,-70.44201,0.8954057
6141.708,1.303343,-70.44201,0.8954057
6141.717,1.269765,-70.42432,0.8954057
6141.728,1.241781,-70.38895,0.8934506
6141.737,1.213802,-70.38895,0.8963832
6141.748,1.213802,-70.35357,0.8973607
6141.757,1.213802,-70.33588,0.8983382
6141.768,1.169029,-70.33588,0.8973607
6141.777,1.14105,-70.33588,0.8963832
6141.788,1.101874,-70.33588,0.8983382
6141.797,1.101874,-70.30051,0.8983382
6141.807,1.062699,-70.30051,0.8983382
6141.817,1.023524,-70.26514,0.8993157
6141.827,0.9899423,-70.26514,0.8973607
6141.837,0.9619628,-70.26514,0.8993157
6141.847,0.9339786,-70.26514,0.9002932
6141.857,0.8948035,-70.26514,0.8983382
6141.867,0.8556284,-70.26514,0.8983382
6141.877,0.8108604,-70.26514,0.8973607
6141.887,0.7828761,-70.26514,0.8973607
6141.897,0.7548967,-70.26514,0.8983382
6141.907,0.7213146,-70.26514,0.8983382
6141.917,0.7213146,-70.26514,0.8963832
6141.927,0.7213146,-70.26514,0.8973607
6141.938,0.7548967,-70.26514,0.8963832
6141.947,0.7548967,-70.26514,0.8973607
6141.958,0.7548967,-70.26514,0.8973607
6141.967,0.7548967,-70.26514,0.8973607
6141.978,0.7548967,-70.26514,0.8963832
6141.987,0.7213146,-70.26514,0.8983382
6141.998,0.6765466,-70.24745,0.8973607
6142.007,0.57581,-70.19439,0.8963832
6142.018,0.4079141,-70.07059,0.8963832
6142.027,0.1952501,-69.91141,0.8954057
6142.038,-0.0733775,-69.68147,0.8963832
6142.047,-0.4035667,-69.36311,0.8954057
6142.057,-0.7785239,-69.00937,0.8973607
6142.067,-1.248625,-68.62025,0.8963832
6142.077,-1.735514,-68.24883,0.8963832
6142.087,-2.222404,-67.80666,0.8983382
6142.097,-2.776448,-67.29374,0.8954057
