time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5954.12,-0.3196,-70.6719,1.4019,0,0,270
5954.13,-0.3532,-70.6719,1.4019,0,0,270
5954.14,-0.3532,-70.6719,1.4019,0,0,270
5954.15,-0.4204,-70.6719,1.4019,0,0,270
5954.16,-0.4707,-70.6719,1.4019,0,0,270
5954.17,-0.4707,-70.6719,1.4019,0,0,270
5954.18,-0.4987,-70.6719,1.4019,0,0,270
5954.19,-0.4987,-70.6719,1.4019,0,0,270
5954.2,-0.4987,-70.6366,1.4019,0,0,270
5954.21,-0.4987,-70.6366,1.4019,0,0,270
5954.22,-0.5379,-70.6366,1.4019,0,0,270
5954.23,-0.5715,-70.6366,1.4019,0,0,270
5954.24,-0.5715,-70.6366,1.4019,0,0,270
5954.25,-0.5715,-70.6366,1.4019,0,0,270
5954.26,-0.5994,-70.6366,1.4019,0,0,270
5954.27,-0.5994,-70.6366,1.4019,0,0,270
5954.28,-0.5994,-70.6366,1.4019,0,0,270
5954.29,-0.6386,-70.6366,1.4019,0,0,270
5954.3,-0.6722,-70.6366,1.4019,0,0,270
5954.31,-0.6722,-70.6366,1.4019,0,0,270
5954.32,-0.6722,-70.6366,1.4019,0,0,270
5954.33,-0.6722,-70.6366,1.4019,0,0,270
5954.34,-0.6722,-70.6366,1.4019,0,0,270
5954.35,-0.6722,-70.6366,1.4019,0,0,270
5954.36,-0.6722,-70.6366,1.4019,0,0,270
5954.37,-0.6722,-70.6366,1.4019,0,0,270
5954.38,-0.6722,-70.6366,1.4019,0,0,270
5954.39,-0.6722,-70.6366,1.4019,0,0,270
5954.4,-0.6722,-70.6366,1.4019,0,0,270
5954.41,-0.6722,-70.6366,1.4019,0,0,270
5954.42,-0.6722,-70.6366,1.4019,0,0,270
5954.43,-0.6722,-70.6366,1.4019,0,0,270
5954.44,-0.6722,-70.6366,1.4019,0,0,270
5954.45,-0.6722,-70.6366,1.4019,0,0,270
5954.46,-0.6722,-70.6366,1.4019,0,0,270
5954.47,-0.6722,-70.6366,1.4019,0,0,270
5954.48,-0.6722,-70.6366,1.4019,0,0,270
5954.49,-0.6722,-70.6012,1.4019,0,0,270
5954.5,-0.6722,-70.6012,1.4019,0,0,270
5954.51,-0.6722,-70.6012,1.4019,0,0,270
5954.52,-0.6386,-70.5835,1.4019,0,0,270
5954.53,-0.6386,-70.5835,1.4019,0,0,270
5954.54,-0.6386,-70.5481,1.4019,0,0,270
5954.55,-0.6386,-70.5481,1.4019,0,0,270
5954.56,-0.6386,-70.5481,1.4019,0,0,270
5954.57,-0.6386,-70.5481,1.4019,0,0,270
5954.58,-0.6386,-70.5481,1.4019,0,0,270
5954.59,-0.6386,-70.5128,1.4019,0,0,270
5954.6,-0.6386,-70.5128,1.4019,0,0,270
5954.61,-0.6386,-70.5128,1.4019,0,0,270
5954.62,-0.6386,-70.5128,1.4019,0,0,270
5954.63,-0.6386,-70.5128,1.4019,0,0,270
5954.64,-0.6386,-70.5128,1.4019,0,0,270
5954.65,-0.6386,-70.5128,1.4019,0,0,270
5954.66,-0.6386,-70.4951,1.4019,0,0,270
5954.67,-0.6386,-70.4951,1.4019,0,0,270
5954.68,-0.6386,-70.4951,1.4019,0,0,270
5954.69,-0.6386,-70.4951,1.4019,0,0,270
5954.7,-0.6386,-70.4951,1.4019,0,0,270
5954.71,-0.6106,-70.4951,1.4019,0,0,270
5954.72,-0.6106,-70.4951,1.4019,0,0,270
5954.73,-0.6106,-70.4597,1.4019,0,0,270
5954.74,-0.5715,-70.4597,1.4019,0,0,270
5954.75,-0.4987,-70.3713,1.4019,0,0,270
5954.76,-0.4483,-70.3182,1.4019,0,0,270
5954.77,-0.1237,-69.7345,1.4019,0,0,270
5954.78,0.1393,-69.2216,1.4019,0,0,270
5954.79,0.4975,-68.5672,1.4019,0,0,270
5954.8,0.7045,-68.1958,1.4019,0,0,270
5954.81,1.1131,-67.3291,1.4019,0,0,270
5954.82,1.5216,-66.2325,1.4019,0,0,270
5954.83,1.8854,-65.0121,1.4019,0,0,270
5954.84,2.1988,-63.6503,1.4019,0,0,270
5954.85,2.3331,-62.9251,1.4019,0,0,270
5954.86,2.5625,-61.4748,1.4019,0,0,270
5954.87,2.8703,-58.9278,1.4019,0,0,270
5954.88,3.1222,-57.053,1.4019,0,0,270
5954.89,3.458,-54.9129,1.4019,0,0,270
5954.9,3.8553,-52.5429,1.4019,0,0,270
5954.91,4.0792,-51.2871,1.4019,0,0,270
5954.92,5.0641,-45.645,1.4019,0,0,270
