time,pos_x,pos_y,pressure
6175.228,0.794067,-70.1767,0.6158358
6175.237,0.794067,-70.15902,0.6099707
6175.248,0.7548967,-70.15902,0.6050831
6175.257,0.6429645,-70.15902,0.601173
6175.268,0.5422328,-70.24745,0.597263
6175.277,0.4470892,-70.33588,0.5962855
6175.288,0.363146,-70.44201,0.5953079
6175.297,0.3351618,-70.54813,0.5943304
6175.307,0.2736003,-70.68963,0.5943304
6175.317,0.2736003,-70.77806,0.5943304
6175.327,0.2736003,-70.77806,0.5943304
6175.337,0.2736003,-70.83112,0.5943304
6175.347,0.2736003,-70.8665,0.5943304
6175.357,0.2736003,-70.90187,0.5933529
6175.367,0.2736003,-70.90187,0.5943304
6175.377,0.2736003,-70.93725,0.5943304
6175.387,0.2456208,-70.97262,0.5943304
6175.397,0.2456208,-71.008,0.5943304
6175.407,0.2176366,-71.04337,0.5933529
6175.417,0.2176366,-71.06105,0.5923753
6175.427,0.2176366,-71.06105,0.5923753
6175.438,0.1840593,-71.09643,0.5923753
6175.447,0.1840593,-71.09643,0.5923753
6175.458,0.1840593,-71.09643,0.5923753
6175.467,0.1840593,-71.1318,0.5923753
6175.478,0.1840593,-71.1318,0.5933529
6175.487,0.1840593,-71.07874,0.5933529
6175.498,0.1448843,-70.97262,0.5943304
6175.507,0.05534332,-70.84881,0.5943304
6175.518,0.004972627,-70.77806,0.5943304
6175.527,-0.1629184,-70.5835,0.5933529
6175.538,-0.2300778,-70.53044,0.5923753
6175.547,-0.3811802,-70.44201,0.5913978
6175.557,-0.5714577,-70.30051,0.5904203
6175.567,-0.7001737,-70.24745,0.5894428
6175.577,-0.8009104,-70.19439,0.5884653
6175.587,-0.8400854,-70.19439,0.5884653
6175.597,-0.8792605,-70.19439,0.5884653
6175.607,-0.9072447,-70.19439,0.5884653
6175.617,-0.9072447,-70.19439,0.5874878
6175.627,-0.9072447,-70.19439,0.5855327
6175.637,-0.9408219,-70.19439,0.5835777
6175.647,-0.979997,-70.19439,0.5835777
6175.657,-1.007976,-70.12365,0.5835777
6175.667,-1.086327,-70.07059,0.5835777
6175.677,-1.125502,-70.03522,0.5826002
6175.688,-1.086327,-69.99984,0.5806451
6175.697,-0.9967856,-70.03522,0.5786901
6175.708,-0.7785239,-70.10596,0.5786901
6175.717,-0.4315461,-70.21207,0.5777126
6175.728,0.03855469,-70.30051,0.5777126
6175.737,0.5925986,-70.33588,0.5777126
6175.748,1.163431,-70.33588,0.5786901
6175.757,1.767846,-70.15902,0.5786901
6175.768,2.422626,-69.76991,0.5796676
6175.777,3.228514,-69.15086,0.5796676
6175.788,4.118345,-68.28421,0.5806451
6175.797,5.030558,-67.13455,0.5816227
6175.807,5.909197,-65.73729,0.5826002
6175.817,6.86059,-64.03934,0.5826002
6175.827,7.867946,-62.05841,0.5826002
6175.837,8.914477,-59.75911,0.5826002
6175.847,9.955406,-57.15913,0.5884653
6175.857,11.01313,-54.25848,0.5962855
6175.867,12.12682,-51.1279,0.6060606
6175.877,13.2517,-47.76738,0.6129032
6175.887,14.343,-44.10619,0.6177908
6175.897,15.43991,-40.21507,0.6217009
6175.907,16.50322,-35.97021,0.6236559
6175.917,17.54975,-31.44236,0.6265885
6175.927,18.54591,-26.73764,0.627566
6175.938,19.45813,-21.90911,0.629521
6175.947,20.31439,-17.11596,0.6334311
6175.958,21.04192,-12.34049,0.6363636
6175.967,21.61835,-7.724211,0.6412512
6175.978,22.04368,-3.125613,0.6461388
6175.987,22.38506,1.437614,0.6500489
6175.998,22.66488,6.053897,0.6539589
6176.007,22.89433,10.70556,0.6568915
6176.018,23.01186,15.28648,0.6559139
6176.027,23.03984,19.69051,0.6568915
6176.038,22.89433,23.86463,0.6568915
6176.047,22.67048,27.80881,0.657869
6176.057,22.40185,31.48769,0.6588466
6176.067,22.05487,34.93663,0.6598241
6176.077,21.59596,38.17334,0.6608016
6176.087,21.01393,41.09168,0.6529814
6176.097,20.32557,43.88621,0.6383187
6176.107,19.59804,46.48619,0.6138808
6176.117,18.86491,48.87392,0.5894428
6176.127,18.03664,51.04942,0.5659824
6176.137,17.0125,53.06572,0.5434995
6176.147,15.94917,54.8521,0.5219941
6176.157,14.8131,56.63848,0.5004888
6176.167,13.7274,58.24799,0.4750733
6176.177,12.63609,59.73369,0.4467253
6176.188,11.55039,61.14864,0.4193548
6176.197,10.64377,62.49285,0.396872
6176.208,9.860271,63.83705,0.3841642
6176.217,9.093564,65.19895,0.3802541
6176.228,8.293274,66.41934,0.3792766
6176.237,7.487386,67.48056,0.3782991
6176.248,6.765451,68.29415,0.3782991
6176.257,5.847636,69.19619,0.3773216
6176.268,5.556622,69.46149,0.3773216
6176.277,4.711564,70.18666,0.3773216
6176.288,4.213484,70.6642,0.3782991
6176.297,3.788156,71.10638,0.3792766
6176.307,3.631455,71.28324,0.3812317
6176.317,3.329246,71.54855,0.3851417
6176.327,3.099793,71.74311,0.3900293
6176.337,2.954288,71.86692,0.3978495
6176.347,2.775202,72.0261,0.4095797
6176.357,2.736027,72.06147,0.4134897
6176.367,2.573729,72.13223,0.4232649
6176.387,2.305101,72.14991,0.4301075
6176.397,2.13721,72.14991,0.4310851
6176.407,1.969319,72.07915,0.4320626
6176.417,1.807021,72.00842,0.4320626
6176.427,1.728671,71.97303,0.4330401
6176.438,1.527202,71.84922,0.4320626
6176.447,1.432064,71.77848,0.4330401
6176.458,1.331327,71.69004,0.4320626
6176.467,1.252977,71.58392,0.4330401
6176.478,1.191415,71.44242,0.4320626
6176.487,1.124256,71.28324,0.4310851
6176.498,1.079488,71.10638,0.4310851
6176.507,1.040313,70.9472,0.4310851
6176.518,1.040313,70.78801,0.42913
6176.527,1.040313,70.6642,0.42913
6176.538,1.07389,70.52271,0.4281525
6176.547,1.113065,70.3989,0.4301075
6176.557,1.163431,70.27509,0.4310851
6176.567,1.213802,70.15128,0.4330401
6176.577,1.241781,70.04517,0.4359726
6176.587,1.280956,69.97441,0.4398827
6176.597,1.320131,69.88597,0.4447703
6176.607,1.348116,69.81523,0.4486803
6176.617,1.437657,69.77986,0.4516129
6176.627,1.499218,69.70911,0.4516129
6176.637,1.56078,69.67374,0.4516129
6176.647,1.627934,69.63837,0.4525904
6176.657,1.661516,69.56761,0.4525904
6176.667,1.706284,69.53224,0.453568
6176.677,1.756655,69.49687,0.4545455
6176.688,1.807021,69.46149,0.455523
6176.697,1.857392,69.4438,0.4565005
6176.708,1.907757,69.39075,0.4584555
6176.717,1.946932,69.39075,0.457478
6176.728,1.986108,69.35537,0.4584555
6176.737,2.025283,69.32,0.4584555
6176.748,2.109226,69.28462,0.457478
6176.757,2.153999,69.21387,0.4565005
6176.768,2.21556,69.1785,0.457478
6176.777,2.277122,69.12545,0.4584555
6176.788,2.327487,69.09007,0.4584555
6176.797,2.383451,69.0547,0.4623656
6176.807,2.417033,69.01933,0.4623656
6176.817,2.456208,68.98396,0.4643206
6176.827,2.495384,68.96626,0.4662757
6176.837,2.523363,68.96626,0.4672532
6176.847,2.55694,68.93089,0.4682307
6176.857,2.55694,68.89552,0.4701857
6176.867,2.55694,68.89552,0.4701857
6176.877,2.55694,68.87783,0.4721408
6176.887,2.55694,68.84246,0.4711632
6176.897,2.55694,68.84246,0.4711632
6176.907,2.584924,68.80708,0.4701857
6176.917,2.584924,68.80708,0.4672532
6176.927,2.584924,68.77171,0.4652981
6176.938,2.584924,68.77171,0.4604106
6176.947,2.624099,68.75402,0.455523
6176.958,2.71364,68.71865,0.4506354
6176.967,2.803186,68.66558,0.4477028
6176.978,2.903918,68.59484,0.4457478
6176.987,3.010252,68.55946,0.4447703
6176.998,3.138968,68.48872,0.4447703
6177.007,3.250896,68.41796,0.4447703
6177.018,3.379616,68.34722,0.4437928
6177.027,3.491544,68.25878,0.4418377
6177.038,3.670631,68.17034,0.4398827
6177.047,3.866506,67.97579,0.4369501
6177.057,4.107149,67.65742,0.4330401
6177.067,4.392566,67.1622,0.4310851
6177.077,4.711564,66.40166,0.4301075
6177.087,5.069733,65.41119,0.4369501
6177.097,5.450293,64.20847,0.4525904
6177.107,5.858832,62.79352,0.4721408
6177.117,6.323335,61.34319,0.4975562
6177.127,6.972517,59.716,0.5190616
6177.137,7.756019,58.05343,0.5337244
6177.147,8.645844,56.26706,0.540567
6177.157,9.518892,54.40993,0.542522
6177.167,10.26321,52.5528,0.544477
6177.177,10.93478,50.44806,0.5503421
6177.188,11.58956,48.09569,0.5591398
6177.197,12.29471,45.44266,0.5698925
6177.208,13.03904,42.50663,0.5816227
6177.217,13.78895,39.37605,0.5904203
6177.228,14.53328,35.9271,0.5982405
6177.237,15.77569,30.14348,0.6109482
6177.248,16.67112,25.91631,0.6207234
6177.257,17.11323,23.68776,0.6265885
6177.268,17.95829,19.03609,0.6373411
6177.277,18.725,14.22526,0.6480938
6177.288,19.53648,9.290607,0.6559139
6177.297,20.4431,4.302897,0.6598241
6177.307,21.76945,-2.96642,0.6656892
6177.317,22.56414,-7.635772,0.6676442
6177.327,23.28049,-12.12825,0.6686217
6177.337,24.01362,-16.60304,0.6686217
6177.347,24.75235,-21.06014,0.6705768
6177.357,25.07134,-23.28869,0.6715543
6177.367,25.86603,-29.86823,0.6735093
6177.377,26.03393,-32.04372,0.6744868
6177.387,26.31374,-36.14708,0.6744868
6177.397,26.56559,-42.08989,0.6754643
6177.407,26.64394,-45.76876,0.6774194
6177.417,26.67192,-49.2354,0.6783969
6177.427,26.67192,-52.43673,0.6803519
6177.438,26.71109,-55.4435,0.6823069
6177.447,26.76146,-58.25573,0.6832845
6177.458,26.78944,-60.8557,0.684262
6177.467,26.82302,-63.19037,0.6871945
6177.478,26.87339,-65.24206,0.6901271
6177.487,26.94054,-66.92231,0.6950147
6177.498,27.00211,-68.35496,0.7018573
6177.507,27.09165,-69.62841,0.7057673
6177.518,27.24835,-70.79575,0.7077224
6177.527,27.44982,-71.9454,0.7096774
6177.538,27.71845,-73.00661,0.7096774
6177.547,28.01505,-74.06783,0.7096774
6177.557,28.34525,-75.09367,0.7106549
6177.567,28.66425,-76.01339,0.7116324
