time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5921.42,1.4992,-71.5209,1.4019,0,0,270
5921.43,1.4209,-71.4502,1.4019,0,0,270
5921.44,1.3201,-71.3618,1.4019,0,0,270
5921.45,1.2698,-71.3087,1.4019,0,0,270
5921.46,1.1634,-71.1849,1.4019,0,0,270
5921.47,1.0347,-71.0257,1.4019,0,0,270
5921.48,0.9116,-70.8665,1.4019,0,0,270
5921.49,0.8053,-70.725,1.4019,0,0,270
5921.5,0.6654,-70.5658,1.4019,0,0,270
5921.51,0.5926,-70.4774,1.4019,0,0,270
5921.52,0.5926,-70.4774,1.4019,0,0,270
5921.53,0.5031,-70.3536,1.4019,0,0,270
5921.54,0.4079,-70.2475,1.4019,0,0,270
5921.55,0.3352,-70.159,1.4019,0,0,270
5921.56,0.296,-70.1237,1.4019,0,0,270
5921.57,0.2064,-70.0352,1.4019,0,0,270
5921.58,0.1393,-69.9468,1.4019,0,0,270
5921.59,0.0777,-69.876,1.4019,0,0,270
5921.6,0.0498,-69.8053,1.4019,0,0,270
5921.61,-0.023,-69.7699,1.4019,0,0,270
5921.62,-0.051,-69.7699,1.4019,0,0,270
5921.63,-0.051,-69.7345,1.4019,0,0,270
5921.64,-0.0902,-69.7345,1.4019,0,0,270
5921.65,-0.0902,-69.7345,1.4019,0,0,270
5921.66,-0.1237,-69.7345,1.4019,0,0,270
5921.67,-0.1237,-69.7345,1.4019,0,0,270
5921.68,-0.1237,-69.7699,1.4019,0,0,270
5921.69,-0.1517,-69.7699,1.4019,0,0,270
5921.7,-0.1517,-69.7699,1.4019,0,0,270
5921.71,-0.1517,-69.8053,1.4019,0,0,270
5921.72,-0.1517,-69.8407,1.4019,0,0,270
5921.73,-0.1517,-69.876,1.4019,0,0,270
5921.74,-0.1237,-69.8937,1.4019,0,0,270
5921.75,-0.1237,-69.8937,1.4019,0,0,270
5921.76,-0.0902,-69.9291,1.4019,0,0,270
5921.77,-0.0902,-69.9291,1.4019,0,0,270
5921.78,-0.0902,-69.9645,1.4019,0,0,270
5921.79,-0.0902,-69.9645,1.4019,0,0,270
5921.8,-0.0902,-70.0352,1.4019,0,0,270
5921.81,-0.0902,-70.0883,1.4019,0,0,270
5921.82,-0.0902,-70.1944,1.4019,0,0,270
5921.83,-0.0902,-70.1944,1.4019,0,0,270
5921.84,-0.0902,-70.2121,1.4019,0,0,270
5921.85,-0.0902,-70.2475,1.4019,0,0,270
5921.86,-0.0902,-70.2828,1.4019,0,0,270
5921.87,-0.0902,-70.3182,1.4019,0,0,270
5921.88,-0.0902,-70.3182,1.4019,0,0,270
5921.89,-0.0902,-70.3536,1.4019,0,0,270
5921.9,-0.0902,-70.3713,1.4019,0,0,270
5921.91,-0.1237,-70.442,1.4019,0,0,270
5921.92,-0.1237,-70.4774,1.4019,0,0,270
5921.93,-0.1237,-70.5128,1.4019,0,0,270
5921.94,-0.1237,-70.5305,1.4019,0,0,270
5921.95,-0.1237,-70.5305,1.4019,0,0,270
5921.96,-0.0902,-70.5658,1.4019,0,0,270
5921.97,-0.0622,-70.6012,1.4019,0,0,270
5921.98,-0.0342,-70.6012,1.4019,0,0,270
5921.99,-0.0006,-70.6366,1.4019,0,0,270
5922,0.0553,-70.6719,1.4019,0,0,270
5922.01,0.3464,-70.7781,1.4019,0,0,270
5922.02,0.3464,-70.7781,1.4019,0,0,270
5922.03,0.934,-70.8311,1.4019,0,0,270
5922.04,0.934,-70.8311,1.4019,0,0,270
5922.05,1.3089,-70.7427,1.4019,0,0,270
5922.06,2.1652,-70.2475,1.4019,0,0,270
5922.07,2.1652,-70.2475,1.4019,0,0,270
5922.08,3.3628,-69.257,1.4019,0,0,270
5922.09,4.1575,-68.5672,1.4019,0,0,270
5922.1,5.0809,-67.6121,1.4019,0,0,270
5922.11,6.1387,-66.4448,1.4019,0,0,270
5922.12,6.7039,-65.755,1.4019,0,0,270
5922.13,7.9071,-64.1632,1.4019,0,0,270
5922.14,9.1495,-62.3237,1.4019,0,0,270
5922.15,10.4143,-60.0952,1.4019,0,0,270
5922.16,11.7295,-57.5483,1.4019,0,0,270
5922.17,13.0726,-54.6653,1.4019,0,0,270
5922.18,15.2384,-49.6776,1.4019,0,0,270
5922.19,16.6711,-45.9456,1.4019,0,0,270
5922.2,18.115,-41.8953,1.4019,0,0,270
5922.21,19.5309,-37.562,1.4019,0,0,270
5922.22,20.8125,-33.0696,1.4019,0,0,270
5922.23,21.4001,-30.7349,1.4019,0,0,270
5922.24,22.4242,-26.0302,1.4019,0,0,270
5922.25,23.2077,-21.3078,1.4019,0,0,270
5922.26,23.8681,-16.55,1.4019,0,0,270
5922.27,24.3718,-11.8276,1.4019,0,0,270
