time,pos_x,pos_y,pressure
6098.417,-0.353196,-70.54813,0.9648094
6098.427,-0.353196,-70.5835,0.9667644
6098.438,-0.353196,-70.60119,0.9677419
6098.447,-0.353196,-70.63657,0.969697
6098.458,-0.353196,-70.67194,0.9687194
6098.467,-0.392371,-70.67194,0.9677419
6098.478,-0.3587938,-70.68963,0.9677419
6098.487,-0.3587938,-70.725,0.9657869
6098.498,-0.3308095,-70.725,0.9648094
6098.507,-0.3308095,-70.76038,0.9589443
6098.518,-0.3308095,-70.76038,0.9579667
6098.527,-0.3308095,-70.76038,0.9550342
6098.538,-0.3308095,-70.79575,0.9521016
6098.547,-0.3587938,-70.79575,0.9521016
6098.557,-0.3587938,-70.81343,0.9511241
6098.567,-0.4035667,-70.81343,0.9501466
6098.577,-0.4315461,-70.81343,0.9511241
6098.587,-0.4595304,-70.84881,0.9511241
6098.597,-0.4595304,-70.84881,0.9540567
6098.607,-0.4595304,-70.84881,0.9560117
6098.617,-0.4315461,-70.84881,0.9569892
6098.627,-0.4315461,-70.84881,0.9569892
6098.637,-0.4595304,-70.84881,0.9530792
6098.647,-0.4595304,-70.84881,0.9521016
6098.657,-0.4595304,-70.84881,0.9521016
6098.667,-0.4595304,-70.84881,0.9530792
6098.677,-0.4595304,-70.84881,0.9530792
6098.688,-0.4595304,-70.84881,0.9511241
6098.697,-0.4595304,-70.84881,0.9511241
6098.708,-0.4595304,-70.84881,0.9530792
6098.717,-0.4595304,-70.84881,0.9540567
6098.728,-0.4595304,-70.84881,0.9540567
6098.737,-0.4595304,-70.84881,0.9521016
6098.748,-0.4931076,-70.84881,0.9521016
6098.757,-0.4931076,-70.84881,0.9530792
6098.768,-0.4931076,-70.84881,0.9530792
6098.777,-0.4931076,-70.84881,0.9530792
6098.788,-0.4931076,-70.84881,0.9530792
6098.797,-0.4931076,-70.84881,0.9540567
6098.807,-0.4931076,-70.88419,0.9550342
6098.817,-0.4931076,-70.88419,0.9560117
6098.827,-0.4931076,-70.90187,0.9530792
6098.837,-0.4931076,-70.90187,0.9521016
6098.847,-0.4931076,-70.93725,0.9521016
6098.857,-0.4931076,-70.93725,0.9501466
6098.867,-0.4483347,-70.97262,0.9491691
6098.877,-0.4483347,-70.97262,0.9501466
6098.887,-0.4091597,-70.97262,0.9521016
6098.897,-0.4091597,-70.97262,0.9521016
6098.907,-0.3811802,-70.97262,0.9521016
6098.917,-0.3811802,-70.97262,0.9511241
6098.927,-0.3811802,-70.97262,0.9501466
6098.938,-0.3811802,-70.91956,0.9511241
6098.947,-0.3811802,-70.91956,0.9501466
6098.958,-0.2804436,-70.8665,0.9501466
6098.967,-0.1013569,-70.76038,0.9491691
6098.978,0.2064458,-70.5835,0.9481916
6098.987,0.6653509,-70.3182,0.9472141
6098.998,1.23059,-69.91141,0.945259
6099.007,1.896562,-69.32774,0.943304
6099.027,3.62026,-67.47061,0.9393939
6099.037,4.705966,-66.14409,0.9403715
6099.047,5.87562,-64.5169,0.9393939
6099.057,7.140409,-62.58902,0.9393939
6099.067,8.366026,-60.3251,0.9364614
6099.077,9.597242,-57.76049,0.9354839
6099.087,10.82285,-54.87753,0.9354839
6099.097,11.99811,-51.69388,0.9325513
6099.107,13.16215,-48.20956,0.9325513
6099.117,14.29263,-44.33612,0.9315738
6099.127,15.41192,-40.16201,0.9315738
6099.137,16.46404,-35.56341,0.9315738
6099.147,17.4714,-30.62876,0.9305963
6099.157,18.38361,-25.44649,0.9276637
6099.167,19.22308,-20.12273,0.9266862
6099.177,19.98419,-14.74591,0.9257087
6099.188,20.66137,-9.475211,0.9237537
6099.197,21.221,-4.222198,0.9257087
6099.208,21.67991,0.871637,0.9237537
6099.217,21.8478,3.330122,0.9217986
6099.228,22.17799,10.65249,0.9159335
6099.237,22.21716,15.49871,0.9061583
6099.248,22.0045,20.29187,0.9002932
6099.257,21.64633,24.92584,0.8944281
6099.268,21.0587,29.31219,0.8934506
