time,pos_x,pos_y,pressure
6190.288,0.9339786,-68.85019,0.8074291
6190.297,0.9339786,-68.88556,0.8084067
6190.307,0.9339786,-68.88556,0.8084067
6190.317,0.8612263,-68.92094,0.8093842
6190.327,0.8612263,-68.97399,0.8103617
6190.338,0.833242,-68.99168,0.8103617
6190.347,0.833242,-68.99168,0.8103617
6190.357,0.833242,-69.02705,0.8113392
6190.367,0.8052626,-69.06243,0.8113392
6190.377,0.8052626,-69.06243,0.8113392
6190.387,0.7660875,-69.08012,0.8103617
6190.397,0.7325103,-69.11549,0.8103617
6190.407,0.704526,-69.15086,0.8103617
6190.417,0.6541601,-69.18624,0.8113392
6190.427,0.6261759,-69.22161,0.8113392
6190.438,0.5870008,-69.25699,0.8103617
6190.447,0.5534235,-69.25699,0.8103617
6190.458,0.5254393,-69.34542,0.8103617
6190.467,0.4974599,-69.3808,0.8113392
6190.478,0.4974599,-69.3808,0.8123167
6190.487,0.4974599,-69.41617,0.8113392
6190.498,0.4638826,-69.45155,0.8113392
6190.507,0.4638826,-69.45155,0.8113392
6190.518,0.4638826,-69.46923,0.8113392
6190.527,0.4974599,-69.50461,0.8103617
6190.538,0.5254393,-69.50461,0.8113392
6190.547,0.5534235,-69.53998,0.8103617
6190.557,0.6317737,-69.53998,0.8093842
6190.567,0.8220512,-69.57536,0.8103617
6190.577,0.9731537,-69.57536,0.8113392
6190.587,1.14105,-69.61073,0.8113392
6190.597,1.331327,-69.61073,0.8113392
6190.607,1.538393,-69.61073,0.8113392
6190.617,1.790232,-69.52229,0.8113392
6190.627,2.047669,-69.41617,0.8113392
6190.637,2.333085,-69.29236,0.8113392
6190.647,2.495384,-69.20393,0.8103617
6190.657,3.0942,-68.86787,0.8103617
6190.667,3.586683,-68.60257,0.8103617
6190.677,4.168711,-68.26653,0.8113392
6190.688,4.801105,-67.85972,0.8123167
6190.697,5.467081,-67.29374,0.8113392
6190.708,6.217,-66.55089,0.8113392
6190.717,7.022883,-65.64886,0.8113392
6190.728,7.918312,-64.6407,0.8113392
6190.737,8.84172,-63.49105,0.8113392
6190.748,9.75953,-62.16454,0.8113392
6190.757,10.65496,-60.64346,0.8113392
6190.768,11.56158,-58.83939,0.8113392
6190.777,12.4738,-56.82308,0.8123167
6190.788,13.38042,-54.57685,0.8132942
6190.797,13.81694,-53.35645,0.8132942
6190.807,15.14889,-49.32383,0.8132942
6190.817,16.04432,-46.26399,0.8123167
6190.827,16.92295,-42.86811,0.8123167
6190.837,17.74563,-39.18923,0.8142717
6190.847,18.50674,-35.15661,0.8142717
6190.857,19.18951,-30.87638,0.8152493
6190.867,19.86667,-26.34853,0.8162268
6190.877,20.46549,-21.6615,0.8142717
6190.887,20.96917,-16.93909,0.8142717
6190.897,21.34972,-12.21668,0.8152493
6190.907,21.55678,-7.618087,0.8162268
6190.917,21.64633,-3.107928,0.8172043
6190.927,21.64633,1.225366,0.8211144
6190.938,21.64633,5.505605,0.8220919
6190.947,21.60715,9.732775,0.8250244
6190.958,21.5512,13.95995,0.827957
6190.967,21.46165,18.24018,0.827957
6190.978,21.40008,22.52042,0.8289345
6190.987,21.29935,26.74759,0.8289345
6190.998,21.12027,30.81558,0.8289345
6191.007,20.80127,34.61827,0.8289345
6191.018,20.37594,38.20871,0.8308895
6191.027,19.88906,41.48079,0.8289345
6191.038,19.3518,44.50525,0.829912
6191.047,18.80335,47.2821,0.8289345
6191.058,18.19334,49.74058,0.829912
6191.067,17.56095,51.95145,0.8308895
6191.077,16.83341,53.93238,0.831867
6191.087,16.10587,55.75414,0.831867
6191.097,15.35036,57.45208,0.8308895
6191.107,14.62283,58.86704,0.831867
6191.117,13.90648,60.06974,0.831867
6191.127,13.17895,61.09559,0.8338221
6191.137,12.43462,61.97992,0.8347996
6191.147,11.71828,62.75815,0.8377321
6191.157,11.0635,63.39488,0.8387097
6191.167,10.53184,63.9078,0.8416422
6191.177,10.07853,64.3146,0.8406647
