time,pos_x,pos_y,pressure
5760.248,-0.1909027,-71.3971,0.9266862
5760.257,-0.22448,-71.3971,0.9266862
5760.268,-0.22448,-71.3971,0.9247312
5760.277,-0.22448,-71.3971,0.9257087
5760.288,-0.22448,-71.3971,0.9227762
5760.297,-0.22448,-71.3971,0.9217986
5760.307,-0.22448,-71.3971,0.9217986
5760.317,-0.22448,-71.3971,0.9257087
5760.327,-0.22448,-71.3971,0.9266862
5760.337,-0.22448,-71.3971,0.9266862
5760.347,-0.22448,-71.3971,0.9237537
5760.357,-0.2524594,-71.3971,0.9217986
5760.367,-0.2524594,-71.3971,0.9227762
5760.377,-0.22448,-71.3971,0.9257087
5760.387,-0.22448,-71.3971,0.9266862
5760.397,-0.22448,-71.3971,0.9247312
5760.407,-0.2524594,-71.3971,0.9257087
5760.417,-0.2524594,-71.3971,0.9237537
5760.427,-0.2524594,-71.3971,0.9237537
5760.438,-0.2524594,-71.3971,0.9257087
5760.447,-0.2524594,-71.3971,0.9266862
5760.458,-0.2524594,-71.3971,0.9257087
5760.467,-0.2524594,-71.3971,0.9237537
5760.478,-0.2524594,-71.43248,0.9217986
5760.487,-0.2524594,-71.43248,0.9217986
5760.498,-0.2524594,-71.43248,0.9237537
5760.507,-0.2524594,-71.45016,0.9266862
5760.518,-0.2804436,-71.45016,0.9257087
5760.527,-0.2804436,-71.45016,0.9247312
5760.538,-0.2804436,-71.48553,0.9227762
5760.547,-0.3140209,-71.52091,0.9217986
5760.557,-0.3140209,-71.52091,0.9247312
5760.567,-0.3140209,-71.52091,0.9257087
5760.577,-0.353196,-71.5386,0.9266862
5760.587,-0.353196,-71.5386,0.9266862
5760.597,-0.353196,-71.57397,0.9266862
5760.607,-0.353196,-71.57397,0.9266862
5760.617,-0.353196,-71.60934,0.9257087
5760.627,-0.353196,-71.60934,0.9227762
5760.637,-0.3811802,-71.62704,0.9198436
5760.647,-0.3811802,-71.66241,0.9208211
