time,pos_x,pos_y,pressure
6020.157,0.9843493,-69.68147,0.9931574
6020.167,1.023524,-69.71685,0.9912024
6020.177,1.051504,-69.71685,0.9912024
6020.188,1.079488,-69.71685,0.9912024
6020.197,1.079488,-69.71685,0.9921799
6020.208,1.113065,-69.73454,0.9921799
6020.217,1.113065,-69.73454,0.9921799
6020.228,1.113065,-69.73454,0.9941349
6020.237,1.113065,-69.73454,0.9941349
6020.248,1.14105,-69.76991,0.9951124
6020.257,1.14105,-69.76991,0.9941349
6020.268,1.14105,-69.76991,0.9951124
6020.277,1.14105,-69.76991,0.9960899
6020.288,1.14105,-69.76991,0.9960899
6020.297,1.14105,-69.76991,0.9951124
6020.307,1.14105,-69.76991,0.9960899
6020.317,1.14105,-69.76991,0.9951124
6020.327,1.14105,-69.76991,0.9941349
6020.337,1.14105,-69.76991,0.9951124
6020.347,1.14105,-69.76991,0.9951124
6020.357,1.14105,-69.76991,0.9951124
6020.367,1.14105,-69.80528,0.9951124
6020.377,1.14105,-69.80528,0.9960899
6020.387,1.14105,-69.80528,0.9960899
6020.397,1.14105,-69.84066,0.9960899
6020.407,1.14105,-69.84066,0.9960899
6020.417,1.14105,-69.84066,0.9960899
6020.427,1.14105,-69.85835,0.9960899
6020.438,1.14105,-69.89371,0.9970675
6020.447,1.14105,-69.89371,0.9960899
6020.458,1.14105,-69.89371,0.9970675
6020.467,1.14105,-69.89371,0.9960899
6020.478,1.14105,-69.92909,0.9951124
6020.487,1.14105,-69.92909,0.9951124
6020.498,1.14105,-69.94678,0.9941349
6020.507,1.169029,-69.94678,0.9941349
6020.518,1.169029,-69.98215,0.9951124
6020.527,1.169029,-70.01752,0.9951124
6020.538,1.202606,-70.01752,0.9960899
6020.547,1.202606,-70.01752,0.9960899
6020.557,1.202606,-70.03522,0.9970675
6020.567,1.23059,-70.03522,0.9970675
6020.577,1.23059,-70.03522,0.9960899
6020.587,1.23059,-70.03522,0.9970675
6020.597,1.23059,-70.07059,0.9960899
6020.607,1.23059,-70.10596,0.9960899
6020.617,1.25857,-70.10596,0.9960899
6020.627,1.303343,-70.12365,0.9951124
6020.637,1.342518,-70.1767,0.9960899
6020.647,1.370502,-70.19439,0.9960899
6020.657,1.398482,-70.19439,0.9960899
6020.667,1.437657,-70.22977,0.9951124
