time,pos_x,pos_y,pressure
6119.938,0.3463574,-71.04337,0.8611926
6119.947,0.3463574,-71.04337,0.8611926
6119.967,0.3463574,-71.008,0.8602151
6119.978,0.3463574,-70.97262,0.8621701
6119.987,0.3463574,-70.93725,0.8611926
6119.998,0.3463574,-70.90187,0.8621701
6120.007,0.3463574,-70.8665,0.8611926
6120.018,0.3463574,-70.81343,0.8602151
6120.027,0.3463574,-70.76038,0.8611926
6120.037,0.3743368,-70.725,0.8592376
6120.047,0.4079141,-70.65425,0.8602151
6120.057,0.4079141,-70.5835,0.8602151
6120.067,0.4470892,-70.49507,0.8602151
6120.077,0.4750734,-70.40663,0.8592376
6120.087,0.4750734,-70.33588,0.8592376
6120.097,0.5142485,-70.26514,0.8592376
6120.107,0.5422328,-70.15902,0.8602151
6120.117,0.5422328,-70.12365,0.8592376
6120.127,0.57581,-70.03522,0.8631476
6120.137,0.6037894,-69.99984,0.8631476
6120.147,0.6317737,-69.92909,0.8621701
6120.157,0.6653509,-69.85835,0.8602151
6120.167,0.6933352,-69.80528,0.85826
6120.177,0.743701,-69.76991,0.8611926
6120.188,0.7828761,-69.76991,0.8621701
6120.197,0.8444377,-69.71685,0.8611926
6120.208,0.9115921,-69.71685,0.8621701
6120.217,1.001138,-69.68147,0.8611926
6120.228,1.113065,-69.6461,0.8611926
6120.237,1.241781,-69.61073,0.8621701
6120.248,1.409677,-69.57536,0.8621701
6120.257,1.521605,-69.53998,0.8611926
6120.268,1.611145,-69.50461,0.8621701
6120.277,1.689496,-69.46923,0.8611926
6120.288,1.767846,-69.45155,0.8611926
6120.297,1.807021,-69.41617,0.8611926
6120.308,1.807021,-69.41617,0.8592376
6120.317,1.840598,-69.41617,0.8592376
6120.327,1.840598,-69.3808,0.8602151
6120.337,1.807021,-69.3808,0.8602151
6120.347,1.779041,-69.36311,0.8631476
6120.357,1.700691,-69.31005,0.8631476
6120.367,1.63913,-69.31005,0.8651026
6120.377,1.57197,-69.29236,0.8641251
6120.387,1.471234,-69.2393,0.8641251
6120.397,1.308941,-69.16855,0.8651026
6120.407,1.07389,-69.08012,0.8651026
6120.417,0.743701,-68.97399,0.8641251
6120.427,0.363146,-68.81481,0.8641251
6120.438,-0.06218188,-68.60257,0.8631476
6120.447,-0.5714577,-68.37264,0.8631476
6120.458,-1.125502,-68.05428,0.8631476
6120.467,-1.78588,-67.66516,0.8621701
6120.478,-2.519011,-67.15224,0.8611926
6120.487,-3.386455,-66.5332,0.8611926
6120.498,-4.388218,-65.79035,0.8621701
6120.507,-5.496306,-64.99444,0.8641251
6120.518,-6.649171,-64.11009,0.8651026
6120.527,-7.852398,-63.11963,0.8641251
6120.538,-8.501586,-62.6067,0.8641251
6120.547,-10.58905,-60.82033,0.8621701
6120.557,-12.18962,-59.47612,0.8631476
6120.567,-13.8014,-58.00811,0.8651026
6120.577,-15.47472,-56.50472,0.8651026
6120.587,-17.11447,-54.89521,0.8631476
6120.597,-18.73744,-53.25033,0.8641251
6120.607,-20.38838,-51.44626,0.8651026
6120.617,-21.94419,-49.51839,0.8660802
6120.627,-23.39366,-47.43133,0.8670577
6120.637,-24.79836,-45.18509,0.8670577
6120.647,-26.13031,-42.72662,0.8680352
6120.657,-27.43428,-40.10895,0.8670577
6120.667,-28.69906,-37.34979,0.8660802
6120.677,-29.87991,-34.50219,0.8660802
6120.688,-31.00479,-31.61923,0.8651026
6120.697,-32.02334,-28.70089,0.8641251
6120.708,-32.87959,-25.78255,0.8651026
6120.717,-33.69107,-22.91727,0.8651026
6120.728,-34.41861,-19.91049,0.8641251
6120.737,-35.01743,-16.93909,0.8641251
6120.748,-35.50431,-13.82619,0.8660802
6120.757,-35.80092,-10.51874,0.8651026
6120.768,-35.97441,-7.175919,0.8660802
6120.777,-36.0024,-3.673905,0.8660802
6120.788,-35.96322,-0.2426456,0.8660802
6120.797,-35.80092,3.117874,0.8660802
6120.807,-35.54349,6.443009,0.8651026
6120.817,-35.14614,9.608966,0.8641251
6120.827,-34.62008,12.86336,0.8641251
6120.837,-33.97089,15.97626,0.8660802
6120.848,-33.24336,19.17759,0.8631476
6120.857,-32.48784,22.34355,0.8631476
6120.868,-31.6148,25.45645,0.8641251
6120.877,-30.62983,28.55166,0.8631476
6120.887,-29.5833,31.48769,0.8641251
6120.897,-28.492,34.28222,0.8631476
6120.907,-27.37271,36.93525,0.8621701
6120.917,-26.23104,39.46449,0.8631476
6120.927,-25.07818,41.85222,0.8631476
6120.938,-23.9533,44.16921,0.8631476
6120.947,-22.78925,46.38006,0.8621701
6120.958,-21.614,48.5025,0.8641251
6120.967,-20.42196,50.46575,0.8631476
6120.978,-19.22433,52.26981,0.8631476
6120.987,-18.08265,53.87933,0.8621701
