time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
5702.24,-0.1966,-70.9903,0,0,0,270
5702.25,-0.2133,-70.9903,0,0,0,270
5702.26,-0.2133,-70.9903,0,0,0,270
5702.27,-0.2133,-70.9903,0,0,0,270
5702.28,-0.2133,-70.9903,0,0,0,270
5702.29,-0.2133,-70.9903,0,0,0,270
5702.3,-0.2133,-70.9903,0,0,0,270
5702.31,-0.2133,-70.9903,0,0,0,270
5702.32,-0.2133,-70.9903,0,0,0,270
5702.33,-0.2133,-70.9903,0,0,0,270
5702.34,-0.2133,-70.9903,0,0,0,270
5702.35,-0.2133,-70.9903,0,0,0,270
5702.36,-0.2133,-70.9831,0,0,0,270
5702.37,-0.2133,-70.964,0,0,0,270
5702.38,-0.2133,-70.9044,0,0,0,270
5702.39,-0.1323,-70.8059,0,0,0,270
5702.4,-0.0968,-70.7472,0,0,0,270
5702.41,-0.0846,-70.7016,0,0,0,270
5702.42,-0.0679,-70.6721,0,0,0,270
5702.43,-0.0365,-70.6177,0,0,0,270
5702.44,-0.0087,-70.5384,0,0,0,270
5702.45,0.0183,-70.4687,0,0,0,270
5702.46,0.0576,-70.3867,0,0,0,270
5702.47,0.0777,-70.3313,0,0,0,270
5702.48,0.1018,-70.217,0,0,0,270
5702.49,0.1333,-70.0669,0,0,0,270
5702.5,0.1568,-69.98,0,0,0,270
5702.51,0.1673,-69.9138,0,0,0,270
5702.52,0.1673,-69.8464,0,0,0,270
5702.53,0.1673,-69.7575,0,0,0,270
5702.54,0.1673,-69.6841,0,0,0,270
5702.55,0.1673,-69.637,0,0,0,270
5702.56,0.1673,-69.6011,0,0,0,270
5702.57,0.1687,-69.5736,0,0,0,270
5702.58,0.1952,-69.5245,0,0,0,270
5702.59,0.1952,-69.5223,0,0,0,270
5702.6,0.176,-69.5223,0,0,0,270
5702.61,0.1486,-69.5223,0,0,0,270
5702.62,0.1393,-69.5223,0,0,0,270
5702.63,0.1393,-69.5223,0,0,0,270
5702.64,0.1393,-69.5306,0,0,0,270
5702.65,0.126,-69.54,0,0,0,270
5702.66,0.08,-69.5494,0,0,0,270
5702.67,0.0533,-69.578,0,0,0,270
5702.68,0.0274,-69.6388,0,0,0,270
5702.69,-0.0212,-69.674,0,0,0,270
5702.7,-0.0511,-69.7028,0,0,0,270
5702.71,-0.0883,-69.7286,0,0,0,270
5702.72,-0.1014,-69.7345,0,0,0,270
5702.73,-0.1014,-69.7506,0,0,0,270
5702.74,-0.1253,-69.7837,0,0,0,270
5702.75,-0.1682,-69.8119,0,0,0,270
5702.76,-0.1909,-69.8456,0,0,0,270
5702.77,-0.1934,-69.8584,0,0,0,270
5702.78,-0.2473,-69.8872,0,0,0,270
5702.79,-0.2766,-69.8937,0,0,0,270
5702.8,-0.2804,-69.8937,0,0,0,270
5702.81,-0.3063,-69.8937,0,0,0,270
5702.82,-0.3196,-69.8937,0,0,0,270
5702.83,-0.3196,-69.8937,0,0,0,270
5702.84,-0.3196,-69.8937,0,0,0,270
5702.85,-0.3196,-69.8844,0,0,0,270
5702.86,-0.3196,-69.8544,0,0,0,270
5702.87,-0.3208,-69.8394,0,0,0,270
5702.88,-0.3532,-69.7766,0,0,0,270
5702.89,-0.3761,-69.7121,0,0,0,270
5702.9,-0.3812,-69.6657,0,0,0,270
5702.91,-0.3812,-69.5927,0,0,0,270
5702.92,-0.3925,-69.5362,0,0,0,270
5702.93,-0.4092,-69.4866,0,0,0,270
5702.94,-0.4092,-69.4247,0,0,0,270
5702.95,-0.4092,-69.3548,0,0,0,270
5702.96,-0.4092,-69.2769,0,0,0,270
5702.97,-0.4114,-69.2345,0,0,0,270
5702.98,-0.4427,-69.0864,0,0,0,270
5702.99,-0.492,-68.9716,0,0,0,270
5703,-0.5099,-68.8747,0,0,0,270
5703.01,-0.5244,-68.7867,0,0,0,270
5703.02,-0.5379,-68.7139,0,0,0,270
5703.03,-0.5379,-68.6443,0,0,0,270
5703.04,-0.5451,-68.6013,0,0,0,270
5703.05,-0.5715,-68.5162,0,0,0,270
5703.06,-0.5715,-68.3565,0,0,0,270
5703.07,-0.5976,-68.1567,0,0,0,270
5703.08,-0.6274,-68.0796,0,0,0,270
5703.09,-0.6629,-68.0032,0,0,0,270
5703.1,-0.687,-67.9178,0,0,0,270
5703.11,-0.7002,-67.7966,0,0,0,270
5703.12,-0.7002,-67.6964,0,0,0,270
5703.13,-0.7002,-67.5957,0,0,0,270
5703.14,-0.7002,-67.5448,0,0,0,270
5703.15,-0.7002,-67.3186,0,0,0,270
5703.16,-0.7002,-67.0339,0,0,0,270
5703.17,-0.7002,-66.8664,0,0,0,270
5703.18,-0.7195,-66.7415,0,0,0,270
5703.19,-0.7282,-66.6314,0,0,0,270
5703.2,-0.7446,-66.526,0,0,0,270
5703.21,-0.7617,-66.3595,0,0,0,270
5703.22,-0.7617,-66.2222,0,0,0,270
5703.23,-0.7617,-66.0453,0,0,0,270
5703.24,-0.7569,-65.8811,0,0,0,270
5703.25,-0.7282,-65.6708,0,0,0,270
5703.26,-0.7282,-65.281,0,0,0,270
5703.27,-0.7282,-64.7001,0,0,0,270
5703.28,-0.7282,-64.5042,0,0,0,270
5703.29,-0.7282,-64.2298,0,0,0,270
5703.3,-0.7162,-63.9517,0,0,0,270
5703.31,-0.6881,-63.5561,0,0,0,270
5703.32,-0.6428,-63.1346,0,0,0,270
5703.33,-0.5705,-62.6515,0,0,0,270
5703.34,-0.5211,-62.1543,0,0,0,270
5703.35,-0.5098,-61.7664,0,0,0,270
5703.36,-0.4523,-60.9675,0,0,0,270
5703.37,-0.43,-60.3514,0,0,0,270
5703.38,-0.3532,-58.5744,0,0,0,270
5703.39,-0.3226,-56.6534,0,0,0,270
5703.4,-0.3196,-55.7572,0,0,0,270
5703.41,-0.3196,-55.0601,0,0,0,270
5703.42,-0.3017,-54.3248,0,0,0,270
5703.43,-0.2556,-53.1262,0,0,0,270
5703.44,-0.1947,-51.7513,0,0,0,270
5703.45,-0.1542,-50.5748,0,0,0,270
5703.46,-0.1197,-49.0925,0,0,0,270
5703.47,-0.0846,-47.963,0,0,0,270
5703.48,-0.0846,-45.7878,0,0,0,270
5703.49,-0.0846,-42.8093,0,0,0,270
5703.5,-0.1036,-41.186,0,0,0,270
5703.51,-0.1126,-40.0536,0,0,0,270
5703.52,-0.1555,-38.5172,0,0,0,270
5703.53,-0.2021,-36.7671,0,0,0,270
5703.54,-0.233,-35.4253,0,0,0,270
5703.55,-0.2802,-33.9252,0,0,0,270
5703.56,-0.3227,-31.7962,0,0,0,270
5703.57,-0.3425,-30.3892,0,0,0,270
5703.58,-0.3812,-27.6046,0,0,0,270
