time,pos_x,pos_y,pressure
6131.677,2.915113,-70.97262,0.8484849
6131.688,2.943093,-70.97262,0.8484849
6131.697,2.943093,-71.008,0.8484849
6131.708,2.943093,-71.008,0.8494624
6131.717,2.943093,-71.008,0.8484849
6131.728,2.915113,-71.008,0.8465298
6131.737,2.881536,-70.97262,0.8455523
6131.748,2.831166,-70.90187,0.8465298
6131.757,2.775202,-70.83112,0.8465298
6131.768,2.691254,-70.725,0.8465298
6131.777,2.573729,-70.60119,0.8455523
6131.788,2.422626,-70.47738,0.8445748
6131.797,2.277122,-70.35357,0.8426197
6131.807,2.109226,-70.21207,0.8416422
6131.817,1.935737,-70.08827,0.8406647
6131.827,1.751057,-69.91141,0.8387097
6131.837,1.549584,-69.73454,0.8387097
6131.847,1.348116,-69.52229,0.8377321
6131.857,1.169029,-69.34542,0.8367546
6131.867,1.023524,-69.20393,0.8367546
6131.877,0.9004014,-69.0978,0.8347996
6131.887,0.8108604,-69.08012,0.831867
6131.897,0.743701,-69.04475,0.8289345
6131.907,0.704526,-69.00937,0.8260019
6131.917,0.6765466,-69.00937,0.8260019
6131.927,0.6765466,-69.00937,0.8260019
6131.938,0.6765466,-68.97399,0.8250244
6131.947,0.6765466,-68.97399,0.8240469
6131.958,0.6765466,-68.97399,0.8230694
6131.967,0.6765466,-68.97399,0.8230694
6131.978,0.6429645,-68.97399,0.8220919
6131.987,0.6429645,-68.97399,0.8220919
6131.998,0.6429645,-68.97399,0.8211144
6132.007,0.614985,-68.93862,0.8211144
6132.018,0.614985,-68.92094,0.8201368
6132.027,0.614985,-68.92094,0.8201368
6132.038,0.5870008,-68.88556,0.8201368
6132.047,0.5870008,-68.88556,0.8201368
6132.058,0.5870008,-68.88556,0.8211144
6132.067,0.5870008,-68.88556,0.8201368
6132.077,0.5534235,-68.88556,0.8191593
6132.087,0.5534235,-68.85019,0.8181818
6132.097,0.5254393,-68.85019,0.8191593
6132.107,0.4862642,-68.8325,0.8191593
6132.117,0.4247075,-68.79713,0.8191593
6132.127,0.3575482,-68.76175,0.8181818
6132.137,0.323971,-68.72638,0.8191593
6132.147,0.323971,-68.691,0.8201368
6132.157,0.323971,-68.62025,0.8201368
6132.167,0.323971,-68.56719,0.8191593
6132.177,0.363146,-68.44339,0.8172043
6132.188,0.452687,-68.3019,0.8152493
6132.197,0.6261759,-68.10734,0.8152493
6132.208,0.8612263,-67.82435,0.8152493
6132.217,1.163431,-67.41755,0.8152493
6132.228,1.521605,-66.85156,0.8162268
6132.237,1.907757,-66.10872,0.8162268
6132.248,2.344276,-65.15362,0.8162268
6132.257,2.903918,-64.03934,0.8152493
6132.268,3.547508,-62.71283,0.8162268
6132.277,4.286236,-61.15638,0.8162268
6132.288,5.427906,-58.27341,0.8172043
6132.297,5.82525,-57.15913,0.8172043
6132.307,6.675905,-54.75372,0.8172043
6132.317,7.616107,-52.02993,0.8162268
6132.327,8.645844,-49.02315,0.8172043
6132.337,9.697973,-45.68033,0.8181818
6132.348,11.34892,-40.25045,0.8191593
6132.357,11.91976,-38.26951,0.8181818
6132.367,13.11179,-34.23689,0.8191593
6132.377,14.33741,-30.08047,0.8211144
6132.387,16.15624,-23.6778,0.8220919
6132.397,17.28112,-19.3622,0.8211144
6132.407,18.30527,-15.1704,0.8211144
6132.417,18.75298,-13.04797,0.8211144
6132.427,19.98419,-7.016726,0.8211144
6132.438,20.72292,-3.160984,0.8211144
6132.447,21.3777,0.4648393,0.8211144
6132.458,21.90936,3.949154,0.8211144
6132.467,22.33469,7.221235,0.8220919
6132.478,22.69286,10.44026,0.8240469
6132.487,22.87194,12.0144,0.8260019
6132.498,23.38122,16.52456,0.8289345
6132.507,23.64985,19.46058,0.8289345
6132.518,23.84572,22.29049,0.827957
6132.527,23.90729,24.92584,0.827957
6132.538,23.90729,27.47275,0.8269795
6132.547,23.70022,29.89586,0.8269795
6132.557,23.38122,32.19516,0.8269795
6132.567,22.96149,34.38834,0.8289345
6132.577,22.45221,36.58152,0.829912
6132.587,21.89817,38.68626,0.8289345
6132.597,21.17063,40.82637,0.829912
6132.607,20.39274,42.80731,0.8289345
6132.617,19.54767,44.77056,0.8289345
6132.627,18.7306,46.55694,0.827957
6132.637,17.86875,48.36101,0.827957
6132.647,16.95094,50.00589,0.827957
6132.657,16.01634,51.56234,0.827957
6132.667,15.1321,53.0834,0.8269795
6132.677,14.38218,54.56911,0.827957
6132.688,13.66583,56.12556,0.827957
6132.697,12.9327,57.62894,0.827957
6132.708,12.18838,59.00853,0.827957
6132.717,11.48883,60.24661,0.827957
6132.728,10.85083,61.43163,0.827957
6132.737,10.32477,62.54591,0.8289345
