time,pos_x,pos_y,pressure
6179.688,-0.7673331,-71.68009,0.7360704
6179.697,-0.7673331,-71.68009,0.7350929
6179.708,-0.7673331,-71.68009,0.7350929
6179.717,-0.7673331,-71.66241,0.7350929
6179.728,-0.728158,-71.66241,0.7360704
6179.737,-0.728158,-71.66241,0.7360704
6179.748,-0.7001737,-71.62704,0.7380254
6179.757,-0.6721943,-71.62704,0.7360704
6179.768,-0.6386123,-71.62704,0.7360704
6179.777,-0.5994372,-71.59166,0.7360704
6179.788,-0.5714577,-71.59166,0.7360704
6179.807,-0.5210871,-71.55629,0.7360704
6179.817,-0.4931076,-71.5386,0.7350929
6179.827,-0.4931076,-71.5386,0.7350929
6179.837,-0.4595304,-71.50323,0.7350929
6179.847,-0.4203553,-71.50323,0.7350929
6179.857,-0.4203553,-71.46785,0.7350929
6179.867,-0.3587938,-71.45016,0.7350929
6179.877,-0.2692528,-71.3971,0.7360704
6179.887,-0.22448,-71.3971,0.7370479
6179.897,-0.1797071,-71.36173,0.7370479
6179.907,-0.1517276,-71.34404,0.7360704
6179.917,-0.1125526,-71.29098,0.7360704
6179.927,-0.1125526,-71.25561,0.7360704
6179.938,-0.08456832,-71.22023,0.7350929
6179.947,-0.04539325,-71.18486,0.7360704
6179.958,0.004972627,-71.18486,0.7350929
6179.967,0.05534332,-71.14948,0.7350929
6179.978,0.1169048,-71.11411,0.7350929
6179.987,0.1448843,-71.07874,0.7360704
6179.998,0.2176366,-71.04337,0.7350929
6180.007,0.2568116,-71.04337,0.7350929
6180.018,0.323971,-71.02568,0.7350929
6180.027,0.4247075,-70.9903,0.7360704
6180.038,0.5366349,-70.95493,0.7370479
6180.047,0.57581,-70.91956,0.7370479
6180.057,0.57581,-70.90187,0.7370479
6180.067,0.6541601,-70.8665,0.7350929
6180.077,0.6541601,-70.83112,0.7350929
6180.087,0.6541601,-70.79575,0.7331378
6180.097,0.6037894,-70.725,0.7331378
6180.107,0.5422328,-70.61887,0.7331378
6180.117,0.4750734,-70.51276,0.7331378
6180.127,0.3967233,-70.38895,0.7331378
6180.137,0.3575482,-70.33588,0.7341154
6180.147,0.2736003,-70.15902,0.7350929
6180.157,0.2344252,-70.01752,0.7341154
6180.167,0.2344252,-69.87603,0.7350929
6180.177,0.2344252,-69.7876,0.7341154
6180.188,0.2344252,-69.61073,0.7341154
6180.197,0.2736003,-69.27467,0.7350929
6180.208,0.3351618,-69.00937,0.7350929
6180.217,0.3967233,-68.67332,0.7350929
6180.228,0.5030577,-68.21346,0.7360704
6180.237,0.6541601,-67.55904,0.7370479
6180.248,0.8108604,-66.65701,0.7360704
6180.257,0.9619628,-65.43661,0.7350929
6180.268,1.079488,-63.91553,0.7331378
6180.277,1.14105,-62.12916,0.7331378
6180.288,1.202606,-59.93599,0.7331378
6180.297,1.25857,-57.51287,0.7331378
6180.307,1.25857,-54.7714,0.7350929
6180.317,1.2194,-51.69388,0.7350929
6180.328,1.14105,-48.19187,0.7360704
6180.337,1.034715,-44.19463,0.7350929
6180.347,0.9899423,-39.98514,0.7360704
6180.357,0.9507672,-35.74028,0.7360704
6180.367,0.9507672,-31.76073,0.7370479
6180.377,0.8836127,-28.02879,0.7370479
6180.387,0.704526,-24.52678,0.7360704
6180.397,0.3743368,-21.00708,0.7341154
6180.407,-0.04539325,-17.25746,0.7341154
6180.417,-0.4595304,-13.06565,0.7321603
6180.427,-0.8009104,-8.449368,0.7311828
6180.438,-0.98559,-3.65622,0.7302053
6180.447,-1.030363,0.9246923,0.7292278
6180.458,-1.030363,5.045752,0.7272727
6180.467,-1.058347,8.459327,0.7262952
6180.478,-1.159084,11.50147,0.7262952
