time,pos_x,pos_y,pressure
31793.21,1.040313,-70.19439,0.71652
31793.22,1.040313,-70.19439,0.71652
31793.23,1.040313,-70.19439,0.71652
31793.24,1.040313,-70.19439,0.7135875
31793.25,1.040313,-70.19439,0.7106549
31793.26,1.07389,-70.19439,0.7096774
31793.27,1.07389,-70.19439,0.7096774
31793.28,1.07389,-70.19439,0.7096774
31793.29,1.07389,-70.19439,0.7096774
31793.3,1.07389,-70.19439,0.7096774
31793.31,1.101874,-70.19439,0.7077224
31793.32,1.101874,-70.19439,0.7096774
31793.33,1.101874,-70.19439,0.7096774
31793.34,1.129854,-70.21207,0.7096774
31793.35,1.129854,-70.21207,0.7096774
31793.36,1.163431,-70.21207,0.7096774
31793.37,1.191415,-70.24745,0.7057673
31793.38,1.191415,-70.24745,0.7057673
31793.39,1.2194,-70.24745,0.7067448
31793.4,1.2194,-70.21207,0.7086999
31793.41,1.252977,-70.21207,0.7106549
31793.42,1.252977,-70.21207,0.7116324
31793.43,1.252977,-70.21207,0.7106549
31793.44,1.252977,-70.21207,0.7096774
31793.45,1.252977,-70.21207,0.7096774
31793.46,1.252977,-70.21207,0.7096774
31793.47,1.252977,-70.21207,0.7116324
31793.48,1.252977,-70.21207,0.7116324
31793.49,1.252977,-70.21207,0.7106549
31793.5,1.252977,-70.21207,0.7116324
31793.51,1.252977,-70.21207,0.7116324
31793.52,1.252977,-70.21207,0.7116324
31793.53,1.129854,-70.19439,0.7126099
31793.54,1.079488,-70.19439,0.7126099
31793.55,0.8052626,-70.15902,0.7106549
31793.56,0.5142485,-70.10596,0.7096774
31793.57,0.1169048,-70.01752,0.7086999
31793.58,-0.4091597,-69.85835,0.7077224
31793.59,-1.030363,-69.61073,0.7067448
31793.6,-1.735514,-69.27467,0.7077224
31793.61,-2.580572,-68.85019,0.7077224
31793.62,-3.666278,-68.33727,0.7067448
31793.63,-4.925474,-67.73592,0.7077224
31793.64,-6.380544,-66.93999,0.7077224
31793.65,-8.042681,-65.8611,0.7057673
31793.66,-9.844724,-64.46384,0.7077224
31793.67,-11.98256,-62.73051,0.7096774
31793.68,-14.24351,-60.5904,0.7106549
31793.69,-16.61639,-58.04348,0.7116324
31793.7,-19.06763,-55.07208,0.7116324
31793.71,-21.48528,-51.58776,0.7077224
31793.72,-23.87495,-47.59052,0.7057673
31793.73,-26.16948,-42.99192,0.7047898
31793.74,-28.31851,-37.73891,0.7038123
31793.75,-30.23808,-31.90222,0.7067448
31793.77,-31.76031,-25.46419,0.7077224
31793.78,-31.76031,-25.46419,0.7077224
31793.79,-33.31611,-7.246659,0.7067448
31793.8,-32.67812,4.621255,0.7057673
31793.81,-31.57562,12.82799,0.7057673
31793.82,-30.03102,21.17621,0.7067448
31793.83,-28.01071,29.50675,0.7086999
31793.84,-25.69379,37.25362,0.7106549
31793.85,-23.14742,44.32839,0.7116324
31793.86,-20.53948,50.48344,0.7096774
31793.87,-17.99311,55.75414,0.7096774
31793.88,-15.45234,60.28198,0.7116324
31793.89,-13.06826,64.13773,0.7135875
31793.9,-10.79612,67.3037,0.7174975
31793.91,-8.697461,69.97441,0.7194526
31793.92,-6.895413,72.07915,0.7214077
31793.93,-5.356394,73.68866,0.7253177
31793.94,-4.203534,74.73219,0.7272727
31793.95,-3.453614,75.29818,0.7262952
31793.96,-3.129023,75.51041,0.7253177
31793.97,-3.089848,75.51041,0.7253177
31793.98,-3.157002,75.4043,0.7243402
31793.99,-3.257739,75.26279,0.7272727
31794,-3.34728,75.08593,0.7292278
31794.01,-3.414439,74.90907,0.7302053
31794.02,-3.487192,74.73219,0.7302053
31794.03,-3.543155,74.57301,0.7302053
31794.04,-3.643892,74.39615,0.7302053
31794.05,-3.755819,74.23697,0.7311828
31794.06,-3.88454,74.06009,0.7321603
31794.07,-3.934906,73.88322,0.7331378
