time,pos_x,pos_y,pressure
31925.55,0.6037894,-70.97262,0.5532747
31925.56,0.57581,-70.91956,0.5503421
31925.57,0.57581,-70.90187,0.5493646
31925.58,0.57581,-70.8665,0.5483871
31925.59,0.57581,-70.83112,0.5474096
31925.6,0.57581,-70.79575,0.5464321
31925.61,0.57581,-70.76038,0.5454546
31925.62,0.6037894,-70.76038,0.5434995
31925.63,0.6317737,-70.74268,0.5415445
31925.64,0.7213146,-70.74268,0.5376344
31925.65,0.7548967,-70.74268,0.5356794
31925.66,0.8108604,-70.70731,0.5337244
31925.67,0.8724171,-70.63657,0.5317693
31925.68,0.9339786,-70.54813,0.5268817
31925.69,0.9731537,-70.47738,0.5268817
31925.7,1.012329,-70.37126,0.5259042
31925.71,1.040313,-70.37126,0.5249267
31925.72,1.07389,-70.33588,0.5229716
31925.73,1.101874,-70.3182,0.5229716
31925.74,1.101874,-70.3182,0.5229716
31925.75,1.101874,-70.3182,0.5229716
31925.76,1.101874,-70.28282,0.5239491
31925.77,1.101874,-70.24745,0.5229716
31925.78,1.101874,-70.24745,0.5229716
31925.79,1.129854,-70.21207,0.5219941
31925.8,1.129854,-70.21207,0.5210166
31925.81,1.129854,-70.21207,0.5219941
31925.82,1.163431,-70.21207,0.5210166
31925.83,1.2194,-70.21207,0.5210166
31925.84,1.2194,-70.21207,0.518084
31925.85,1.252977,-70.21207,0.518084
31925.86,1.252977,-70.21207,0.518084
31925.87,1.252977,-70.21207,0.5171065
31925.88,1.280956,-70.24745,0.5190616
31925.89,1.280956,-70.3182,0.5200391
31925.9,1.280956,-70.38895,0.5200391
31925.91,1.280956,-70.47738,0.5200391
31925.92,1.252977,-70.54813,0.518084
31925.93,1.213802,-70.5835,0.518084
31925.94,1.079488,-70.65425,0.5200391
31925.95,0.8836127,-70.68963,0.5200391
31925.96,0.57581,-70.60119,0.5200391
31925.97,0.1392865,-70.44201,0.5190616
31925.98,-0.4595304,-70.19439,0.518084
31925.99,-1.164677,-69.85835,0.518084
31926,-1.981755,-69.36311,0.5190616
31926.01,-3.0059,-68.70869,0.5200391
31926.02,-4.2539,-67.78897,0.5190616
31926.03,-5.664202,-66.5332,0.5190616
31926.04,-7.253582,-64.90601,0.5190616
31926.05,-8.938105,-62.71283,0.518084
31926.06,-10.89685,-59.97136,0.518084
31926.07,-12.98991,-56.59315,0.5190616
31926.08,-15.15573,-52.56054,0.5171065
31926.09,-17.38311,-47.89119,0.5190616
31926.1,-19.51534,-42.69124,0.5190616
31926.11,-21.50207,-36.97837,0.518084
31926.12,-23.13622,-30.85869,0.5200391
31926.13,-24.56891,-24.52678,0.5219941
31926.14,-25.6714,-17.78806,0.5229716
31926.15,-26.51646,-10.66023,0.5249267
31926.16,-27.02574,-3.107928,0.5259042
31926.17,-27.10409,4.745065,0.5268817
31926.18,-26.79628,12.79262,0.5278592
31926.19,-26.04077,20.76941,0.5288367
31926.2,-24.99424,28.42785,0.5259042
31926.21,-23.58394,35.53799,0.5268817
31926.22,-21.94419,41.99371,0.5278592
31926.23,-20.11975,47.88346,0.5268817
31926.24,-18.09945,53.26028,0.5288367
31926.25,-16.1407,58.30105,0.5288367
31926.26,-13.97488,62.98808,0.5288367
31926.27,-11.82586,67.23294,0.5317693
31926.28,-9.615272,70.9472,0.5356794
31926.29,-7.634141,73.90091,0.5376344
31926.3,-5.742552,76.00565,0.540567
31926.31,-4.209131,77.38524,0.542522
31926.32,-2.966725,78.14577,0.542522
31926.33,-2.110471,78.53487,0.544477
31926.34,-1.573216,78.65868,0.5454546
31926.35,-1.175872,78.62331,0.5434995
31926.36,-0.8512762,78.53487,0.5434995
31926.37,-0.5826486,78.42876,0.5434995
31926.38,-0.4035667,78.34032,0.544477
31926.39,-0.2916345,78.30495,0.5454546
31926.4,-0.263655,78.26957,0.5464321
31926.41,-0.22448,78.26957,0.5454546
31926.42,-0.22448,78.26957,0.5464321
31926.43,-0.22448,78.19883,0.5483871
31926.44,-0.22448,78.12808,0.5483871
31926.45,-0.1909027,77.98659,0.5493646
31926.46,-0.06218188,77.82741,0.5493646
31926.47,0.1672707,77.59747,0.5483871
31926.48,0.4135119,77.31448,0.5493646
31926.49,0.6541601,76.94305,0.5493646
31926.5,0.8108604,76.51857,0.5483871
31926.51,0.9115921,76.05871,0.5483871
31926.52,0.9115921,75.56348,0.5464321
31926.53,0.8108604,75.05056,0.5434995
31926.54,0.6429645,74.48457,0.5434995
31926.55,0.3743368,73.90091,0.542522
31926.56,-0.1013569,72.98119,0.544477
31926.57,-0.4315461,72.34446,0.544477
31926.58,-0.5714577,72.04379,0.5454546
31926.59,-0.8009104,71.37168,0.544477
31926.6,-0.98559,70.73495,0.5464321
31926.61,-1.136697,70.15128,0.5474096
31926.62,-1.265413,69.69142,0.5464321
31926.63,-1.394129,69.39075,0.5464321
31926.64,-1.506062,69.19619,0.5464321
31926.65,-1.595603,69.09007,0.5454546
31926.66,-1.657164,69.0547,0.5464321
31926.67,-1.657164,69.0547,0.5483871
31926.68,-1.685143,69.09007,0.5464321
31926.69,-1.685143,69.12545,0.5483871
31926.7,-1.713128,69.19619,0.5493646
31926.71,-1.713128,69.19619,0.5503421
31926.72,-1.746705,69.23156,0.5503421
31926.73,-1.746705,69.23156,0.5513197
31926.74,-1.791478,69.23156,0.5513197
31926.75,-1.841844,69.23156,0.5503421
31926.76,-1.875421,69.23156,0.5503421
31926.77,-1.903405,69.19619,0.5493646
31926.78,-1.903405,69.19619,0.5493646
31926.79,-1.931389,69.09007,0.5503421
31926.8,-1.970564,69.0547,0.5503421
31926.81,-2.004142,69.01933,0.5483871
31926.82,-2.004142,68.93089,0.5483871
31926.83,-2.004142,68.87783,0.5483871
31926.84,-2.004142,68.77171,0.5483871
31926.85,-2.004142,68.68327,0.5503421
31926.86,-1.970564,68.61253,0.5503421
31926.87,-1.94258,68.57716,0.5483871
31926.88,-1.914596,68.54177,0.5493646
31926.89,-1.881019,68.5064,0.5493646
31926.9,-1.881019,68.47103,0.5493646
31926.91,-1.853039,68.43565,0.5493646
31926.92,-1.813864,68.43565,0.5483871
31926.93,-1.813864,68.43565,0.5493646
31926.94,-1.78588,68.43565,0.5503421
31926.95,-1.78588,68.43565,0.5522972
31926.96,-1.78588,68.41796,0.5503421
31926.97,-1.78588,68.41796,0.5493646
31926.98,-1.78588,68.38259,0.5483871
31926.99,-1.813864,68.34722,0.5483871
31927,-1.813864,68.32954,0.5483871
31927.01,-1.841844,68.29415,0.5493646
31927.02,-1.875421,68.29415,0.5483871
31927.03,-1.875421,68.25878,0.5503421
31927.04,-1.903405,68.25878,0.5503421
31927.05,-1.875421,68.25878,0.5513197
31927.06,-1.875421,68.25878,0.5513197
31927.07,-1.875421,68.2411,0.5503421
31927.08,-1.841844,68.2411,0.5483871
31927.09,-1.841844,68.2411,0.5493646
31927.1,-1.875421,68.2411,0.5503421
31927.11,-1.914596,68.2411,0.5513197
31927.12,-1.953771,68.25878,0.5522972
31927.13,-1.992946,68.25878,0.5522972
31927.14,-2.043317,68.25878,0.5503421
31927.15,-2.071296,68.25878,0.5503421
31927.16,-2.104878,68.29415,0.5503421
31927.17,-2.132858,68.29415,0.5493646
31927.18,-2.132858,68.29415,0.5513197
31927.19,-2.160842,68.2411,0.5513197
31927.2,-2.194419,68.08192,0.5483871
31927.21,-2.222404,67.72817,0.5493646
31927.22,-2.261579,67.09145,0.5483871
31927.23,-2.36231,66.0656,0.5483871
31927.24,-2.479836,64.47378,0.5483871
31927.25,-2.681309,62.22754,0.5483871
31927.26,-3.056266,59.06159,0.5474096
31927.27,-3.632701,54.9936,0.5474096
31927.28,-4.4106,49.97052,0.5483871
31927.29,-5.244467,44.20458,0.5454546
31927.3,-5.983195,37.76654,0.5483871
31927.31,-6.498065,30.78021,0.5483871
31927.32,-6.828253,23.12177,0.5503421
31927.33,-6.895413,14.7028,0.5532747
31927.34,-6.609996,5.434865,0.5552297
31927.35,-5.832093,-4.416747,0.5581623
31927.36,-4.600882,-14.4983,0.5630499
31927.37,-3.179389,-24.19072,0.5650049
31927.38,-1.662757,-32.96344,0.5659824
31927.39,-0.3587938,-40.62187,0.5698925
31927.4,0.7716853,-47.16603,0.572825
31927.41,1.71748,-52.68435,0.5738025
31927.42,2.405838,-57.38906,0.5777126
31927.43,2.915113,-61.33325,0.5786901
31927.44,3.318055,-64.76451,0.5796676
31927.45,3.670631,-67.71822,0.5806451
31927.46,4.017608,-70.26514,0.5835777
31927.47,4.375777,-72.49369,0.5913978
31927.48,4.73395,-74.40388,0.6031281
31927.49,5.131294,-75.9957,0.6138808
31927.5,5.618184,-77.8882,0.6187683
31927.51,5.730111,-78.38344,0.6207234
31927.52,5.87562,-79.17934,0.6217009
31927.53,5.914795,-79.72764,0.6217009
31927.54,5.959563,-80.13444,0.6236559
31927.55,5.925986,-80.22288,0.6256109
31927.56,5.808461,-80.32899,0.6256109
31927.57,5.758095,-80.32899,0.6256109
31927.58,5.629375,-80.36437,0.6265885
31927.59,5.556622,-80.36437,0.6265885
31927.6,5.517447,-80.36437,0.6265885
31927.61,5.517447,-80.36437,0.6256109
31927.62,5.489468,-80.36437,0.6246334
31927.63,5.489468,-80.34668,0.6246334
31927.64,5.411117,-80.29362,0.6236559
31927.65,5.338365,-80.20518,0.6246334
