time,pos_x,pos_y,pressure
31843.16,-1.175872,-70.95493,0.6373411
31843.17,-1.175872,-70.95493,0.6363636
31843.18,-1.175872,-70.95493,0.6373411
31843.19,-1.175872,-70.95493,0.6373411
31843.21,-1.20945,-70.9903,0.6363636
31843.22,-1.20945,-70.9903,0.6363636
31843.23,-1.20945,-70.95493,0.6334311
31843.24,-1.20945,-70.91956,0.6344086
31843.25,-1.20945,-70.91956,0.6344086
31843.26,-1.20945,-70.88419,0.6334311
31843.27,-1.20945,-70.88419,0.6334311
31843.28,-1.20945,-70.88419,0.6334311
31843.29,-1.175872,-70.88419,0.6344086
31843.3,-1.175872,-70.88419,0.6344086
31843.31,-1.175872,-70.88419,0.6353861
31843.32,-1.175872,-70.88419,0.6344086
31843.33,-1.175872,-70.88419,0.6353861
31843.34,-1.175872,-70.88419,0.6353861
31843.35,-1.175872,-70.8665,0.6334311
31843.36,-1.175872,-70.8665,0.6344086
31843.37,-1.147888,-70.8665,0.6344086
31843.38,-1.147888,-70.8665,0.6344086
31843.39,-1.119909,-70.8665,0.6353861
31843.4,-1.119909,-70.8665,0.6344086
31843.41,-1.119909,-70.8665,0.6324536
31843.42,-1.119909,-70.83112,0.6344086
31843.43,-1.147888,-70.79575,0.6344086
31843.44,-1.20945,-70.68963,0.6324536
31843.45,-1.315779,-70.51276,0.6324536
31843.46,-1.483675,-70.22977,0.6304985
31843.47,-1.713128,-69.7876,0.6304985
31843.48,-2.043317,-69.15086,0.6304985
31843.49,-2.451856,-68.24883,0.6304985
31843.5,-3.000302,-66.95769,0.6285435
31843.51,-3.744628,-65.29511,0.6304985
31843.52,-4.612073,-63.20807,0.629521
31843.53,-5.513094,-60.62577,0.629521
31843.54,-6.358158,-57.54824,0.6304985
31843.55,-7.147252,-53.88706,0.629521
31843.56,-8.003506,-49.67757,0.6285435
31843.57,-8.915718,-44.86673,0.6285435
31843.58,-9.811147,-39.33073,0.6285435
31843.59,-10.62823,-33.15799,0.627566
31843.6,-11.21585,-26.33084,0.629521
31843.61,-11.61319,-19.06152,0.629521
31843.62,-11.73632,-11.54458,0.6285435
31843.63,-11.59641,-3.992264,0.6304985
31843.64,-11.18787,3.524672,0.6304985
31843.65,-10.53868,11.07699,0.631476
31843.66,-9.576097,18.59393,0.6334311
31843.67,-8.389658,26.05781,0.6344086
31843.68,-7.029727,33.27407,0.6344086
31843.69,-5.52429,39.99509,0.6344086
31843.7,-4.113993,45.99095,0.6334311
31843.71,-2.838009,51.2086,0.6334311
31843.72,-1.892214,55.47115,0.6344086
31843.73,-1.326975,58.81397,0.6373411
31843.74,-0.9408219,61.50239,0.6392962
31843.75,-0.6721943,63.66018,0.6451613
31843.76,-0.4427417,66.26016,0.6529814
31843.77,-0.4035667,67.49825,0.6588466
31843.78,-0.4035667,67.97579,0.6608016
31843.79,-0.4427417,68.9132,0.6656892
31843.8,-0.5210871,69.24925,0.6686217
31843.81,-0.6218236,69.40843,0.6695992
31843.82,-0.6498079,69.46149,0.6705768
31843.83,-0.7169624,69.53224,0.6666667
31843.84,-0.7169624,69.54993,0.6608016
31843.85,-0.688983,69.54993,0.657869
31843.86,-0.6106328,69.5853,0.6451613
31843.87,-0.6106328,69.62067,0.6363636
31843.88,-0.6106328,69.62067,0.6334311
31843.89,-0.6106328,69.5853,0.6236559
31843.9,-0.6106328,69.53224,0.6187683
31843.91,-0.6106328,69.46149,0.6177908
31843.92,-0.6106328,69.39075,0.6168133
31843.93,-0.5826486,69.35537,0.6168133
31843.94,-0.5322827,69.32,0.6177908
31843.95,-0.5322827,69.32,0.6177908
31843.96,-0.4987054,69.32,0.6168133
31843.97,-0.4707212,69.32,0.6177908
31843.98,-0.4707212,69.28462,0.6177908
31843.99,-0.4707212,69.28462,0.6177908
31844,-0.5098962,69.28462,0.6187683
31844.01,-0.5098962,69.24925,0.6197459
31844.02,-0.5490713,69.23156,0.6197459
31844.03,-0.5826486,69.19619,0.6207234
31844.04,-0.5826486,69.19619,0.6207234
31844.05,-0.5826486,69.19619,0.6217009
31844.06,-0.5826486,69.16082,0.6226784
31844.07,-0.5826486,69.16082,0.6236559
31844.08,-0.6106328,69.16082,0.6236559
31844.09,-0.6106328,69.16082,0.6246334
31844.1,-0.6386123,69.19619,0.6256109
31844.11,-0.6386123,69.23156,0.6246334
31844.12,-0.6721943,69.23156,0.6246334
31844.13,-0.7169624,69.28462,0.6246334
31844.14,-0.7505444,69.32,0.6246334
31844.15,-0.7785239,69.35537,0.6246334
31844.16,-0.7785239,69.39075,0.6246334
31844.17,-0.7785239,69.42612,0.6246334
31844.18,-0.8065081,69.46149,0.6256109
31844.19,-0.8400854,69.49687,0.6246334
31844.2,-0.8400854,69.53224,0.6236559
31844.21,-0.8400854,69.53224,0.6256109
31844.22,-0.8400854,69.53224,0.6256109
31844.23,-0.8400854,69.53224,0.6246334
31844.24,-0.8680696,69.54993,0.6256109
31844.25,-0.8680696,69.54993,0.6246334
31844.26,-0.8960491,69.5853,0.6256109
31844.27,-0.8960491,69.5853,0.6256109
31844.28,-0.8960491,69.5853,0.6265885
31844.29,-0.8960491,69.5853,0.6246334
31844.3,-0.8960491,69.5853,0.6246334
31844.31,-0.8680696,69.5853,0.6246334
