time,pos_x,pos_y,pressure
31891.9,0.9619628,-71.43248,0.6344086
31891.91,1.090679,-71.43248,0.6334311
31891.92,1.202606,-71.3971,0.6334311
31891.93,1.308941,-71.36173,0.6324536
31891.94,1.398482,-71.36173,0.6334311
31891.95,1.48243,-71.34404,0.6334311
31891.96,1.549584,-71.34404,0.6334311
31891.97,1.611145,-71.34404,0.6334311
31891.98,1.661516,-71.34404,0.6344086
31891.99,1.706284,-71.34404,0.6334311
31892,1.756655,-71.34404,0.6334311
31892.01,1.818216,-71.30867,0.6334311
31892.02,1.879773,-71.27329,0.6324536
31892.03,1.930144,-71.22023,0.6324536
31892.04,1.974912,-71.18486,0.6334311
31892.05,2.008494,-71.14948,0.631476
31892.06,2.008494,-71.11411,0.6334311
31892.07,2.036474,-71.07874,0.6334311
31892.08,2.036474,-71.04337,0.6324536
31892.09,2.064458,-71.04337,0.631476
31892.1,2.064458,-71.04337,0.631476
31892.11,2.064458,-71.04337,0.631476
31892.12,2.064458,-71.02568,0.6324536
31892.13,2.064458,-71.02568,0.6324536
31892.14,2.098035,-71.02568,0.6324536
31892.15,2.098035,-71.02568,0.6344086
31892.16,2.126019,-70.9903,0.6344086
31892.17,2.126019,-70.95493,0.6334311
31892.18,2.153999,-70.83112,0.6324536
31892.19,2.187576,-70.67194,0.6324536
31892.2,2.254735,-70.40663,0.631476
31892.21,2.29391,-70.22977,0.631476
31892.22,2.366663,-69.75222,0.6304985
31892.23,2.506574,-68.67332,0.629521
31892.24,2.624099,-67.57673,0.6285435
31892.25,2.752815,-66.17947,0.627566
31892.26,2.943093,-64.44614,0.627566
31892.27,3.049427,-63.45568,0.627566
31892.28,3.457967,-60.00673,0.6265885
31892.29,3.648244,-58.71558,0.6256109
31892.3,4.325411,-54.39997,0.6246334
31892.31,4.801105,-51.16327,0.6265885
31892.32,5.282396,-47.50208,0.627566
31892.33,5.690936,-43.36334,0.6265885
31892.34,6.065898,-38.694,0.627566
31892.35,6.446453,-33.4233,0.627566
31892.36,6.843801,-27.62198,0.627566
31892.37,7.241145,-21.30776,0.6304985
31892.38,7.750421,-14.55135,0.6304985
31892.39,8.304464,-7.565018,0.631476
31892.4,8.869704,-0.4725654,0.6344086
31892.41,9.362191,6.655258,0.6344086
31892.42,9.709169,13.69464,0.6334311
31892.43,9.927426,20.53949,0.6344086
31892.44,10.02817,27.11902,0.6344086
31892.45,9.988993,33.29176,0.6344086
31892.46,9.83788,38.98693,0.6353861
31892.47,9.530078,44.02771,0.6363636
31892.48,9.059987,48.3787,0.6402737
31892.49,8.394011,52.07526,0.6480938
31892.5,8.035837,53.72013,0.6510264
31892.51,7.319495,56.6031,0.657869
31892.52,6.384892,60.26429,0.6647117
31892.53,5.886811,62.31598,0.6676442
