time,pos_x,pos_y,pressure
31785.25,-0.4035667,-71.11411,0.71652
31785.26,-0.4035667,-71.11411,0.7174975
31785.27,-0.4035667,-71.11411,0.7194526
31785.28,-0.4035667,-71.11411,0.7204301
31785.29,-0.4035667,-71.11411,0.7214077
31785.3,-0.4035667,-71.11411,0.718475
31785.31,-0.4315461,-71.11411,0.7174975
31785.32,-0.4595304,-71.11411,0.7155425
31785.33,-0.4595304,-71.11411,0.714565
31785.34,-0.4595304,-71.11411,0.714565
31785.35,-0.4595304,-71.11411,0.7174975
31785.36,-0.4931076,-71.11411,0.7194526
31785.37,-0.4931076,-71.11411,0.7194526
31785.38,-0.4931076,-71.11411,0.7194526
31785.39,-0.4931076,-71.11411,0.718475
31785.4,-0.4931076,-71.11411,0.7155425
31785.41,-0.4931076,-71.14948,0.7155425
31785.43,-0.4931076,-71.18486,0.7155425
31785.44,-0.4595304,-71.18486,0.7155425
31785.45,-0.4595304,-71.22023,0.7155425
31785.46,-0.4315461,-71.25561,0.714565
31785.47,-0.4315461,-71.25561,0.7155425
31785.48,-0.4315461,-71.29098,0.7155425
31785.49,-0.4315461,-71.29098,0.7155425
31785.5,-0.4315461,-71.29098,0.71652
31785.51,-0.4315461,-71.30867,0.7174975
31785.52,-0.4595304,-71.30867,0.7174975
31785.53,-0.4931076,-71.34404,0.7204301
31785.54,-0.5602621,-71.34404,0.7214077
31785.55,-0.6386123,-71.34404,0.7194526
31785.56,-0.7673331,-71.29098,0.718475
31785.57,-0.9576106,-71.1318,0.71652
31785.58,-1.20945,-70.81343,0.7174975
31785.59,-1.534041,-70.26514,0.7194526
31785.6,-1.970564,-69.45155,0.7194526
31785.61,-2.479836,-68.28421,0.718475
31785.62,-3.196177,-66.6747,0.7194526
31785.63,-4.141972,-64.53458,0.7174975
31785.64,-5.227678,-61.72236,0.7155425
31785.65,-6.341369,-58.32647,0.71652
31785.66,-7.337529,-54.29386,0.71652
31785.67,-8.311308,-49.73063,0.71652
31785.68,-9.217928,-44.61911,0.718475
31785.69,-9.973445,-38.90623,0.71652
31785.7,-10.54988,-32.64507,0.71652
31785.71,-10.89685,-25.80024,0.71652
31785.72,-11.05915,-18.33636,0.7155425
31785.73,-10.9752,-10.41262,0.714565
31785.74,-10.60024,-2.276634,0.714565
31785.75,-9.872708,5.788593,0.7174975
31785.76,-8.837368,13.58853,0.7204301
31785.77,-7.656528,21.03471,0.7272727
31785.78,-6.358158,28.10948,0.7341154
31785.79,-4.919876,34.75977,0.7390029
31785.8,-3.50398,40.98555,0.7438905
31785.81,-2.054508,46.55694,0.7478006
31785.82,-0.7897195,51.49158,0.7507331
31785.83,0.3071823,55.70107,0.7526882
31785.84,1.15224,59.16771,0.7546432
31785.85,1.739866,62.03299,0.7546432
31785.86,2.05886,64.34997,0.7575758
31785.87,2.198771,66.20709,0.7644184
31785.88,2.226751,67.60436,0.7722385
31785.89,2.165194,68.55946,0.7810361
31785.9,2.064458,69.16082,0.7878788
31785.91,1.918948,69.54993,0.7917889
31785.92,1.751057,69.74448,0.797654
31785.93,1.57197,69.77986,0.8005865
31785.94,1.370502,69.72679,0.801564
31785.95,1.15224,69.60298,0.8025416
31785.96,0.8948035,69.42612,0.8025416
31785.97,0.614985,69.23156,0.8025416
31785.98,0.3743368,69.07238,0.8025416
31785.99,0.2288322,68.94857,0.8035191
31786,0.1448843,68.87783,0.8035191
31786.01,0.1448843,68.80708,0.8035191
31786.02,0.1448843,68.77171,0.8044966
31786.03,0.2064458,68.71865,0.8035191
31786.04,0.2568116,68.6479,0.8044966
31786.05,0.2959867,68.52409,0.8044966
31786.06,0.3463574,68.43565,0.8044966
31786.07,0.3743368,68.32954,0.8044966
31786.08,0.3743368,68.32954,0.8054741
31786.09,0.4135119,68.29415,0.8044966
31786.1,0.452687,68.34722,0.8025416
31786.11,0.5142485,68.40028,0.8035191
31786.12,0.5870008,68.45335,0.8044966
31786.13,0.6261759,68.52409,0.8044966
31786.14,0.6261759,68.57716,0.8044966
31786.15,0.6541601,68.61253,0.8044966
31786.16,0.6541601,68.6479,0.8035191
31786.17,0.6541601,68.73634,0.8035191
31786.18,0.6541601,68.82476,0.8035191
31786.19,0.6541601,68.93089,0.8025416
31786.2,0.6261759,69.01933,0.8035191
