time,pos_x,pos_y,pressure
31884.06,-0.2412686,-71.83928,0.6187683
31884.07,-0.2412686,-71.8039,0.6187683
31884.08,-0.2412686,-71.8039,0.6187683
31884.09,-0.2132843,-71.76853,0.6207234
31884.1,-0.2132843,-71.76853,0.6217009
31884.11,-0.2132843,-71.76853,0.6217009
31884.12,-0.2132843,-71.76853,0.6217009
31884.13,-0.1797071,-71.76853,0.6207234
31884.14,-0.1797071,-71.76853,0.6197459
31884.15,-0.1797071,-71.76853,0.6197459
31884.16,-0.1797071,-71.76853,0.6197459
31884.17,-0.1797071,-71.76853,0.6197459
31884.18,-0.1517276,-71.76853,0.6197459
31884.19,-0.1517276,-71.76853,0.6197459
31884.2,-0.1125526,-71.76853,0.6187683
31884.21,-0.1125526,-71.75084,0.6187683
31884.22,-0.0733775,-71.75084,0.6197459
31884.23,-0.03420244,-71.75084,0.6197459
31884.24,0.004972627,-71.71547,0.6207234
31884.25,0.03855469,-71.71547,0.6207234
31884.26,0.1169048,-71.68009,0.6187683
31884.27,0.1840593,-71.68009,0.6197459
31884.28,0.2456208,-71.66241,0.6197459
31884.29,0.3071823,-71.62704,0.6197459
31884.3,0.3743368,-71.62704,0.6197459
31884.31,0.4358984,-71.59166,0.6197459
31884.32,0.4974599,-71.55629,0.6187683
31884.33,0.5925986,-71.50323,0.6197459
31884.34,0.6821396,-71.45016,0.6187683
31884.35,0.8052626,-71.37942,0.6177908
31884.36,0.9507672,-71.29098,0.6177908
31884.37,1.124256,-71.1318,0.6177908
31884.38,1.308941,-70.83112,0.6168133
31884.39,1.527202,-70.35357,0.6158358
31884.4,1.728671,-69.6461,0.6148583
31884.41,1.918948,-68.70869,0.6138808
31884.42,2.114824,-67.47061,0.6148583
31884.43,2.305101,-65.96722,0.6148583
31884.44,2.506574,-64.19853,0.6148583
31884.45,2.663275,-62.0761,0.6158358
31884.46,2.775202,-59.58224,0.6158358
31884.47,2.864743,-56.62852,0.6138808
31884.48,2.864743,-53.0204,0.6148583
31884.49,2.864743,-48.84629,0.6148583
31884.5,2.741625,-43.94701,0.6148583
31884.51,2.624099,-38.41101,0.6148583
31884.52,2.495384,-32.29134,0.6158358
31884.53,2.366663,-25.64105,0.6168133
31884.54,2.243544,-18.56629,0.6187683
31884.55,2.165194,-11.22621,0.6187683
31884.56,2.126019,-3.691591,0.6187683
31884.57,2.126019,3.77229,0.6197459
31884.58,2.098035,11.13005,0.6187683
31884.59,2.126019,18.2225,0.6187683
31884.6,2.126019,25.04965,0.6197459
31884.61,2.153999,31.50537,0.6197459
31884.62,2.126019,37.58966,0.6187683
31884.63,2.075649,43.30254,0.6197459
31884.64,2.008494,48.3787,0.6187683
31884.65,1.885371,52.74736,0.6187683
31884.66,1.689496,56.30243,0.6207234
31884.67,1.437657,59.02621,0.6256109
31884.68,1.124256,61.13096,0.631476
31884.69,0.5366349,63.28876,0.6412512
31884.7,0.06653413,64.27923,0.6461388
31884.71,-0.3699846,64.95133,0.6490713
31884.72,-0.5826486,65.21664,0.6500489
31884.73,-1.147888,65.74724,0.6520039
31884.74,-1.276604,65.85336,0.6510264
31884.75,-1.612391,66.04791,0.6539589
31884.76,-1.774689,66.11867,0.657869
31884.77,-1.853039,66.11867,0.6598241
31884.78,-2.02093,66.18941,0.6656892
31884.79,-2.093683,66.22479,0.6705768
31884.8,-2.121667,66.22479,0.6735093
31884.81,-2.160842,66.22479,0.6744868
31884.82,-2.194419,66.22479,0.6764418
31884.83,-2.194419,66.18941,0.6764418
31884.84,-2.194419,66.17172,0.6764418
31884.85,-2.194419,66.04791,0.6744868
