time,pos_x,pos_y,pressure
31857.62,-1.097522,-70.08827,0.6441838
31857.63,-0.9967856,-70.08827,0.6432062
31857.64,-0.9184355,-70.12365,0.6451613
31857.65,-0.8400854,-70.12365,0.6451613
31857.66,-0.7785239,-70.12365,0.6451613
31857.67,-0.7393488,-70.08827,0.6461388
31857.68,-0.7393488,-70.08827,0.6471163
31857.69,-0.7393488,-70.08827,0.6471163
31857.7,-0.7393488,-70.08827,0.6461388
31857.71,-0.7673331,-70.08827,0.6471163
31857.72,-0.7673331,-70.08827,0.6461388
31857.73,-0.7673331,-70.08827,0.6461388
31857.74,-0.7673331,-70.08827,0.6461388
31857.75,-0.7673331,-70.08827,0.6451613
31857.76,-0.7673331,-70.08827,0.6461388
31857.77,-0.7393488,-70.0529,0.6471163
31857.78,-0.7393488,-70.0529,0.6451613
31857.79,-0.7393488,-70.03522,0.6441838
31857.8,-0.7393488,-70.03522,0.6451613
31857.81,-0.7393488,-70.03522,0.6461388
31857.83,-0.7393488,-70.03522,0.6480938
31857.84,-0.7393488,-70.03522,0.6490713
31857.85,-0.7393488,-70.03522,0.6480938
31857.86,-0.7393488,-70.03522,0.6480938
31857.87,-0.7393488,-70.03522,0.6461388
31857.88,-0.6609987,-70.03522,0.6451613
31857.89,-0.6218236,-70.03522,0.6451613
31857.9,-0.5378805,-69.94678,0.6451613
31857.91,-0.4315461,-69.82297,0.6441838
31857.92,-0.3699846,-69.71685,0.6441838
31857.93,-0.02300682,-69.2393,0.6412512
31857.94,0.3183731,-68.77943,0.6402737
31857.95,0.7716853,-68.12502,0.6422287
31857.96,1.320131,-67.22299,0.6422287
31857.97,1.946932,-65.96722,0.6392962
31857.98,2.691254,-64.32234,0.6392962
31857.99,3.569894,-62.25297,0.6383187
31858,4.504498,-59.72374,0.6383187
31858.01,5.489468,-56.78771,0.6392962
31858.02,6.496823,-53.48026,0.6412512
31858.03,7.571334,-49.87212,0.6422287
31858.04,8.645844,-45.89257,0.6471163
31858.05,9.658798,-41.5239,0.6520039
31858.06,10.52625,-36.62463,0.6568915
31858.07,11.30974,-31.21243,0.6598241
31858.08,12.08764,-25.16351,0.6608016
31858.09,12.80399,-18.67241,0.6608016
31858.1,13.35803,-11.7922,0.6627566
31858.11,13.67703,-4.752804,0.6637341
31858.12,13.80015,2.145086,0.6637341
31858.13,13.64905,8.76,0.6656892
31858.14,13.2517,15.12728,0.6676442
31858.15,12.60252,21.17621,0.6695992
31858.16,11.83581,27.20745,0.6735093
31858.17,11.0691,33.15026,0.6783969
31858.18,10.37515,38.91619,0.6823069
31858.19,9.669994,44.36376,0.686217
31858.2,8.84172,49.22766,0.6891496
31858.21,8.382815,51.38547,0.6911046
31858.22,6.944533,56.93916,0.6950147
31858.23,6.077089,59.96362,0.6999022
31858.24,5.338365,62.63434,0.7028348
31858.25,4.644404,65.03977,0.7096774
31858.26,3.944856,67.17989,0.7135875
31858.27,3.329246,69.03701,0.7155425
31858.28,2.764011,70.46965,0.7214077
31858.29,2.237947,71.51318,0.7253177
31858.3,1.739866,72.20296,0.7282503
31858.31,1.241781,72.50364,0.7311828
31858.32,0.7548967,72.57439,0.7341154
31858.33,0.2847959,72.57439,0.7350929
31858.34,-0.1125526,72.45058,0.7370479
31858.35,-0.4315461,72.34446,0.7360704
31858.36,-0.6609987,72.30909,0.7341154
31858.37,-0.7785239,72.27372,0.7350929
31858.38,-0.8512762,72.23833,0.7341154
31858.39,-0.8512762,72.23833,0.7341154
31858.4,-0.8512762,72.22065,0.7350929
31858.41,-0.8512762,72.22065,0.7350929
31858.42,-0.8792605,72.22065,0.7350929
31858.43,-0.8792605,72.22065,0.7360704
31858.44,-0.9296263,72.22065,0.7370479
31858.45,-0.9688014,72.22065,0.7370479
31858.46,-0.9967856,72.22065,0.7380254
31858.47,-1.030363,72.23833,0.7370479
31858.48,-1.030363,72.23833,0.7380254
31858.49,-1.058347,72.27372,0.7390029
31858.5,-1.058347,72.27372,0.7399805
31858.51,-1.086327,72.27372,0.7399805
31858.52,-1.086327,72.27372,0.7419355
31858.53,-1.119909,72.27372,0.7399805
31858.54,-1.147888,72.30909,0.7380254
31858.55,-1.175872,72.30909,0.7399805
31858.56,-1.215047,72.32677,0.7399805
31858.57,-1.265413,72.32677,0.7380254
31858.58,-1.326975,72.36214,0.7380254
31858.59,-1.36615,72.36214,0.7380254
31858.6,-1.36615,72.36214,0.7370479
31858.61,-1.394129,72.39753,0.7380254
31858.62,-1.394129,72.39753,0.7380254
31858.63,-1.36615,72.39753,0.7350929
31858.64,-1.338166,72.39753,0.7331378
31858.65,-1.298991,72.41521,0.7331378
31858.66,-1.265413,72.41521,0.7321603
31858.67,-1.237429,72.48595,0.7311828
31858.68,-1.237429,72.55671,0.7302053
31858.69,-1.20945,72.66283,0.7302053
31858.7,-1.20945,72.6982,0.7311828
31858.71,-1.20945,72.71589,0.7321603
31858.72,-1.20945,72.71589,0.7331378
31858.73,-1.20945,72.71589,0.7341154
31858.74,-1.20945,72.71589,0.7331378
31858.75,-1.20945,72.71589,0.7321603
31858.76,-1.20945,72.6982,0.7302053
31858.77,-1.20945,72.6982,0.7292278
31858.78,-1.20945,72.66283,0.7272727
31858.79,-1.164677,72.66283,0.7272727
31858.8,-1.119909,72.62745,0.7262952
31858.81,-1.007976,72.52134,0.7253177
31858.82,-0.9184355,72.4329,0.7233627
31858.83,-0.817699,72.30909,0.7204301
31858.84,-0.688983,72.13223,0.71652
31858.85,-0.5378805,71.83154,0.7126099
31858.86,-0.3811802,71.33631,0.7106549
31858.87,-0.1797071,70.6642,0.7106549
31858.88,0.01616825,69.86829,0.7116324
31858.89,0.1392865,69.40843,0.7135875
31858.9,0.6037894,67.72817,0.714565
31858.91,0.9731537,66.10098,0.714565
31858.92,1.359306,63.96086,0.7135875
31858.93,1.751057,61.29014,0.7135875
31858.94,2.148401,58.19492,0.7116324
31858.95,2.612904,54.71061,0.7106549
31858.96,3.250896,50.73106,0.7096774
31858.97,3.995222,46.25625,0.7077224
31858.98,4.812301,41.18012,0.7077224
31858.99,5.64057,35.53799,0.7077224
31859,6.541592,29.4537,0.7077224
31859.01,7.660875,23.10409,0.7096774
31859.02,8.84172,16.57761,0.7096774
31859.03,10.10651,9.785844,0.7096774
31859.04,11.37131,2.870255,0.7106549
31859.05,12.61371,-4.204512,0.7126099
31859.06,13.82813,-11.3854,0.7116324
31859.07,14.99219,-18.5486,0.7126099
31859.08,16.10587,-25.53493,0.7135875
31859.09,17.18039,-32.36208,0.7126099
31859.1,18.19334,-38.74706,0.7174975
31859.11,19.11116,-44.84904,0.7204301
31859.12,20.07374,-50.43811,0.7214077
31859.13,21.0587,-55.51425,0.7214077
