time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35084.07,1.0795,-69.823,0,0,0,270
35084.08,1.1064,-69.8513,0,0,0,270
35084.09,1.1131,-69.8584,0,0,0,270
35084.1,1.1131,-69.8688,0,0,0,270
35084.11,1.1131,-69.876,0,0,0,270
35084.12,1.1131,-69.876,0,0,0,270
35084.13,1.1131,-69.876,0,0,0,270
35084.14,1.1131,-69.876,0,0,0,270
35084.15,1.1131,-69.9103,0,0,0,270
35084.16,1.1131,-69.9114,0,0,0,270
35084.17,1.1131,-69.9384,0,0,0,270
35084.18,1.1131,-69.9468,0,0,0,270
35084.19,1.1131,-69.9468,0,0,0,270
35084.2,1.1131,-69.9468,0,0,0,270
35084.21,1.1131,-69.9468,0,0,0,270
35084.22,1.1131,-69.9468,0,0,0,270
35084.23,1.1131,-69.9468,0,0,0,270
35084.24,1.1131,-69.9468,0,0,0,270
35084.25,1.1131,-69.9468,0,0,0,270
35084.26,1.1131,-69.9468,0,0,0,270
35084.27,1.1131,-69.9468,0,0,0,270
35084.28,1.0896,-69.9468,0,0,0,270
35084.29,1.0795,-69.9468,0,0,0,270
35084.3,1.0795,-69.9468,0,0,0,270
35084.31,1.0795,-69.9514,0,0,0,270
35084.32,1.0795,-69.9645,0,0,0,270
35084.33,1.0795,-69.9645,0,0,0,270
35084.34,1.0795,-69.9645,0,0,0,270
35084.35,1.0795,-69.9645,0,0,0,270
35084.36,1.0795,-69.9645,0,0,0,270
35084.37,1.0795,-69.9645,0,0,0,270
35084.38,1.0795,-69.9645,0,0,0,270
35084.39,1.0795,-69.9645,0,0,0,270
35084.4,1.0795,-69.9645,0,0,0,270
35084.41,1.0795,-69.9645,0,0,0,270
35084.42,1.0795,-69.9645,0,0,0,270
35084.43,1.0795,-69.9645,0,0,0,270
35084.44,1.0795,-69.9645,0,0,0,270
35084.45,1.0795,-69.9645,0,0,0,270
35084.46,1.0524,-69.9987,0,0,0,270
35084.47,1.0515,-69.9999,0,0,0,270
35084.48,1.0515,-69.9999,0,0,0,270
35084.49,1.0358,-69.9999,0,0,0,270
35084.5,1.0235,-69.9999,0,0,0,270
35084.51,1.0373,-70.0123,0,0,0,270
35084.52,1.0868,-70.0543,0,0,0,270
35084.53,1.193,-70.1257,0,0,0,270
35084.54,1.3549,-70.2087,0,0,0,270
35084.55,1.866,-70.333,0,0,0,270
35084.56,3.3982,-70.1943,0,0,0,270
35084.57,4.4617,-69.8187,0,0,0,270
35084.58,5.9462,-69.0771,0,0,0,270
35084.59,7.2931,-68.2114,0,0,0,270
35084.6,8.6251,-67.2234,0,0,0,270
35084.61,9.6222,-66.3847,0,0,0,270
35084.62,11.5398,-64.6466,0,0,0,270
35084.63,13.6201,-62.408,0,0,0,270
35084.64,15.1017,-60.6335,0,0,0,270
35084.65,17.7436,-56.8264,0,0,0,270
35084.66,21.5268,-49.7601,0,0,0,270
35084.67,23.1698,-46.1406,0,0,0,270
35084.68,24.9376,-41.571,0,0,0,270
35084.69,26.1761,-38.0462,0,0,0,270
35084.7,27.4328,-34.2676,0,0,0,270
35084.71,28.2354,-31.5203,0,0,0,270
35084.72,29.6184,-26.3073,0,0,0,270
35084.73,31.6302,-16.9272,0,0,0,270
35084.74,32.5064,-8.999,0,0,0,270
35084.75,32.5608,-4.731,0,0,0,270
35084.76,32.3222,0.4512,0,0,0,270
35084.77,31.914,4.4594,0,0,0,270
35084.78,31.4614,8.0232,0,0,0,270
35084.79,30.8299,11.9097,0,0,0,270
35084.8,29.8821,17.3317,0,0,0,270
35084.81,29.4111,19.664,0,0,0,270
35084.82,27.7012,27.706,0,0,0,270
35084.83,25.9556,34.6713,0,0,0,270
35084.84,25.9556,34.6713,0,0,0,270
35084.85,24.0374,40.5491,0,0,0,270
35084.86,22.2581,45.3446,0,0,0,270
35084.87,21.1303,48.0517,0,0,0,270
35084.88,19.7407,51.2959,0,0,0,270
35084.89,18.6726,53.688,0,0,0,270
35084.9,17.5419,56.102,0,0,0,270
35084.91,16.9533,57.3065,0,0,0,270
35084.92,14.6744,61.5453,0,0,0,270
35084.93,12.829,64.1561,0,0,0,270
35084.94,11.6187,65.4826,0,0,0,270
35084.95,10.226,66.6597,0,0,0,270
35084.96,8.8999,67.5464,0,0,0,270
35084.97,7.9674,68.1321,0,0,0,270
35084.98,6.8825,68.8912,0,0,0,270
35084.99,6.2019,69.5119,0,0,0,270
35085,5.5573,70.3044,0,0,0,270
35085.01,5.2949,70.7114,0,0,0,270
35085.02,4.3786,72.2473,0,0,0,270
