time,pos_x,pos_y,pressure
35404.32,-0.353196,-70.19439,0.2844575
35404.33,-0.3196187,-70.19439,0.2844575
35404.34,-0.3196187,-70.19439,0.2844575
35404.35,-0.2916345,-70.19439,0.2844575
35404.36,-0.2916345,-70.15902,0.28348
35404.38,-0.2916345,-70.15902,0.28348
35404.38,-0.2916345,-70.15902,0.28348
35404.39,-0.2916345,-70.15902,0.2844575
35404.4,-0.263655,-70.15902,0.28348
35404.41,-0.263655,-70.15902,0.28348
35404.42,-0.263655,-70.15902,0.28348
35404.43,-0.263655,-70.15902,0.28348
35404.44,-0.263655,-70.15902,0.2844575
35404.45,-0.263655,-70.15902,0.2844575
35404.46,-0.263655,-70.12365,0.2825024
35404.47,-0.263655,-70.12365,0.2844575
35404.48,-0.263655,-70.12365,0.285435
35404.49,-0.263655,-70.12365,0.2844575
35404.5,-0.263655,-70.12365,0.2844575
35404.51,-0.263655,-70.12365,0.28348
35404.52,-0.263655,-70.12365,0.2825024
35404.54,-0.263655,-70.12365,0.2844575
35404.54,-0.263655,-70.12365,0.2844575
35404.55,-0.263655,-70.12365,0.285435
35404.56,-0.22448,-70.12365,0.28348
35404.57,-0.1349342,-70.1767,0.28348
35404.58,0.02735907,-70.19439,0.28348
35404.59,0.1448843,-70.19439,0.2825024
35404.6,0.6429645,-70.19439,0.2825024
35404.61,0.8612263,-70.19439,0.2825024
35404.63,1.348116,-69.94678,0.2815249
35404.63,1.907757,-69.48692,0.2795699
35404.64,3.083005,-67.98353,0.2707722
35404.65,3.597878,-67.24068,0.2678397
35404.66,5.427906,-64.2339,0.2561095
35404.67,7.034079,-61.58087,0.2492669
35404.68,7.839962,-60.02441,0.2463343
35404.69,10.65496,-54.54148,0.2414467
35404.7,12.65289,-50.19049,0.2394917
35404.71,14.75154,-45.32659,0.2404692
35404.72,16.76065,-40.10895,0.2463343
35404.73,18.68583,-34.80288,0.2561095
35404.74,20.49347,-29.37299,0.2678397
35404.75,21.98771,-23.97848,0.2785924
35404.76,23.40921,-18.61934,0.2864125
35404.77,24.63482,-13.18946,0.2893451
35404.79,25.72613,-7.706526,0.2942326
35404.79,26.57118,-2.312004,0.3010753
35404.8,27.05247,3.082504,0.311828
35404.81,27.24835,8.335518,0.3304008
35404.82,27.20917,13.37628,0.3548387
35404.83,26.96293,18.27555,0.3831867
35404.84,26.35292,22.96259,0.4066471
35404.85,25.39033,27.45506,0.4213099
35404.86,24.2039,31.7353,0.42522
35404.88,22.82158,35.8033,0.427175
35404.88,22.10524,37.76654,0.427175
35404.89,19.94502,43.16105,0.427175
35404.9,18.38361,46.48619,0.4281525
35404.91,16.93974,49.54603,0.427175
35404.92,15.68054,52.44669,0.4261975
35404.93,14.53328,55.20584,0.427175
35404.94,13.52033,57.68201,0.4281525
35404.95,12.45701,59.8575,0.4281525
35404.96,11.29296,61.67925,0.42913
35404.97,9.988993,63.16495,0.42913
35404.98,8.573092,64.38535,0.4281525
35404.99,7.090043,65.34045,0.42522
35405,5.478272,66.11867,0.4154448
35405.01,4.056784,66.7554,0.3958944
35405.02,2.791991,67.26833,0.370479
35405.04,1.790232,67.6928,0.342131
35405.04,1.169029,68.02885,0.3186706
35405.05,0.9115921,68.32954,0.3040078
35405.06,0.9339786,68.57716,0.2971652
35405.07,1.163431,68.82476,0.2942326
35405.08,1.432064,69.00164,0.2922776
35405.09,1.661516,69.12545,0.2932551
35405.1,1.818216,69.19619,0.2913001
35405.11,1.930144,69.19619,0.2903226
35405.13,1.997298,69.19619,0.28739
35405.13,2.025283,69.19619,0.2815249
35405.14,2.05886,69.23156,0.2785924
35405.15,2.05886,69.23156,0.2756598
35405.16,2.05886,69.23156,0.2746823
35405.17,1.986108,69.24925,0.2766373
35405.18,1.885371,69.24925,0.2766373
35405.19,1.767846,69.24925,0.2776149
35405.2,1.627934,69.24925,0.2795699
35405.21,1.488027,69.24925,0.2805474
35405.22,1.348116,69.24925,0.2795699
35405.23,1.23059,69.28462,0.2795699
35405.24,1.15224,69.28462,0.2776149
35405.25,1.124256,69.28462,0.2756598
35405.26,1.124256,69.24925,0.2756598
35405.27,1.15224,69.24925,0.2746823
35405.29,1.2194,69.23156,0.2727273
35405.29,1.269765,69.19619,0.2727273
35405.3,1.303343,69.16082,0.2727273
35405.31,1.331327,69.16082,0.2727273
35405.32,1.331327,69.16082,0.2727273
35405.33,1.331327,69.16082,0.2717498
35405.34,1.331327,69.16082,0.2707722
35405.35,1.292152,69.16082,0.2717498
35405.36,1.292152,69.16082,0.2727273
35405.38,1.292152,69.16082,0.2707722
35405.38,1.25857,69.16082,0.2707722
35405.39,1.25857,69.16082,0.2697947
35405.4,1.25857,69.16082,0.2697947
35405.41,1.23059,69.16082,0.2688172
35405.42,1.23059,69.12545,0.2688172
35405.43,1.202606,69.12545,0.2668622
35405.44,1.129854,69.12545,0.2668622
35405.45,1.129854,69.16082,0.2668622
35405.46,1.101874,69.19619,0.2668622
35405.47,1.101874,69.23156,0.2649071
35405.48,1.101874,69.32,0.2649071
35405.49,1.101874,69.35537,0.2658847
35405.5,1.07389,69.39075,0.2658847
35405.51,1.034715,69.46149,0.2649071
35405.52,1.034715,69.46149,0.2639296
35405.54,1.001138,69.51456,0.2629521
35405.54,0.9731537,69.51456,0.2639296
35405.55,0.9451742,69.54993,0.2639296
35405.56,0.9451742,69.54993,0.2629521
35405.57,0.9115921,69.54993,0.2649071
35405.58,0.9115921,69.54993,0.2649071
35405.59,0.9115921,69.54993,0.2649071
35405.6,0.9115921,69.54993,0.2649071
35405.61,0.8836127,69.54993,0.2639296
35405.63,0.8836127,69.56761,0.2639296
35405.63,0.8836127,69.56761,0.2629521
35405.64,0.8556284,69.56761,0.2629521
35405.65,0.8220512,69.56761,0.2619746
35405.66,0.794067,69.56761,0.2639296
35405.67,0.7660875,69.54993,0.2639296
35405.68,0.7325103,69.54993,0.2629521
35405.69,0.7325103,69.54993,0.2639296
35405.7,0.6933352,69.51456,0.2639296
35405.71,0.6653509,69.51456,0.2629521
35405.72,0.6653509,69.51456,0.2629521
35405.73,0.614985,69.47917,0.2629521
35405.74,0.5870008,69.47917,0.2619746
35405.75,0.5870008,69.47917,0.2619746
35405.76,0.5870008,69.47917,0.2609971
35405.77,0.5870008,69.47917,0.2580645
35405.79,0.5870008,69.47917,0.2580645
35405.79,0.5534235,69.47917,0.2580645
35405.8,0.5534235,69.47917,0.255132
35405.81,0.5254393,69.47917,0.2561095
35405.82,0.4862642,69.47917,0.2561095
35405.83,0.4470892,69.47917,0.2561095
35405.84,0.3967233,69.46149,0.2561095
35405.85,0.3351618,69.40843,0.257087
35405.86,0.2959867,69.30231,0.255132
35405.88,0.2176366,69.0547,0.2580645
35405.88,0.08892057,68.59484,0.2609971
35405.89,-0.1629184,67.78123,0.2688172
35405.9,-0.5826486,66.43703,0.2825024
35405.91,-1.125502,64.50916,0.3049853
35405.92,-1.813864,61.99761,0.3352884
35405.93,-2.698097,58.83165,0.3763441
35405.94,-3.862154,55.06435,0.4095797
35405.95,-5.166117,50.67799,0.4340176
35405.96,-6.637976,45.74334,0.4418377
35405.97,-8.193783,40.34882,0.4437928
35405.98,-9.783167,34.5829,0.4437928
35405.99,-11.67476,28.46322,0.4457478
35406,-13.50478,21.90138,0.4467253
35406.01,-15.42436,15.05654,0.4457478
35406.02,-17.26558,7.769527,0.4496579
35406.04,-19.01726,0.3056464,0.4565005
35406.04,-20.78573,-7.317413,0.4652981
35406.05,-22.27997,-15.11734,0.4740958
35406.06,-23.66229,-22.93495,0.4780059
35406.07,-24.92708,-30.48727,0.4780059
35406.08,-26.11912,-37.77428,0.4799609
35406.09,-27.27757,-44.58374,0.4819159
35406.1,-28.35209,-50.84491,0.4828934
35406.11,-29.37623,-56.57547,0.4828934
35406.13,-30.29964,-61.81079,0.483871
35406.13,-31.10553,-66.46246,0.4828934
35406.14,-31.67077,-70.5835,0.487781
35406.15,-32.04013,-74.17395,0.4907136
35406.16,-32.30876,-77.19841,0.4926686
35406.17,-32.48784,-79.58614,0.4926686
