time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35527.85,0.4751,-69.876,1.4019,0,0,270
35527.86,0.4751,-69.876,1.4019,0,0,270
35527.87,0.4751,-69.876,1.4019,0,0,270
35527.88,0.4751,-69.876,1.4019,0,0,270
35527.89,0.4751,-69.876,1.4019,0,0,270
35527.9,0.5031,-69.876,1.4019,0,0,270
35527.91,0.5031,-69.876,1.4019,0,0,270
35527.92,0.5422,-69.876,1.4019,0,0,270
35527.93,0.5758,-69.876,1.4019,0,0,270
35527.94,0.5758,-69.876,1.4019,0,0,270
35527.95,0.6038,-69.876,1.4019,0,0,270
35527.96,0.6038,-69.876,1.4019,0,0,270
35527.97,0.6318,-69.876,1.4019,0,0,270
35527.98,0.6318,-69.876,1.4019,0,0,270
35527.99,0.6765,-69.876,1.4019,0,0,270
35528,0.6765,-69.876,1.4019,0,0,270
35528.01,0.6765,-69.876,1.4019,0,0,270
35528.02,0.6765,-69.876,1.4019,0,0,270
35528.03,0.6765,-69.876,1.4019,0,0,270
35528.04,0.6765,-69.876,1.4019,0,0,270
35528.05,0.6765,-69.876,1.4019,0,0,270
35528.06,0.6765,-69.876,1.4019,0,0,270
35528.07,0.6765,-69.876,1.4019,0,0,270
35528.08,0.6765,-69.8937,1.4019,0,0,270
35528.09,0.6765,-69.8937,1.4019,0,0,270
35528.1,0.7045,-69.8937,1.4019,0,0,270
35528.11,0.7045,-69.8937,1.4019,0,0,270
35528.12,0.7045,-69.876,1.4019,0,0,270
35528.13,0.7045,-69.8937,1.4019,0,0,270
35528.14,0.7045,-69.8937,1.4019,0,0,270
35528.15,0.7045,-69.8937,1.4019,0,0,270
35528.16,0.7045,-69.8937,1.4019,0,0,270
35528.17,0.6765,-69.8937,1.4019,0,0,270
35528.18,0.643,-69.9468,1.4019,0,0,270
35528.19,0.615,-69.9645,1.4019,0,0,270
35528.2,0.5758,-70.0175,1.4019,0,0,270
35528.21,0.5758,-70.0352,1.4019,0,0,270
35528.22,0.5422,-70.0883,1.4019,0,0,270
35528.23,0.5143,-70.106,1.4019,0,0,270
35528.24,0.5143,-70.1413,1.4019,0,0,270
35528.25,0.4751,-70.1413,1.4019,0,0,270
35528.26,0.4135,-70.1413,1.4019,0,0,270
35528.27,0.3743,-70.1413,1.4019,0,0,270
35528.28,0.1561,-69.9999,1.4019,0,0,270
35528.29,-0.0118,-69.7699,1.4019,0,0,270
35528.3,-0.2413,-69.3808,1.4019,0,0,270
35528.31,-0.5323,-68.7971,1.4019,0,0,270
35528.32,-0.689,-68.4434,1.4019,0,0,270
35528.33,-1.1479,-66.9577,1.4019,0,0,270
35528.34,-1.299,-66.3387,1.4019,0,0,270
35528.35,-1.7467,-64.004,1.4019,0,0,270
35528.36,-1.9034,-63.0489,1.4019,0,0,270
35528.37,-2.1944,-60.8027,1.4019,0,0,270
35528.38,-2.4295,-58.1142,1.4019,0,0,270
35528.39,-2.6589,-54.966,1.4019,0,0,270
35528.4,-2.6589,-54.966,1.4019,0,0,270
35528.41,-3.0675,-47.4137,1.4019,0,0,270
35528.42,-3.3361,-42.9565,1.4019,0,0,270
35528.43,-3.8062,-35.2804,1.4019,0,0,270
35528.44,-3.9349,-32.4682,1.4019,0,0,270
35528.45,-4.17,-26.5608,1.4019,0,0,270
35528.46,-4.349,-20.4234,1.4019,0,0,270
35528.47,-4.5001,-14.0384,1.4019,0,0,270
35528.48,-4.6792,-7.7065,1.4019,0,0,270
35528.49,-4.9255,-1.3923,1.4019,0,0,270
35528.5,-5.2948,11.0593,1.4019,0,0,270
35528.51,-5.2165,17.2851,1.4019,0,0,270
35528.52,-5.0878,20.398,1.4019,0,0,270
35528.53,-4.5785,26.6415,1.4019,0,0,270
35528.54,-3.8733,32.7258,1.4019,0,0,270
35528.55,-3.1346,38.4917,1.4019,0,0,270
35528.56,-2.7765,41.2155,1.4019,0,0,270
35528.57,-1.9818,48.4671,1.4019,0,0,270
35528.58,-1.8027,50.5719,1.4019,0,0,270
35528.59,-1.5173,54.3922,1.4019,0,0,270
35528.6,-1.1591,60.7065,1.4019,0,0,270
35528.61,-0.98,63.4479,1.4019,0,0,270
35528.62,-0.8793,64.686,1.4019,0,0,270
35528.63,-0.6498,66.9677,1.4019,0,0,270
35528.64,-0.4987,68.8248,1.4019,0,0,270
35528.65,-0.4595,70.2044,1.4019,0,0,270
35528.66,-0.4931,71.1771,1.4019,0,0,270
35528.67,-0.5603,71.8139,1.4019,0,0,270
35528.68,-0.5882,72.0969,1.4019,0,0,270
35528.69,-0.5882,72.256,1.4019,0,0,270
35528.7,-0.4819,72.3268,1.4019,0,0,270
35528.71,-0.4204,72.3622,1.4019,0,0,270
35528.72,-0.1797,72.3976,1.4019,0,0,270
35528.73,-0.1126,72.3976,1.4019,0,0,270
35528.74,0.0665,72.3976,1.4019,0,0,270
35528.75,0.4247,72.1499,1.4019,0,0,270
35528.76,0.615,71.9023,1.4019,0,0,270
35528.77,0.7045,71.7254,1.4019,0,0,270
35528.78,0.9116,71.354,1.4019,0,0,270
35528.79,1.0907,70.9826,1.4019,0,0,270
35528.8,1.2418,70.6465,1.4019,0,0,270
35528.81,1.3089,70.5227,1.4019,0,0,270
35528.82,1.3985,70.3282,1.4019,0,0,270
35528.83,1.4321,70.2397,1.4019,0,0,270
35528.84,1.4712,70.2044,1.4019,0,0,270
35528.85,1.3985,70.2044,1.4019,0,0,270
35528.86,1.3089,70.2044,1.4019,0,0,270
35528.87,1.1802,70.2044,1.4019,0,0,270
35528.88,1.0235,70.2397,1.4019,0,0,270
35528.89,0.9452,70.2751,1.4019,0,0,270
35528.9,0.7437,70.3282,1.4019,0,0,270
35528.91,0.5646,70.3635,1.4019,0,0,270
35528.92,0.3967,70.4166,1.4019,0,0,270
35528.93,0.2568,70.4166,1.4019,0,0,270
35528.94,0.1841,70.4166,1.4019,0,0,270
35528.95,-0.0342,70.4166,1.4019,0,0,270
35528.96,-0.0902,70.4166,1.4019,0,0,270
35528.97,-0.1237,70.4166,1.4019,0,0,270
35528.98,-0.1237,70.4166,1.4019,0,0,270
35528.99,-0.1237,70.4166,1.4019,0,0,270
35529,-0.1237,70.3812,1.4019,0,0,270
35529.01,-0.1237,70.3812,1.4019,0,0,270
35529.02,-0.1237,70.3812,1.4019,0,0,270
35529.03,-0.1237,70.3812,1.4019,0,0,270
35529.04,-0.1237,70.3812,1.4019,0,0,270
35529.05,-0.1237,70.3812,1.4019,0,0,270
35529.06,-0.0846,70.3812,1.4019,0,0,270
35529.07,-0.0846,70.3812,1.4019,0,0,270
35529.08,-0.0846,70.3812,1.4019,0,0,270
35529.09,-0.0846,70.3812,1.4019,0,0,270
