time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35404.38,-0.3532,-70.1944,1.4019,0,0,270
35404.39,-0.3532,-70.1944,1.4019,0,0,270
35404.4,-0.3196,-70.1944,1.4019,0,0,270
35404.41,-0.3196,-70.1944,1.4019,0,0,270
35404.42,-0.2916,-70.1944,1.4019,0,0,270
35404.43,-0.2916,-70.159,1.4019,0,0,270
35404.44,-0.2916,-70.159,1.4019,0,0,270
35404.45,-0.2916,-70.159,1.4019,0,0,270
35404.46,-0.2637,-70.159,1.4019,0,0,270
35404.47,-0.2637,-70.159,1.4019,0,0,270
35404.48,-0.2637,-70.159,1.4019,0,0,270
35404.49,-0.2637,-70.159,1.4019,0,0,270
35404.5,-0.2637,-70.159,1.4019,0,0,270
35404.51,-0.2637,-70.159,1.4019,0,0,270
35404.52,-0.2637,-70.159,1.4019,0,0,270
35404.53,-0.2637,-70.1237,1.4019,0,0,270
35404.54,-0.2637,-70.1237,1.4019,0,0,270
35404.55,-0.2637,-70.1237,1.4019,0,0,270
35404.56,-0.2637,-70.1237,1.4019,0,0,270
35404.57,-0.2637,-70.1237,1.4019,0,0,270
35404.58,-0.2637,-70.1237,1.4019,0,0,270
35404.59,-0.2637,-70.1237,1.4019,0,0,270
35404.6,-0.2637,-70.1237,1.4019,0,0,270
35404.61,-0.2637,-70.1237,1.4019,0,0,270
35404.62,-0.2637,-70.1237,1.4019,0,0,270
35404.63,-0.2245,-70.1237,1.4019,0,0,270
35404.64,-0.1797,-70.1237,1.4019,0,0,270
35404.65,0.1449,-70.1944,1.4019,0,0,270
35404.66,0.4527,-70.1944,1.4019,0,0,270
35404.67,0.643,-70.1944,1.4019,0,0,270
35404.68,1.3481,-69.9468,1.4019,0,0,270
35404.69,1.6167,-69.7699,1.4019,0,0,270
35404.7,2.2268,-69.1155,1.4019,0,0,270
35404.71,3.083,-67.9835,1.4019,0,0,270
35404.72,4.1463,-66.374,1.4019,0,0,270
35404.73,5.4279,-64.2339,1.4019,0,0,270
35404.74,7.0341,-61.5809,1.4019,0,0,270
35404.75,9.6364,-56.5401,1.4019,0,0,270
35404.76,11.6903,-52.4191,1.4019,0,0,270
35404.77,13.6658,-47.8028,1.4019,0,0,270
35404.78,15.7981,-42.7797,1.4019,0,0,270
35404.79,16.7607,-40.109,1.4019,0,0,270
35404.8,18.6858,-34.8029,1.4019,0,0,270
35404.81,20.4935,-29.373,1.4019,0,0,270
35404.82,21.9877,-23.9785,1.4019,0,0,270
35404.83,23.4092,-18.6194,1.4019,0,0,270
35404.84,24.0472,-15.8779,1.4019,0,0,270
35404.85,26.185,-5.0004,1.4019,0,0,270
35404.86,26.8622,0.4118,1.4019,0,0,270
35404.87,27.1812,5.7002,1.4019,0,0,270
35404.88,27.2484,10.8648,1.4019,0,0,270
35404.89,27.1196,15.8525,1.4019,0,0,270
35404.9,26.7335,20.6456,1.4019,0,0,270
35404.91,26.7335,20.6456,1.4019,0,0,270
35404.92,24.8139,29.6129,1.4019,0,0,270
35404.93,24.2039,31.7353,1.4019,0,0,270
35404.94,24.2039,31.7353,1.4019,0,0,270
35404.95,20.6614,41.4277,1.4019,0,0,270
35404.96,20.6614,41.4277,1.4019,0,0,270
35404.97,17.6169,48.0427,1.4019,0,0,270
35404.98,17.6169,48.0427,1.4019,0,0,270
35404.99,15.6806,52.4467,1.4019,0,0,270
35405,14.5333,55.2059,1.4019,0,0,270
35405.01,12.9943,58.814,1.4019,0,0,270
35405.02,11.875,60.8303,1.4019,0,0,270
35405.03,10.6718,62.4575,1.4019,0,0,270
35405.04,9.2782,63.8017,1.4019,0,0,270
35405.05,7.8456,64.8983,1.4019,0,0,270
35405.06,6.2842,65.7473,1.4019,0,0,270
35405.07,5.4783,66.1187,1.4019,0,0,270
35405.08,4.0568,66.7554,1.4019,0,0,270
35405.09,2.792,67.2683,1.4019,0,0,270
35405.1,1.7902,67.6928,1.4019,0,0,270
35405.11,1.4377,67.8697,1.4019,0,0,270
35405.12,0.8836,68.4534,1.4019,0,0,270
35405.13,1.0347,68.701,1.4019,0,0,270
35405.14,1.0347,68.701,1.4019,0,0,270
35405.15,1.5496,69.0724,1.4019,0,0,270
35405.16,1.7511,69.1608,1.4019,0,0,270
35405.17,1.8798,69.1962,1.4019,0,0,270
35405.18,1.9301,69.1962,1.4019,0,0,270
35405.19,1.9973,69.1962,1.4019,0,0,270
35405.2,2.0253,69.1962,1.4019,0,0,270
35405.21,2.0589,69.2316,1.4019,0,0,270
35405.22,2.0589,69.2316,1.4019,0,0,270
35405.23,2.0197,69.2316,1.4019,0,0,270
35405.24,1.9469,69.2493,1.4019,0,0,270
35405.25,1.8294,69.2493,1.4019,0,0,270
35405.26,1.7063,69.2493,1.4019,0,0,270
35405.27,1.5608,69.2493,1.4019,0,0,270
35405.28,1.4097,69.2493,1.4019,0,0,270
35405.29,1.3481,69.2493,1.4019,0,0,270
35405.3,1.2306,69.2846,1.4019,0,0,270
35405.31,1.1522,69.2846,1.4019,0,0,270
35405.32,1.1243,69.2846,1.4019,0,0,270
35405.33,1.1522,69.2493,1.4019,0,0,270
35405.34,1.1522,69.2493,1.4019,0,0,270
35405.35,1.2194,69.1962,1.4019,0,0,270
35405.36,1.2698,69.1962,1.4019,0,0,270
35405.37,1.3033,69.1608,1.4019,0,0,270
35405.38,1.3313,69.1608,1.4019,0,0,270
35405.39,1.3313,69.1608,1.4019,0,0,270
35405.4,1.3313,69.1608,1.4019,0,0,270
35405.41,1.3313,69.1608,1.4019,0,0,270
35405.42,1.2922,69.1608,1.4019,0,0,270
35405.43,1.2922,69.1608,1.4019,0,0,270
35405.44,1.2922,69.1608,1.4019,0,0,270
35405.45,1.2586,69.1608,1.4019,0,0,270
35405.46,1.2586,69.1608,1.4019,0,0,270
35405.47,1.2586,69.1608,1.4019,0,0,270
35405.48,1.2306,69.1254,1.4019,0,0,270
35405.49,1.2026,69.1254,1.4019,0,0,270
35405.5,1.169,69.1254,1.4019,0,0,270
35405.51,1.1299,69.1254,1.4019,0,0,270
35405.52,1.1299,69.1608,1.4019,0,0,270
35405.53,1.1019,69.1962,1.4019,0,0,270
35405.54,1.1019,69.2316,1.4019,0,0,270
35405.55,1.1019,69.32,1.4019,0,0,270
35405.56,1.0739,69.3908,1.4019,0,0,270
35405.57,1.0739,69.4085,1.4019,0,0,270
35405.58,1.0347,69.4615,1.4019,0,0,270
35405.59,1.0347,69.4792,1.4019,0,0,270
35405.6,1.0011,69.5146,1.4019,0,0,270
35405.61,0.9732,69.5146,1.4019,0,0,270
35405.62,0.9452,69.5499,1.4019,0,0,270
35405.63,0.9452,69.5499,1.4019,0,0,270
35405.64,0.9452,69.5499,1.4019,0,0,270
35405.65,0.9116,69.5499,1.4019,0,0,270
35405.66,0.9116,69.5499,1.4019,0,0,270
35405.67,0.9116,69.5499,1.4019,0,0,270
35405.68,0.9116,69.5499,1.4019,0,0,270
35405.69,0.8836,69.5676,1.4019,0,0,270
35405.7,0.8556,69.5676,1.4019,0,0,270
35405.71,0.8221,69.5676,1.4019,0,0,270
35405.72,0.8221,69.5676,1.4019,0,0,270
35405.73,0.7941,69.5676,1.4019,0,0,270
35405.74,0.7661,69.5499,1.4019,0,0,270
35405.75,0.7325,69.5499,1.4019,0,0,270
35405.76,0.7325,69.5499,1.4019,0,0,270
35405.77,0.6933,69.5146,1.4019,0,0,270
35405.78,0.6654,69.5146,1.4019,0,0,270
35405.79,0.6654,69.5146,1.4019,0,0,270
35405.8,0.587,69.4792,1.4019,0,0,270
35405.81,0.587,69.4792,1.4019,0,0,270
35405.82,0.587,69.4792,1.4019,0,0,270
35405.83,0.587,69.4792,1.4019,0,0,270
35405.84,0.587,69.4792,1.4019,0,0,270
35405.85,0.587,69.4792,1.4019,0,0,270
35405.86,0.5534,69.4792,1.4019,0,0,270
35405.87,0.5534,69.4792,1.4019,0,0,270
35405.88,0.5254,69.4792,1.4019,0,0,270
35405.89,0.4863,69.4792,1.4019,0,0,270
35405.9,0.4471,69.4792,1.4019,0,0,270
35405.91,0.3967,69.4615,1.4019,0,0,270
35405.92,0.3352,69.4085,1.4019,0,0,270
35405.93,0.296,69.3023,1.4019,0,0,270
35405.94,0.2176,69.0547,1.4019,0,0,270
35405.95,0.0889,68.5948,1.4019,0,0,270
35405.96,-0.1629,67.7812,1.4019,0,0,270
35405.97,-0.5826,66.437,1.4019,0,0,270
35405.98,-1.4557,63.3418,1.4019,0,0,270
35405.99,-1.4557,63.3418,1.4019,0,0,270
35406,-3.2465,57.0276,1.4019,0,0,270
35406.01,-4.5001,52.9596,1.4019,0,0,270
35406.02,-5.8937,48.2726,1.4019,0,0,270
35406.03,-7.4271,43.1257,1.4019,0,0,270
35406.04,-8.9549,37.4836,1.4019,0,0,270
35406.05,-10.7178,31.5938,1.4019,0,0,270
35406.06,-12.6094,25.2442,1.4019,0,0,270
35406.07,-13.5048,21.9014,1.4019,0,0,270
35406.08,-15.4244,15.0565,1.4019,0,0,270
35406.09,-17.2656,7.7695,1.4019,0,0,270
35406.1,-19.9351,-3.497,1.4019,0,0,270
35406.11,-21.5524,-11.1732,1.4019,0,0,270
