time,pos_x,pos_y,pressure
35096.54,1.398482,-70.5835,0.8201368
35096.54,1.370502,-70.5835,0.8201368
35096.55,1.370502,-70.54813,0.8201368
35096.56,1.370502,-70.51276,0.8201368
35096.57,1.370502,-70.51276,0.8211144
35096.58,1.342518,-70.49507,0.8211144
35096.59,1.342518,-70.49507,0.8211144
35096.6,1.342518,-70.49507,0.8211144
35096.61,1.342518,-70.49507,0.8211144
35096.63,1.342518,-70.44201,0.8211144
35096.63,1.308941,-70.42432,0.8211144
35096.64,1.308941,-70.42432,0.8230694
35096.65,1.308941,-70.42432,0.8220919
35096.66,1.280956,-70.38895,0.8201368
35096.67,1.280956,-70.35357,0.8211144
35096.68,1.280956,-70.35357,0.8211144
35096.69,1.252977,-70.33588,0.8220919
35096.7,1.252977,-70.33588,0.8220919
35096.71,1.2194,-70.30051,0.8211144
35096.72,1.2194,-70.30051,0.8191593
35096.73,1.2194,-70.30051,0.8191593
35096.74,1.2194,-70.30051,0.8201368
35096.75,1.2194,-70.30051,0.8191593
35096.76,1.2194,-70.26514,0.8211144
35096.77,1.2194,-70.26514,0.8220919
35096.79,1.2194,-70.26514,0.8220919
35096.79,1.2194,-70.26514,0.8220919
35096.8,1.2194,-70.26514,0.8211144
35096.81,1.2194,-70.26514,0.8201368
35096.82,1.191415,-70.26514,0.8201368
35096.83,1.191415,-70.26514,0.8201368
35096.84,1.191415,-70.26514,0.8181818
35096.85,1.191415,-70.26514,0.8181818
35096.86,1.191415,-70.26514,0.8181818
35096.88,1.191415,-70.26514,0.8181818
35096.88,1.191415,-70.26514,0.8181818
35096.89,1.191415,-70.26514,0.8191593
35096.9,1.191415,-70.26514,0.8181818
35096.91,1.163431,-70.26514,0.8201368
35096.92,1.163431,-70.26514,0.8211144
35096.93,1.163431,-70.26514,0.8201368
35096.94,1.129854,-70.26514,0.8220919
35096.95,1.101874,-70.26514,0.8220919
35096.96,1.07389,-70.26514,0.8220919
35096.97,1.034715,-70.30051,0.8240469
35096.98,0.9899423,-70.30051,0.8240469
35096.99,0.9507672,-70.33588,0.8220919
35097,0.9115921,-70.35357,0.8211144
35097.01,0.8836127,-70.38895,0.8201368
35097.02,0.8836127,-70.38895,0.8191593
35097.04,0.8556284,-70.42432,0.8201368
35097.04,0.8556284,-70.42432,0.8201368
35097.05,0.8556284,-70.42432,0.8211144
35097.06,0.8220512,-70.42432,0.8220919
35097.07,0.8220512,-70.42432,0.8230694
35097.08,0.8220512,-70.44201,0.8220919
35097.09,0.8220512,-70.47738,0.8220919
35097.1,0.7828761,-70.51276,0.8220919
35097.11,0.7828761,-70.56582,0.8201368
35097.13,0.7828761,-70.60119,0.8201368
35097.13,0.8108604,-70.63657,0.8181818
35097.14,0.9115921,-70.67194,0.8162268
35097.15,1.113065,-70.68963,0.8172043
35097.16,1.420868,-70.65425,0.8162268
35097.17,1.896562,-70.49507,0.8152493
35097.18,2.584924,-70.10596,0.8132942
35097.19,3.586683,-69.39848,0.8132942
35097.2,4.84028,-68.28421,0.8113392
35097.21,6.513612,-66.62164,0.8132942
35097.22,8.366026,-64.48152,0.8142717
35097.23,10.52625,-61.77542,0.8142717
35097.24,12.81518,-58.52103,0.8152493
35097.25,15.18806,-54.66528,0.8152493
35097.26,17.57773,-50.29661,0.8142717
35097.27,19.88906,-45.37965,0.8162268
