time,pos_x,pos_y,pressure
35325.52,-0.7897195,-71.07874,0.3646139
35325.54,-0.817699,-71.07874,0.3636364
35325.54,-0.817699,-71.11411,0.3636364
35325.55,-0.817699,-71.14948,0.3636364
35325.56,-0.7897195,-71.14948,0.3616813
35325.57,-0.7897195,-71.14948,0.3616813
35325.58,-0.7897195,-71.18486,0.3607038
35325.59,-0.7897195,-71.18486,0.3587488
35325.6,-0.7897195,-71.18486,0.3587488
35325.61,-0.817699,-71.20255,0.3587488
35325.63,-0.8512762,-71.20255,0.3567937
35325.63,-0.8792605,-71.20255,0.3548387
35325.64,-0.9184355,-71.23792,0.3528837
35325.65,-0.9576106,-71.23792,0.3499511
35325.66,-0.98559,-71.27329,0.3479961
35325.67,-0.98559,-71.27329,0.3450635
35325.68,-1.030363,-71.29098,0.3431085
35325.69,-1.058347,-71.29098,0.3411535
35325.7,-1.058347,-71.29098,0.3382209
35325.71,-1.058347,-71.29098,0.3343109
35325.72,-1.058347,-71.32635,0.3313783
35325.73,-1.086327,-71.36173,0.3294233
35325.74,-1.086327,-71.36173,0.3274682
35325.75,-1.119909,-71.36173,0.3264907
35325.76,-1.147888,-71.36173,0.3245357
35325.77,-1.226238,-71.36173,0.3225806
35325.79,-1.326975,-71.36173,0.3196481
35325.79,-1.455691,-71.23792,0.3167155
35325.8,-1.634778,-71.04337,0.311828
35325.81,-1.813864,-70.725,0.3088954
35325.82,-2.054508,-70.19439,0.3049853
35325.83,-2.339924,-69.46923,0.2991202
35325.84,-2.686907,-68.51413,0.2952102
35325.85,-3.134616,-67.25836,0.2913001
35325.86,-3.683067,-65.7196,0.2864125
35325.88,-4.298672,-63.77404,0.2844575
35325.88,-4.897489,-61.33325,0.2815249
35325.89,-5.395569,-58.37953,0.2795699
35325.9,-5.764934,-54.7714,0.2795699
35325.91,-6.050355,-50.54423,0.2776149
35325.92,-6.240632,-45.68033,0.2727273
35325.93,-6.391735,-40.28582,0.2697947
35325.94,-6.470085,-34.43145,0.2649071
35325.95,-6.559626,-28.31178,0.2600195
35325.96,-6.58761,-21.90911,0.259042
35325.97,-6.710728,-12.41123,0.257087
35325.98,-6.710728,-6.150075,0.2561095
35325.99,-6.749903,-3.143298,0.255132
35326,-6.777887,2.905626,0.2541544
35326.01,-6.805872,8.901495,0.2512219
35326.02,-6.749903,15.03886,0.2492669
35326.04,-6.58761,21.30002,0.2453568
35326.04,-6.151086,30.67409,0.2394917
35326.05,-5.999984,33.64548,0.2375367
35326.06,-5.585852,41.67535,0.2365591
35326.07,-5.278049,46.30932,0.2385142
35326.08,-4.796752,50.44806,0.2404692
35326.09,-4.113993,54.28613,0.2453568
35326.1,-3.358476,57.6997,0.2502444
35326.11,-2.670113,60.77722,0.2521994
35326.13,-2.401485,62.1391,0.255132
35326.13,-1.94258,65.32276,0.2580645
35326.14,-1.914596,66.70233,0.2561095
35326.15,-2.093683,67.51593,0.2531769
35326.16,-2.373506,67.8343,0.2492669
35326.17,-2.630938,67.86967,0.2463343
35326.18,-2.810025,67.72817,0.2463343
35326.19,-2.838009,67.63974,0.2463343
35326.2,-2.686907,67.40981,0.2473118
35326.21,-2.379099,67.39212,0.2463343
35326.22,-1.94258,67.55131,0.2424242
35326.23,-1.377341,67.86967,0.2365591
35326.24,-0.7505444,68.27647,0.2316716
35326.25,-0.1629184,68.66558,0.226784
35326.26,0.2959867,69.0547,0.2218964
35326.27,0.5422328,69.40843,0.2199413
35326.29,0.6653509,69.76218,0.2179863
35326.29,0.6653509,70.15128,0.2170088
35326.3,0.6653509,70.52271,0.2170088
35326.31,0.6317737,70.6642,0.2160313
35326.32,0.5925986,70.91182,0.2170088
35326.33,0.5254393,71.05331,0.2170088
35326.34,0.4974599,71.05331,0.2179863
35326.35,0.4974599,71.05331,0.2170088
35326.36,0.4974599,71.01794,0.2179863
35326.38,0.4974599,70.98257,0.2170088
35326.38,0.4974599,70.98257,0.2160313
35326.39,0.4974599,70.96488,0.2170088
35326.4,0.4638826,70.91182,0.2170088
35326.41,0.4247075,70.85876,0.2160313
35326.42,0.3967233,70.80569,0.2170088
35326.43,0.3967233,70.73495,0.2170088
35326.44,0.363146,70.71727,0.2160313
35326.45,0.363146,70.6642,0.2170088
35326.46,0.363146,70.62883,0.2170088
35326.47,0.363146,70.57578,0.2160313
35326.48,0.363146,70.52271,0.2170088
35326.49,0.3967233,70.48734,0.2170088
35326.5,0.4247075,70.43428,0.2160313
35326.51,0.452687,70.3989,0.2160313
35326.52,0.452687,70.34584,0.2160313
35326.54,0.452687,70.31047,0.2150538
35326.54,0.452687,70.27509,0.2160313
35326.55,0.4247075,70.23972,0.2170088
35326.56,0.3967233,70.23972,0.2160313
35326.57,0.3967233,70.20435,0.2170088
35326.58,0.363146,70.20435,0.2170088
35326.59,0.363146,70.20435,0.2170088
35326.6,0.3967233,70.20435,0.2170088
35326.61,0.3967233,70.20435,0.2160313
35326.63,0.3967233,70.23972,0.2160313
35326.63,0.3967233,70.23972,0.2160313
35326.64,0.3967233,70.23972,0.2170088
35326.65,0.3967233,70.23972,0.2160313
35326.66,0.3967233,70.23972,0.2179863
35326.67,0.3967233,70.23972,0.2179863
35326.68,0.3967233,70.23972,0.2170088
35326.69,0.3967233,70.23972,0.2170088
35326.7,0.3967233,70.23972,0.2170088
35326.71,0.3967233,70.23972,0.2170088
35326.72,0.3967233,70.23972,0.2170088
35326.73,0.3967233,70.23972,0.2179863
35326.74,0.363146,70.23972,0.2170088
35326.75,0.363146,70.23972,0.2170088
35326.76,0.363146,70.23972,0.2179863
35326.77,0.363146,70.2574,0.2170088
35326.79,0.363146,70.2574,0.2179863
35326.79,0.363146,70.2574,0.2179863
35326.8,0.363146,70.2574,0.2160313
35326.81,0.363146,70.2574,0.2170088
35326.82,0.363146,70.2574,0.2170088
35326.83,0.363146,70.2574,0.2160313
35326.84,0.363146,70.29279,0.2179863
35326.85,0.363146,70.29279,0.2170088
35326.86,0.363146,70.29279,0.2170088
35326.88,0.3351618,70.32816,0.2179863
35326.88,0.3351618,70.34584,0.2179863
35326.89,0.3351618,70.34584,0.2170088
35326.9,0.3351618,70.34584,0.2179863
35326.91,0.3351618,70.34584,0.2170088
35326.92,0.3351618,70.34584,0.2160313
35326.93,0.3351618,70.38121,0.2160313
35326.94,0.3351618,70.38121,0.2170088
35326.95,0.3351618,70.38121,0.2170088
35326.96,0.3351618,70.38121,0.2170088
35326.97,0.3071823,70.38121,0.2170088
35326.98,0.3071823,70.38121,0.2160313
35326.99,0.3071823,70.38121,0.2170088
35327,0.3071823,70.31047,0.2170088
35327.01,0.2680073,70.00978,0.2189638
35327.02,0.1392865,69.54993,0.2228739
35327.04,-0.1517276,68.77171,0.230694
35327.04,-0.3420052,68.2411,0.2346041
35327.05,-1.075136,65.81799,0.2531769
35327.06,-1.657164,63.55406,0.2678397
35327.07,-2.261579,60.72416,0.2864125
35327.08,-3.039477,57.38133,0.3069404
35327.09,-4.074818,53.54327,0.3352884
35327.1,-5.238874,49.10385,0.3695015
35327.11,-6.50926,44.15151,0.4046921
35327.13,-7.852398,38.68626,0.4389052
35327.13,-9.245907,32.72577,0.4643206
35327.14,-10.75135,26.27004,0.4809384
35327.15,-12.27917,19.38984,0.4916911
35327.16,-13.72305,12.12051,0.4965787
35327.17,-15.21729,4.60357,0.4985337
35327.18,-16.72832,-3.001804,0.4995112
35327.19,-18.27853,-10.80173,0.5014663
35327.2,-20.11415,-18.60166,0.5004888
35327.21,-21.90501,-26.47234,0.5024438
35327.22,-23.82459,-34.11308,0.5014663
35327.23,-25.69379,-41.45316,0.5004888
35327.24,-27.46226,-48.38643,0.5034213
35327.25,-29.20834,-54.78909,0.5063539
35327.26,-30.60745,-60.44891,0.516129
35327.27,-31.71554,-65.36586,0.5249267
35327.29,-32.48784,-69.41617,0.5317693
35327.29,-33.0251,-72.65288,0.5347019
35327.3,-33.38327,-75.0583,0.5366569
35327.31,-33.56236,-76.79161,0.5395895
35327.32,-33.60153,-77.99432,0.540567
