time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35568.21,-0.37,-69.4162,1.4019,0,0,270
35568.22,-0.37,-69.4162,1.4019,0,0,270
35568.23,-0.37,-69.4162,1.4019,0,0,270
35568.24,-0.37,-69.4162,1.4019,0,0,270
35568.25,-0.342,-69.4162,1.4019,0,0,270
35568.26,-0.3028,-69.4162,1.4019,0,0,270
35568.27,-0.2637,-69.4162,1.4019,0,0,270
35568.28,-0.2245,-69.4516,1.4019,0,0,270
35568.29,-0.1909,-69.4516,1.4019,0,0,270
35568.3,-0.1405,-69.4516,1.4019,0,0,270
35568.31,-0.0902,-69.4516,1.4019,0,0,270
35568.32,-0.023,-69.4516,1.4019,0,0,270
35568.33,-0.023,-69.4516,1.4019,0,0,270
35568.34,0.0274,-69.4516,1.4019,0,0,270
35568.35,0.0553,-69.4516,1.4019,0,0,270
35568.36,0.0889,-69.4516,1.4019,0,0,270
35568.37,0.0889,-69.4516,1.4019,0,0,270
35568.38,0.0889,-69.4516,1.4019,0,0,270
35568.39,0.1449,-69.4516,1.4019,0,0,270
35568.4,0.1449,-69.4516,1.4019,0,0,270
35568.41,0.1449,-69.4516,1.4019,0,0,270
35568.42,0.1449,-69.4516,1.4019,0,0,270
35568.43,0.1785,-69.4869,1.4019,0,0,270
35568.44,0.2064,-69.4869,1.4019,0,0,270
35568.45,0.2064,-69.4869,1.4019,0,0,270
35568.46,0.2344,-69.4869,1.4019,0,0,270
35568.47,0.2344,-69.5223,1.4019,0,0,270
35568.48,0.2344,-69.5223,1.4019,0,0,270
35568.49,0.2736,-69.5223,1.4019,0,0,270
35568.5,0.3072,-69.5223,1.4019,0,0,270
35568.51,0.3352,-69.5223,1.4019,0,0,270
35568.52,0.3631,-69.54,1.4019,0,0,270
35568.53,0.3631,-69.54,1.4019,0,0,270
35568.54,0.3967,-69.54,1.4019,0,0,270
35568.55,0.3967,-69.5754,1.4019,0,0,270
35568.56,0.3967,-69.5754,1.4019,0,0,270
35568.57,0.3967,-69.6107,1.4019,0,0,270
35568.58,0.3631,-69.6107,1.4019,0,0,270
35568.59,0.324,-69.6107,1.4019,0,0,270
35568.6,0.268,-69.5577,1.4019,0,0,270
35568.61,0.1841,-69.4162,1.4019,0,0,270
35568.62,0.0777,-69.0801,1.4019,0,0,270
35568.63,0.0162,-68.8325,1.4019,0,0,270
35568.64,-0.2413,-67.1699,1.4019,0,0,270
35568.65,-0.4427,-65.9142,1.4019,0,0,270
35568.66,-0.5379,-65.189,1.4019,0,0,270
35568.67,-0.9688,-62.5713,1.4019,0,0,270
35568.68,-1.1255,-61.5101,1.4019,0,0,270
35568.69,-1.4949,-59.1224,1.4019,0,0,270
35568.7,-1.9258,-56.2925,1.4019,0,0,270
35568.71,-2.4015,-52.9143,1.4019,0,0,270
35568.72,-2.9891,-49.0762,1.4019,0,0,270
35568.73,-3.3249,-46.9184,1.4019,0,0,270
