time,pos_x,pos_y,pressure
35281.63,-0.4091597,-70.95493,0.8093842
35281.63,-0.4091597,-70.95493,0.8103617
35281.64,-0.4091597,-70.91956,0.8103617
35281.65,-0.4091597,-70.91956,0.8093842
35281.66,-0.4091597,-70.91956,0.8103617
35281.67,-0.3587938,-70.91956,0.8103617
35281.68,-0.3308095,-70.90187,0.8093842
35281.69,-0.3028301,-70.83112,0.8103617
35281.7,-0.2524594,-70.76038,0.8103617
35281.71,-0.2132843,-70.725,0.8093842
35281.72,-0.2132843,-70.725,0.8103617
35281.73,-0.2132843,-70.725,0.8093842
35281.74,-0.2132843,-70.725,0.8093842
35281.75,-0.2132843,-70.725,0.8103617
35281.76,-0.2132843,-70.725,0.8113392
35281.77,-0.2132843,-70.725,0.8103617
35281.79,-0.2412686,-70.725,0.8103617
35281.79,-0.2412686,-70.725,0.8103617
35281.8,-0.2412686,-70.725,0.8093842
35281.81,-0.2412686,-70.725,0.8103617
35281.82,-0.2412686,-70.725,0.8103617
35281.83,-0.2412686,-70.725,0.8103617
35281.84,-0.2412686,-70.725,0.8113392
35281.85,-0.2412686,-70.68963,0.8113392
35281.86,-0.2412686,-70.68963,0.8113392
35281.88,-0.2412686,-70.68963,0.8123167
35281.88,-0.2804436,-70.68963,0.8123167
35281.89,-0.2804436,-70.68963,0.8103617
35281.9,-0.3140209,-70.68963,0.8103617
35281.91,-0.353196,-70.725,0.8103617
35281.92,-0.353196,-70.725,0.8103617
35281.93,-0.353196,-70.725,0.8113392
35281.94,-0.353196,-70.76038,0.8123167
35281.95,-0.353196,-70.76038,0.8113392
35281.96,-0.353196,-70.76038,0.8113392
35281.97,-0.353196,-70.76038,0.8113392
35281.98,-0.3811802,-70.76038,0.8103617
35281.99,-0.3811802,-70.76038,0.8123167
35282,-0.3811802,-70.76038,0.8123167
35282.01,-0.4091597,-70.76038,0.8113392
35282.02,-0.4091597,-70.79575,0.8113392
35282.04,-0.4091597,-70.79575,0.8113392
35282.04,-0.4427417,-70.79575,0.8103617
35282.05,-0.2300778,-70.56582,0.8093842
35282.06,0.06653413,-70.19439,0.8093842
35282.07,0.5646144,-69.45155,0.8084067
35282.08,1.292152,-68.24883,0.8064516
35282.09,2.254735,-66.46246,0.8084067
35282.1,3.497142,-64.11009,0.8084067
35282.11,4.224675,-62.64208,0.8084067
35282.13,6.771044,-57.19451,0.8093842
35282.13,7.688859,-54.98364,0.8084067
35282.14,10.63258,-47.44902,0.8084067
35282.15,12.59132,-41.64771,0.8103617
35282.16,14.53328,-35.35117,0.8103617
35282.17,16.32414,-28.66551,0.8113392
35282.18,17.87435,-21.55537,0.8132942
35282.19,19.22308,-14.25068,0.8142717
35282.2,20.19686,-6.733737,0.8152493
35282.21,20.80127,0.8008831,0.8181818
35282.22,20.82365,8.105584,0.8191593
35282.23,20.21365,15.14498,0.8201368
35282.24,19.16152,21.70681,0.8211144
35282.25,17.65048,27.87956,0.8220919
35282.26,16.02752,33.68087,0.8230694
35282.27,14.31502,39.14611,0.827957
35282.29,12.69206,44.34607,0.8338221
35282.29,11.24259,49.20998,0.8377321
35282.3,9.776324,53.64939,0.8396872
35282.31,8.354836,57.57589,0.8406647
35282.32,6.933342,61.04252,0.8406647
35282.33,5.517447,64.06698,0.8426197
35282.34,4.1855,66.64928,0.8426197
35282.35,2.903918,68.87783,0.8426197
35282.36,1.650321,70.6642,0.8445748
35282.38,0.5254393,72.13223,0.8504399
35282.38,-0.4987054,73.17575,0.8592376
35282.39,-1.326975,73.81247,0.8680352
35282.4,-1.964967,74.13084,0.8748778
35282.41,-2.390295,74.21927,0.8778104
35282.42,-2.647732,74.21927,0.8826979
35282.43,-2.759659,74.11316,0.884653
35282.44,-2.787638,74.0424,0.8836755
35282.45,-2.759659,73.93628,0.8826979
35282.46,-2.686907,73.88322,0.8807429
35282.47,-2.558186,73.79478,0.8817204
35282.48,-2.379099,73.72404,0.8826979
35282.49,-2.144053,73.6356,0.8826979
35282.5,-1.813864,73.52948,0.8817204
35282.51,-1.326975,73.42336,0.8836755
35282.52,-0.7001737,73.29955,0.884653
35282.54,0.004972627,73.19344,0.8826979
35282.54,0.7325103,73.12268,0.8826979
35282.55,1.308941,73.03424,0.8817204
35282.56,1.728671,72.9635,0.8836755
35282.57,1.958123,72.87507,0.884653
35282.58,2.086844,72.80432,0.884653
35282.59,2.153999,72.71589,0.8817204
35282.6,2.198771,72.62745,0.8817204
35282.61,2.237947,72.53902,0.8807429
35282.63,2.265926,72.45058,0.8826979
35282.63,2.305101,72.41521,0.8856305
35282.64,2.305101,72.34446,0.8875855
35282.65,2.305101,72.30909,0.884653
35282.66,2.226751,72.25603,0.884653
35282.67,2.13721,72.22065,0.8836755
35282.68,2.047669,72.18528,0.884653
35282.69,1.969319,72.18528,0.884653
35282.7,1.896562,72.18528,0.886608
35282.71,1.846196,72.18528,0.886608
35282.72,1.818216,72.18528,0.886608
35282.73,1.779041,72.18528,0.886608
35282.74,1.739866,72.18528,0.8836755
35282.75,1.706284,72.18528,0.8836755
35282.76,1.678305,72.14991,0.8856305
35282.77,1.678305,72.14991,0.884653
35282.79,1.650321,72.13223,0.8856305
35282.79,1.650321,72.09684,0.8856305
35282.8,1.650321,72.09684,0.8856305
35282.81,1.650321,72.06147,0.8856305
35282.82,1.678305,72.0261,0.886608
35282.83,1.678305,71.99073,0.8836755
35282.84,1.71748,71.95535,0.8856305
35282.85,1.71748,71.95535,0.8856305
35282.86,1.751057,71.95535,0.886608
35282.88,1.751057,71.95535,0.886608
35282.88,1.751057,71.95535,0.8856305
35282.89,1.751057,71.91998,0.8836755
35282.9,1.71748,71.91998,0.886608
35282.91,1.71748,71.91998,0.8875855
35282.92,1.689496,71.90229,0.8895406
35282.93,1.689496,71.86692,0.8856305
35282.94,1.661516,71.86692,0.8875855
35282.95,1.661516,71.86692,0.886608
35282.96,1.627934,71.86692,0.888563
35282.97,1.627934,71.83154,0.8895406
35282.98,1.599955,71.83154,0.8856305
35282.99,1.599955,71.83154,0.8826979
35283,1.57197,71.83154,0.8856305
35283.01,1.57197,71.83154,0.886608
35283.02,1.538393,71.81385,0.8856305
35283.04,1.538393,71.81385,0.886608
35283.04,1.510409,71.81385,0.8856305
35283.05,1.510409,71.81385,0.888563
35283.06,1.48243,71.81385,0.8905181
35283.07,1.48243,71.77848,0.8924731
35283.08,1.48243,71.77848,0.8924731
35283.09,1.420868,71.77848,0.8914956
35283.1,1.420868,71.77848,0.8905181
35283.11,1.392889,71.77848,0.886608
35283.13,1.359306,71.77848,0.8856305
35283.13,1.359306,71.77848,0.884653
35283.14,1.359306,71.74311,0.8836755
35283.15,1.359306,71.65467,0.884653
35283.16,1.420868,71.33631,0.884653
35283.17,1.499218,70.73495,0.884653
35283.18,1.63913,69.77986,0.8856305
35283.19,1.857392,68.45335,0.886608
35283.2,2.176385,66.68465,0.8856305
35283.21,2.663275,64.43841,0.8875855
35283.22,3.340441,61.73231,0.886608
35283.23,4.174309,58.47792,0.888563
35283.24,5.120103,54.65754,0.888563
35283.25,6.116264,50.21813,0.886608
35283.26,7.151604,45.10661,0.8856305
35283.27,8.198135,39.39373,0.8875855
35283.29,9.188698,33.11488,0.8895406
35283.29,10.09532,26.1993,0.8875855
35283.3,11.00194,18.80616,0.886608
35283.31,12.02609,11.13005,0.884653
35283.32,13.21252,3.436233,0.886608
35283.33,14.57246,-4.257567,0.888563
35283.34,16.04432,-11.80989,0.8905181
35283.35,17.51617,-19.34451,0.888563
35283.36,19.13354,-26.73764,0.8905181
35283.38,20.63338,-33.84778,0.8934506
35283.38,22.06606,-40.67493,0.8944281
35283.39,23.43719,-46.97147,0.8954057
35283.4,24.65161,-52.73741,0.8934506
35283.41,25.74851,-57.76049,0.8905181
35283.42,26.64394,-61.98766,0.8875855
35283.43,27.25954,-65.47198,0.8856305
35283.44,27.65689,-68.31958,0.8836755
35283.45,27.89754,-70.68963,0.886608
35283.46,28.01505,-72.70594,0.888563
35283.47,28.01505,-74.45694,0.8905181
35283.48,28.01505,-75.87189,0.8895406
