time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
35184.39,0.296,-70.8665,0,0,0,270
35184.4,0.296,-70.8665,0,0,0,270
35184.41,0.296,-70.8665,0,0,0,270
35184.42,0.296,-70.8665,0,0,0,270
35184.43,0.296,-70.8665,0,0,0,270
35184.44,0.296,-70.8665,0,0,0,270
35184.45,0.296,-70.8665,0,0,0,270
35184.46,0.247,-70.8665,0,0,0,270
35184.47,0.2344,-70.8665,0,0,0,270
35184.48,0.2344,-70.8665,0,0,0,270
35184.49,0.2344,-70.8665,0,0,0,270
35184.5,0.2344,-70.8665,0,0,0,270
35184.51,0.2344,-70.8665,0,0,0,270
35184.52,0.2344,-70.8665,0,0,0,270
35184.53,0.2344,-70.8665,0,0,0,270
35184.54,0.2344,-70.8665,0,0,0,270
35184.55,0.2344,-70.8665,0,0,0,270
35184.56,0.2344,-70.8665,0,0,0,270
35184.57,0.221,-70.8665,0,0,0,270
35184.58,0.2064,-70.8665,0,0,0,270
35184.59,0.2064,-70.8665,0,0,0,270
35184.6,0.2064,-70.8665,0,0,0,270
35184.61,0.2064,-70.8665,0,0,0,270
35184.62,0.1808,-70.8665,0,0,0,270
35184.63,0.2035,-70.8665,0,0,0,270
35184.64,0.2064,-70.8665,0,0,0,270
35184.65,0.2064,-70.8665,0,0,0,270
35184.66,0.2064,-70.8665,0,0,0,270
35184.67,0.1827,-70.8665,0,0,0,270
35184.68,0.1292,-70.8665,0,0,0,270
35184.69,0.0948,-70.8665,0,0,0,270
35184.7,0.0304,-70.8665,0,0,0,270
35184.71,-0.0422,-70.8665,0,0,0,270
35184.72,-0.051,-70.8665,0,0,0,270
35184.73,-0.0326,-70.8665,0,0,0,270
35184.74,-0.0104,-70.8665,0,0,0,270
35184.75,0.0701,-70.836,0,0,0,270
35184.76,0.229,-70.7451,0,0,0,270
35184.77,0.5328,-70.4683,0,0,0,270
35184.78,1.5242,-68.9435,0,0,0,270
35184.79,3.1098,-66.2013,0,0,0,270
35184.8,4.3983,-63.9748,0,0,0,270
35184.81,6.4937,-60.4427,0,0,0,270
35184.82,8.289,-57.3029,0,0,0,270
35184.83,10.0708,-54.1031,0,0,0,270
35184.84,11.8124,-50.8457,0,0,0,270
35184.85,14.3165,-45.9286,0,0,0,270
35184.86,16.52,-41.2518,0,0,0,270
35184.87,20.9763,-30.443,0,0,0,270
35184.88,24.3237,-20.3829,0,0,0,270
35184.89,26.043,-13.3238,0,0,0,270
35184.9,26.8945,-8.0222,0,0,0,270
35184.91,27.3535,-1.5362,0,0,0,270
35184.92,27.3028,3.151,0,0,0,270
35184.93,27.0194,7.959,0,0,0,270
35184.94,26.6592,10.9563,0,0,0,270
35184.95,24.9226,21.3209,0,0,0,270
35184.96,23.2167,29.0725,0,0,0,270
35184.97,22.0749,33.266,0,0,0,270
35184.98,20.6477,37.6138,0,0,0,270
35184.99,19.35,40.7653,0,0,0,270
35185,17.9702,43.6623,0,0,0,270
35185.01,16.9018,45.5838,0,0,0,270
35185.02,14.8093,48.9727,0,0,0,270
35185.03,12.2993,52.3423,0,0,0,270
35185.04,9.7203,55.5242,0,0,0,270
35185.05,8.3122,56.9622,0,0,0,270
35185.06,6.2598,58.6159,0,0,0,270
35185.07,5.1847,59.2342,0,0,0,270
35185.08,4.1412,59.6363,0,0,0,270
35185.09,3.3805,59.8165,0,0,0,270
35185.1,2.6443,59.9397,0,0,0,270
35185.11,2.1451,60.0269,0,0,0,270
35185.12,1.8441,60.1001,0,0,0,270
35185.13,1.2416,60.551,0,0,0,270
35185.14,1.1817,61.4399,0,0,0,270
35185.15,1.3456,62.3976,0,0,0,270
35185.16,1.4673,63.0702,0,0,0,270
35185.17,1.5542,63.5727,0,0,0,270
35185.18,1.6258,64.1858,0,0,0,270
35185.19,1.6391,64.5468,0,0,0,270
35185.2,1.6277,64.9384,0,0,0,270
35185.21,1.5811,65.0963,0,0,0,270
35185.22,1.3096,65.7668,0,0,0,270
35185.23,1.0642,66.3136,0,0,0,270
35185.24,0.932,66.7356,0,0,0,270
35185.25,0.8682,67.2242,0,0,0,270
35185.26,0.8786,67.7623,0,0,0,270
35185.27,0.9218,68.2076,0,0,0,270
35185.28,0.9732,68.6659,0,0,0,270
35185.29,0.975,68.8728,0,0,0,270
35185.3,0.9694,69.6031,0,0,0,270
35185.31,0.9098,70.0174,0,0,0,270
35185.32,0.8754,70.2893,0,0,0,270
35185.33,0.8612,70.6266,0,0,0,270
35185.34,0.8949,70.8547,0,0,0,270
35185.35,0.9635,71.1337,0,0,0,270
35185.36,0.9935,71.2822,0,0,0,270
35185.37,1.0311,71.3604,0,0,0,270
35185.38,1.0515,71.4248,0,0,0,270
35185.39,1.0515,71.4257,0,0,0,270
35185.4,1.0515,71.4424,0,0,0,270
35185.41,1.0515,71.4424,0,0,0,270
35185.42,1.0515,71.4424,0,0,0,270
35185.43,1.0515,71.4424,0,0,0,270
35185.44,1.0515,71.4424,0,0,0,270
35185.45,1.0515,71.4424,0,0,0,270
35185.46,1.0515,71.4424,0,0,0,270
35185.47,1.0515,71.4424,0,0,0,270
35185.48,1.0515,71.4273,0,0,0,270
35185.49,1.0515,71.4248,0,0,0,270
35185.5,1.0515,71.4248,0,0,0,270
35185.51,1.0515,71.4248,0,0,0,270
35185.52,1.0515,71.4248,0,0,0,270
35185.53,1.0515,71.4248,0,0,0,270
35185.54,1.0515,71.4248,0,0,0,270
35185.55,1.0515,71.4248,0,0,0,270
35185.56,1.0515,71.4248,0,0,0,270
35185.57,1.0515,71.4248,0,0,0,270
35185.58,1.0515,71.4248,0,0,0,270
35185.59,1.0515,71.4248,0,0,0,270
35185.6,1.0415,71.4057,0,0,0,270
35185.61,1.0235,71.3703,0,0,0,270
35185.62,1.0235,71.354,0,0,0,270
35185.63,1.0235,71.354,0,0,0,270
35185.64,1.0235,71.3197,0,0,0,270
35185.65,1.0235,71.3186,0,0,0,270
35185.66,1.0235,71.2942,0,0,0,270
35185.67,1.0235,71.2749,0,0,0,270
35185.68,1.0235,71.2656,0,0,0,270
35185.69,1.0166,71.2583,0,0,0,270
35185.7,0.9899,71.2302,0,0,0,270
35185.71,0.9899,71.2302,0,0,0,270
35185.72,0.9899,71.2302,0,0,0,270
35185.73,0.9899,71.2046,0,0,0,270
35185.74,0.9899,71.1854,0,0,0,270
35185.75,0.9753,71.1771,0,0,0,270
35185.76,0.962,71.1555,0,0,0,270
35185.77,0.9517,71.1288,0,0,0,270
35185.78,0.934,71.1064,0,0,0,270
35185.79,0.9281,71.1002,0,0,0,270
35185.8,0.9004,71.055,0,0,0,270
35185.81,0.9004,71.0533,0,0,0,270
35185.82,0.9004,71.0533,0,0,0,270
35185.83,0.9004,71.0533,0,0,0,270
35185.84,0.9004,71.0533,0,0,0,270
35185.85,0.8858,71.0348,0,0,0,270
35185.86,0.8724,71.0179,0,0,0,270
35185.87,0.8637,71.0069,0,0,0,270
35185.88,0.8317,70.9826,0,0,0,270
35185.89,0.7982,70.9806,0,0,0,270
35185.9,0.7178,70.9321,0,0,0,270
35185.91,0.599,70.8333,0,0,0,270
35185.92,0.5412,70.784,0,0,0,270
35185.93,0.5055,70.6948,0,0,0,270
35185.94,0.4551,70.5613,0,0,0,270
35185.95,0.3945,70.2857,0,0,0,270
35185.96,0.3266,69.8576,0,0,0,270
35185.97,0.2422,69.3691,0,0,0,270
35185.98,0.0995,68.6237,0,0,0,270
35185.99,-0.1144,67.562,0,0,0,270
35186,-0.9545,63.8991,0,0,0,270
35186.01,-2.0655,59.1648,0,0,0,270
35186.02,-3.3008,54.227,0,0,0,270
35186.03,-4.1124,50.8678,0,0,0,270
35186.04,-5.2897,45.4894,0,0,0,270
35186.05,-6.2821,40.2808,0,0,0,270
35186.06,-7.3857,34.4005,0,0,0,270
35186.07,-8.056,30.8665,0,0,0,270
35186.08,-9.2068,24.9306,0,0,0,270
35186.09,-9.8057,22.0335,0,0,0,270
35186.1,-13.1265,8.0144,0,0,0,270
35186.11,-16.0366,-3.7352,0,0,0,270
35186.12,-17.7141,-10.7254,0,0,0,270
35186.13,-19.6964,-19.1228,0,0,0,270
35186.14,-21.1392,-25.4751,0,0,0,270
35186.15,-22.5416,-32.1207,0,0,0,270
35186.16,-23.233,-35.4657,0,0,0,270
35186.17,-25.6637,-47.722,0,0,0,270
35186.18,-27.1306,-55.76,0,0,0,270
35186.19,-28.0113,-61.5907,0,0,0,270
35186.2,-28.3739,-64.8502,0,0,0,270
35186.21,-28.6631,-68.5469,0,0,0,270
35186.22,-28.767,-71.0786,0,0,0,270
