time,pos_x,pos_y,pressure
35197.81,0.3855325,-70.07059,0.6774194
35197.82,0.3463574,-70.10596,0.6783969
35197.83,0.3463574,-70.10596,0.6803519
35197.84,0.3463574,-70.10596,0.6813294
35197.85,0.3463574,-70.10596,0.6813294
35197.86,0.3463574,-70.10596,0.6813294
35197.88,0.2959867,-70.12365,0.6783969
35197.88,0.2568116,-70.12365,0.6783969
35197.89,0.2288322,-70.12365,0.6793744
35197.9,0.2288322,-70.15902,0.6783969
35197.91,0.1840593,-70.15902,0.6793744
35197.92,0.1840593,-70.19439,0.6793744
35197.93,0.1560751,-70.19439,0.6783969
35197.94,0.1560751,-70.21207,0.6793744
35197.95,0.1280956,-70.21207,0.6803519
35197.96,0.1280956,-70.21207,0.6793744
35197.97,0.1280956,-70.21207,0.6793744
35197.98,0.09451839,-70.21207,0.6793744
35197.99,0.06653413,-70.24745,0.6774194
35198,0.06653413,-70.24745,0.6783969
35198.01,0.06653413,-70.24745,0.6793744
35198.02,0.06653413,-70.21207,0.6803519
35198.04,0.06653413,-70.21207,0.6813294
35198.04,0.03855469,-70.21207,0.6823069
35198.05,0.03855469,-70.21207,0.6823069
35198.06,0.03855469,-70.24745,0.6823069
35198.07,0.004972627,-70.24745,0.6823069
35198.08,0.004972627,-70.24745,0.6823069
35198.09,-0.03420244,-70.24745,0.6823069
35198.1,-0.06218188,-70.28282,0.6803519
35198.11,-0.09016613,-70.28282,0.6793744
35198.13,-0.1237434,-70.3182,0.6803519
35198.13,-0.1909027,-70.3182,0.6813294
35198.14,-0.2412686,-70.3182,0.6803519
35198.15,-0.2916345,-70.33588,0.6823069
35198.16,-0.3308095,-70.37126,0.6823069
35198.17,-0.3308095,-70.40663,0.6793744
35198.18,-0.3308095,-70.44201,0.6783969
35198.19,-0.2524594,-70.44201,0.6774194
35198.2,-0.05099107,-70.44201,0.6744868
35198.21,0.2959867,-70.33588,0.6735093
35198.22,0.8052626,-69.91141,0.6725318
35198.23,1.527202,-69.00937,0.6695992
35198.24,2.612904,-67.39986,0.6735093
35198.25,4.118345,-64.87063,0.6793744
35198.26,6.228196,-61.31556,0.688172
35198.27,8.780164,-56.73465,0.6979472
35198.29,11.75746,-51.21633,0.7067448
35198.29,14.98099,-44.95517,0.7106549
35198.3,18.32766,-38.00421,0.714565
35198.31,21.55678,-30.62876,0.718475
35198.32,24.43335,-22.98802,0.718475
35198.33,26.78944,-15.18808,0.7135875
35198.34,28.46277,-7.511963,0.7018573
35198.35,29.17911,0.004972772,0.6852395
35198.36,29.12315,7.415798,0.6764418
35198.38,28.39562,14.7028,0.6744868
35198.38,27.15321,21.68913,0.6813294
35198.39,25.54703,28.26866,0.6989247
35198.4,23.84572,34.37066,0.7243402
35198.41,22.11643,39.95972,0.7487781
35198.42,19.96741,47.47666,0.773216
35198.43,18.71381,51.84533,0.7790811
35198.44,17.46021,55.68338,0.7771261
35198.45,16.2178,58.84934,0.7702835
35198.46,15.56862,60.22892,0.7673509
35198.47,14.25346,62.61666,0.7585533
35198.48,12.96069,64.59759,0.7556207
35198.49,11.70709,66.18941,0.7556207
35198.5,9.826694,67.72817,0.771261
35198.51,9.211089,68.04653,0.7790811
35198.52,7.420232,68.5064,0.8093842
35198.54,6.323335,68.54177,0.8250244
35198.54,5.388731,68.45335,0.8338221
35198.55,4.974594,68.40028,0.8387097
35198.56,3.849712,68.20573,0.8435972
35198.57,3.20053,68.0996,0.8455523
35198.58,2.584924,67.99348,0.8484849
35198.59,2.29391,67.95811,0.8504399
35198.6,1.549584,67.95811,0.85435
35198.61,1.14105,68.08192,0.85826
35198.63,0.8220512,68.38259,0.8592376
35198.63,0.6037894,68.80708,0.85826
35198.64,0.5030577,69.24925,0.8592376
35198.65,0.5030577,69.46149,0.8592376
35198.66,0.5030577,69.95673,0.8621701
35198.67,0.5366349,70.16898,0.8631476
35198.68,0.5646144,70.31047,0.8621701
35198.69,0.5925986,70.3989,0.8602151
35198.7,0.5925986,70.4166,0.8602151
35198.71,0.5422328,70.46965,0.8602151
35198.72,0.4862642,70.46965,0.8611926
35198.73,0.452687,70.46965,0.8641251
35198.74,0.4135119,70.46965,0.8660802
35198.75,0.4135119,70.3989,0.8670577
35198.76,0.4750734,70.32816,0.8690127
35198.77,0.5366349,70.23972,0.8709677
35198.79,0.614985,70.15128,0.8719453
35198.79,0.6765466,70.09822,0.8729228
35198.8,0.6765466,70.02748,0.8719453
35198.81,0.704526,69.95673,0.8709677
35198.82,0.704526,69.93904,0.8709677
35198.83,0.704526,69.88597,0.8709677
35198.84,0.704526,69.86829,0.8709677
35198.85,0.704526,69.86829,0.8729228
35198.86,0.704526,69.86829,0.8719453
35198.88,0.704526,69.86829,0.8709677
35198.88,0.704526,69.83292,0.8709677
35198.89,0.704526,69.83292,0.8719453
35198.9,0.704526,69.83292,0.8739003
35198.91,0.704526,69.83292,0.8748778
35198.92,0.704526,69.83292,0.8739003
35198.93,0.704526,69.79755,0.8729228
35198.94,0.7325103,69.76218,0.8739003
35198.95,0.8052626,69.70911,0.8748778
35198.96,0.833242,69.67374,0.8748778
35198.97,0.8612263,69.63837,0.8758553
35198.98,0.8612263,69.60298,0.8758553
35198.99,0.8948035,69.60298,0.8748778
35199,0.8948035,69.56761,0.8758553
35199.01,0.8948035,69.56761,0.8748778
35199.02,0.8612263,69.53224,0.8768328
35199.04,0.8612263,69.53224,0.8768328
35199.04,0.833242,69.51456,0.8758553
35199.05,0.833242,69.51456,0.8748778
35199.06,0.833242,69.51456,0.8758553
35199.07,0.833242,69.51456,0.8758553
35199.08,0.833242,69.51456,0.8758553
35199.09,0.833242,69.51456,0.8778104
35199.1,0.833242,69.47917,0.8778104
35199.11,0.833242,69.47917,0.8758553
35199.13,0.833242,69.4438,0.8768328
35199.13,0.794067,69.4438,0.8768328
35199.14,0.7660875,69.40843,0.8758553
35199.15,0.7325103,69.40843,0.8768328
35199.16,0.7325103,69.40843,0.8748778
35199.17,0.7325103,69.40843,0.8758553
35199.18,0.704526,69.37306,0.8768328
35199.19,0.704526,69.37306,0.8787879
35199.2,0.6765466,69.37306,0.8778104
35199.21,0.6037894,69.37306,0.8787879
35199.22,0.5534235,69.37306,0.8817204
35199.23,0.4750734,69.35537,0.8807429
35199.24,0.4079141,69.35537,0.8826979
35199.25,0.323971,69.32,0.8856305
35199.26,0.2344252,69.23156,0.886608
35199.27,0.1392865,69.12545,0.8905181
35199.29,0.02735907,68.94857,0.8895406
35199.29,-0.1013569,68.6479,0.886608
35199.3,-0.2412686,68.11729,0.888563
35199.31,-0.3811802,67.28601,0.8875855
35199.32,-0.5378805,66.04791,0.8905181
35199.33,-0.6386123,64.27923,0.8914956
35199.34,-0.6777873,61.99761,0.8914956
35199.35,-0.6386123,59.00853,0.8914956
35199.36,-0.353196,53.2426,0.8914956
35199.38,-0.1909027,50.94329,0.8914956
35199.38,0.1952501,45.7964,0.8875855
35199.39,0.6317737,40.08352,0.8875855
35199.4,1.062699,33.71624,0.886608
35199.41,1.488027,23.12177,0.8856305
35199.42,1.588759,15.44566,0.8826979
35199.43,1.538393,7.415798,0.8797654
35199.44,1.370502,-0.950117,0.8787879
35199.45,1.124256,-9.492896,0.8787879
35199.46,0.8220512,-18.12411,0.8797654
35199.47,0.6821396,-22.42203,0.8787879
35199.48,0.3967233,-34.90899,0.8768328
35199.49,0.4079141,-42.79736,0.8739003
35199.5,0.6541601,-50.10206,0.8729228
35199.51,1.062699,-56.71696,0.8709677
35199.52,1.588759,-62.55365,0.8709677
35199.54,2.098035,-67.55904,0.8651026
35199.54,2.523363,-71.66241,0.85435
35199.55,2.803186,-74.89911,0.8455523
35199.56,2.864743,-77.39297,0.8387097
