time,pos_x,pos_y,pressure
406.2431,0.02735907,-70.76038,0.8044966
406.2531,0.02735907,-70.76038,0.8054741
406.2632,0.02735907,-70.76038,0.8044966
406.2731,0.02735907,-70.76038,0.8044966
406.2831,0.02735907,-70.76038,0.8044966
406.2931,0.02735907,-70.76038,0.8035191
406.3031,-0.0006203761,-70.76038,0.8044966
406.3131,-0.0006203761,-70.79575,0.8064516
406.3231,-0.0006203761,-70.79575,0.8054741
406.3331,-0.0006203761,-70.79575,0.8044966
406.3431,-0.0006203761,-70.79575,0.8044966
406.3531,-0.0006203761,-70.79575,0.8035191
406.3631,-0.0006203761,-70.79575,0.8035191
406.3731,-0.0006203761,-70.79575,0.8044966
406.3831,-0.0006203761,-70.79575,0.8044966
406.3931,-0.0006203761,-70.79575,0.8064516
406.4031,-0.03420244,-70.79575,0.8054741
406.4131,-0.03420244,-70.79575,0.8054741
406.4231,-0.03420244,-70.79575,0.8035191
406.4331,-0.06218188,-70.79575,0.8035191
406.4431,-0.06218188,-70.79575,0.8025416
406.4531,-0.09016613,-70.79575,0.8025416
406.4631,-0.09016613,-70.79575,0.8025416
406.4731,-0.09016613,-70.79575,0.801564
406.4831,-0.1237434,-70.79575,0.801564
406.4931,-0.1237434,-70.79575,0.801564
406.5031,-0.1517276,-70.79575,0.801564
406.5131,-0.1517276,-70.79575,0.8025416
406.5231,-0.1797071,-70.79575,0.8025416
406.5331,-0.2132843,-70.79575,0.801564
406.5431,-0.2132843,-70.79575,0.801564
406.5531,-0.2412686,-70.79575,0.801564
406.5631,-0.2412686,-70.79575,0.8005865
406.5731,-0.2804436,-70.79575,0.8005865
406.5831,-0.3196187,-70.79575,0.801564
406.5931,-0.353196,-70.79575,0.8005865
406.6031,-0.4035667,-70.76038,0.801564
406.6131,-0.4931076,-70.76038,0.8025416
406.6231,-0.5714577,-70.76038,0.801564
406.6331,-0.6609987,-70.76038,0.799609
406.6431,-0.7617353,-70.68963,0.8005865
406.6531,-0.8904513,-70.56582,0.7986315
406.6631,-1.047152,-70.33588,0.797654
406.6731,-1.248625,-69.87603,0.7966765
406.6831,-1.466886,-69.16855,0.7966765
406.6931,-1.685143,-68.12502,0.7966765
406.7031,-1.94258,-66.69238,0.797654
406.7131,-2.194419,-64.7822,0.797654
406.7231,-2.418274,-62.14684,0.7986315
406.7331,-2.642134,-58.71558,0.8054741
406.7431,-2.748463,-54.41767,0.8132942
406.7531,-2.709288,-49.27077,0.8211144
406.7631,-2.491031,-43.46946,0.8269795
406.7731,-2.104878,-37.17292,0.829912
406.7831,-1.606793,-30.38115,0.8308895
406.7931,-1.108713,-23.21794,0.8308895
406.8032,-0.7169624,-15.68332,0.8260019
406.8131,-0.4987054,-7.954131,0.8191593
406.8231,-0.4483347,-0.1365215,0.8132942
406.8331,-0.6609987,7.610347,0.8074291
406.8431,-0.9408219,15.18035,0.8064516
406.8531,-1.226238,22.36123,0.8074291
406.8631,-1.466886,29.06458,0.8103617
406.8731,-1.645968,35.32574,0.8132942
406.8831,-1.746705,43.7624,0.8172043
406.8931,-1.746705,46.38006,0.8191593
406.9033,-1.573216,51.26166,0.8201368
406.9131,-1.125502,57.75275,0.8191593
406.9231,-0.9688014,59.60988,0.8191593
406.9331,-0.6777873,62.8289,0.8191593
406.9431,-0.5378805,66.15404,0.8201368
406.9531,-0.6386123,67.46288,0.8201368
406.9631,-0.7393488,67.92274,0.8201368
406.9731,-1.035961,68.6479,0.8260019
406.9831,-1.119909,68.75402,0.829912
406.9931,-1.226238,68.87783,0.8396872
407.0031,-1.254223,68.9132,0.8475074
407.0131,-1.254223,68.9132,0.8514174
407.0231,-1.198254,68.9132,0.8533725
407.0331,-1.108713,68.87783,0.8523949
407.0431,-0.9296263,68.84246,0.8533725
407.0531,-0.8680696,68.84246,0.8514174
407.0631,-0.688983,68.84246,0.8523949
407.0731,-0.5714577,68.96626,0.856305
407.0831,-0.4483347,69.14314,0.8621701
407.0931,-0.392371,69.24925,0.8660802
407.1031,-0.2692528,69.62067,0.8748778
407.1131,-0.2412686,69.72679,0.8768328
407.1231,-0.2132843,69.88597,0.8778104
407.1331,-0.2132843,70.00978,0.8787879
