time,pos_x,pos_y,pressure
604.9131,-1.701932,-68.10734,0.6950147
604.9231,-1.701932,-68.10734,0.6950147
604.9331,-1.701932,-68.10734,0.6940371
604.9431,-1.673953,-68.10734,0.6950147
604.9531,-1.673953,-68.10734,0.6950147
604.9631,-1.673953,-68.10734,0.6950147
604.9731,-1.673953,-68.10734,0.6959922
604.9831,-1.673953,-68.10734,0.6940371
604.9931,-1.673953,-68.10734,0.6920821
605.0031,-1.673953,-68.10734,0.6930596
605.0132,-1.673953,-68.10734,0.6940371
605.0231,-1.673953,-68.10734,0.6940371
605.0331,-1.673953,-68.10734,0.6930596
605.0431,-1.673953,-68.10734,0.6930596
605.0531,-1.673953,-68.10734,0.6940371
605.0631,-1.673953,-68.10734,0.6940371
605.0731,-1.673953,-68.10734,0.6930596
605.0831,-1.645968,-68.10734,0.6920821
605.0931,-1.645968,-68.10734,0.6930596
605.1031,-1.645968,-68.10734,0.6940371
605.1132,-1.645968,-68.10734,0.6930596
605.1231,-1.645968,-68.10734,0.6940371
605.1331,-1.645968,-68.10734,0.6940371
605.1431,-1.645968,-68.10734,0.6940371
605.1531,-1.645968,-68.10734,0.6950147
605.1631,-1.645968,-68.10734,0.6940371
605.1731,-1.645968,-68.10734,0.6920821
605.1831,-1.645968,-68.10734,0.6920821
605.1931,-1.645968,-68.10734,0.6911046
605.2031,-1.645968,-68.10734,0.6920821
605.2131,-1.645968,-68.10734,0.6920821
605.2231,-1.645968,-68.10734,0.6901271
605.2331,-1.645968,-68.10734,0.6891496
605.2431,-1.645968,-68.10734,0.6901271
605.2531,-1.645968,-68.10734,0.6920821
605.2631,-1.645968,-68.10734,0.6920821
605.2731,-1.645968,-68.10734,0.6920821
605.2831,-1.645968,-68.10734,0.6911046
605.2931,-1.645968,-68.10734,0.6891496
605.3031,-1.645968,-68.10734,0.6911046
605.3131,-1.673953,-68.10734,0.6911046
605.3231,-1.673953,-68.08965,0.6911046
605.3331,-1.673953,-68.05428,0.6911046
