time,pos_x,pos_y,pressure
466.2231,0.3743368,-70.03522,0.9970675
466.2331,0.3743368,-70.03522,0.9970675
466.2431,0.3743368,-70.03522,0.9960899
466.2531,0.3743368,-70.03522,0.9960899
466.2631,0.3743368,-70.03522,0.9970675
466.2731,0.3743368,-70.03522,0.9960899
466.2831,0.3743368,-70.03522,0.9970675
466.2931,0.3743368,-70.03522,0.9970675
466.3031,0.3743368,-70.03522,0.9960899
466.3131,0.3743368,-70.03522,0.9970675
466.3231,0.4079141,-70.03522,0.9970675
466.3331,0.4079141,-70.03522,0.9960899
466.3431,0.4079141,-70.03522,0.9960899
466.3531,0.4079141,-70.03522,0.9960899
466.3631,0.4079141,-70.03522,0.9951124
466.3731,0.4079141,-70.03522,0.9960899
466.3831,0.4079141,-70.03522,0.9951124
466.3931,0.4079141,-70.03522,0.9951124
466.4031,0.4079141,-70.03522,0.9951124
466.4131,0.4079141,-70.03522,0.9951124
466.4231,0.4079141,-70.03522,0.9951124
466.4331,0.4079141,-70.03522,0.9951124
466.4431,0.4079141,-70.03522,0.9951124
466.4531,0.4079141,-70.03522,0.9931574
466.4631,0.4079141,-70.03522,0.9941349
466.4731,0.4079141,-69.99984,0.9951124
466.4831,0.4079141,-69.99984,0.9941349
466.4931,0.3743368,-69.99984,0.9931574
466.5031,0.3463574,-69.96447,0.9941349
466.5131,0.3463574,-69.96447,0.9921799
466.5231,0.3071823,-69.87603,0.9912024
466.5331,0.3071823,-69.7876,0.9902248
466.5431,0.3351618,-69.62841,0.9892473
466.5531,0.4358984,-69.36311,0.9882698
466.5631,0.5870008,-69.02705,0.9882698
466.5731,0.833242,-68.56719,0.9863148
466.5831,1.180225,-67.98353,0.9853373
466.5931,1.678305,-67.18761,0.9863148
466.6031,2.383451,-66.14409,0.9863148
466.6132,2.853552,-65.54273,0.9863148
466.6231,4.823491,-63.27881,0.9872923
466.6331,6.681503,-61.42168,0.9853373
466.6431,8.802545,-59.21082,0.9853373
466.6631,13.48675,-53.95781,0.9833822
466.6731,15.78688,-50.95103,0.9814272
466.6833,17.9359,-47.66126,0.9814272
466.6931,19.88906,-44.00007,0.9804497
466.7031,21.57918,-40.07357,0.9814272
466.7131,23.11259,-35.75797,0.9814272
466.7231,24.5117,-31.14168,0.9833822
466.7331,25.80448,-26.27778,0.9843597
466.7431,26.97972,-21.14858,0.9863148
466.7531,27.4778,-18.53091,0.9863148
466.7631,28.60268,-10.30649,0.9833822
466.7732,29.00003,-4.558255,0.9775171
466.7831,28.98883,1.349175,0.9657869
466.7931,28.49635,7.291989,0.9521016
466.8031,27.48899,13.18173,0.9423265
466.8131,25.94438,19.00072,0.9335288
466.8231,24.16472,24.50136,0.9325513
466.8331,22.14441,29.73668,0.9325513
466.8432,20.24722,34.61827,0.9354839
466.8531,18.50674,39.26992,0.9364614
466.8631,17.02929,43.88621,0.9364614
466.8731,15.91559,48.41407,0.9403715
