time,pos_x,pos_y,pressure
337.6031,2.512172,-70.60119,0.6656892
337.6131,2.512172,-70.60119,0.6647117
337.6231,2.512172,-70.60119,0.6637341
337.6331,2.512172,-70.60119,0.6647117
337.6431,2.512172,-70.60119,0.6647117
337.6531,2.512172,-70.60119,0.6647117
337.6631,2.512172,-70.60119,0.6647117
337.6731,2.512172,-70.60119,0.6637341
337.6831,2.512172,-70.60119,0.6647117
337.6931,2.512172,-70.60119,0.6656892
337.7032,2.512172,-70.63657,0.6647117
337.7131,2.512172,-70.63657,0.6647117
337.7231,2.512172,-70.63657,0.6656892
337.7331,2.512172,-70.63657,0.6647117
337.7431,2.512172,-70.63657,0.6637341
337.7533,2.512172,-70.63657,0.6647117
337.7631,2.512172,-70.63657,0.6647117
337.7731,2.484188,-70.63657,0.6647117
337.7831,2.456208,-70.63657,0.6656892
337.7931,2.394647,-70.63657,0.6656892
337.8031,2.327487,-70.63657,0.6656892
337.8131,2.237947,-70.63657,0.6656892
337.8232,2.109226,-70.63657,0.6627566
337.8331,1.918948,-70.63657,0.6637341
337.8432,1.577568,-70.63657,0.6656892
337.8531,1.577568,-70.63657,0.6656892
337.8631,0.5534235,-70.77806,0.6676442
337.8731,0.03855469,-70.88419,0.6676442
337.8831,-2.977916,-71.48553,0.6656892
337.8931,-4.936664,-71.71547,0.6656892
337.9031,-7.124866,-71.75084,0.6705768
337.9131,-9.397015,-71.50323,0.6764418
337.9231,-11.75311,-70.95493,0.6832845
337.9331,-14.19874,-69.94678,0.6901271
337.9431,-16.61639,-68.49644,0.6999022
337.9531,-18.92772,-66.49783,0.7096774
337.9631,-21.06555,-63.95091,0.7214077
337.9731,-22.91796,-60.62577,0.7272727
337.9831,-24.63607,-56.46935,0.7272727
337.9931,-25.9904,-51.3932,0.7282503
338.0031,-27.03693,-45.48577,0.7262952
338.0131,-27.59657,-38.83549,0.7262952
338.0231,-27.58538,-31.67229,0.7253177
338.0331,-27.01455,-24.19072,0.7253177
338.0431,-25.97361,-16.62073,0.7243402
338.0531,-24.56891,-9.103784,0.7253177
338.0631,-22.75007,-1.516094,0.7243402
338.0731,-20.62903,6.106966,0.7214077
338.0831,-18.14981,13.71234,0.7174975
338.0931,-15.32362,21.31771,0.7018573
338.1031,-12.36871,28.85234,0.6725318
338.1131,-9.44738,36.24546,0.6334311
338.1231,-6.660362,43.12568,0.5953079
338.1331,-4.38262,49.01543,0.5718475
338.1431,-2.759659,53.63171,0.57087
338.1531,-1.634778,58.05343,0.5913978
338.1631,-1.517252,59.0439,0.6041056
338.1731,-1.377341,60.58267,0.6265885
338.1831,-1.248625,61.82074,0.6451613
338.1931,-0.8904513,63.48332,0.6588466
338.2031,-0.6106328,64.40304,0.6598241
338.2131,-0.3699846,65.14588,0.6588466
338.2231,-0.2300778,65.72955,0.657869
338.2331,-0.2020935,65.97717,0.6598241
338.2431,-0.2020935,66.61391,0.6705768
338.2531,-0.2300778,66.96764,0.6803519
338.2631,-0.2300778,67.14452,0.6871945
338.2731,-0.2300778,67.6928,0.6989247
338.2831,-0.2020935,67.88735,0.7028348
338.2931,-0.1349342,68.55946,0.7135875
338.3031,-0.1349342,68.77171,0.7155425
338.3131,-0.1629184,69.26694,0.718475
338.3231,-0.2412686,69.4438,0.7194526
338.3331,-0.3308095,69.53224,0.7223852
338.3431,-0.4091597,69.56761,0.7262952
338.3531,-0.4427417,69.56761,0.7272727
338.3631,-0.4707212,69.56761,0.7292278
338.3731,-0.4707212,69.56761,0.7292278
338.3831,-0.4427417,69.56761,0.7282503
338.3931,-0.4091597,69.56761,0.7272727
338.4031,-0.4091597,69.56761,0.7272727
338.4131,-0.4091597,69.56761,0.7292278
338.4231,-0.4427417,69.56761,0.7360704
338.4331,-0.4707212,69.56761,0.7390029
338.4431,-0.5378805,69.56761,0.742913
338.4531,-0.5714577,69.53224,0.744868
338.4631,-0.5714577,69.53224,0.742913
338.4732,-0.5714577,69.53224,0.742913
338.4831,-0.5714577,69.53224,0.742913
338.4931,-0.5714577,69.53224,0.742913
338.5031,-0.5714577,69.51456,0.7438905
338.5131,-0.5714577,69.51456,0.744868
338.5231,-0.5714577,69.51456,0.7438905
338.5331,-0.5714577,69.51456,0.744868
338.5431,-0.5714577,69.42612,0.7438905
338.5531,-0.5714577,69.37306,0.742913
338.5631,-0.5714577,69.30231,0.742913
338.5731,-0.5714577,69.23156,0.744868
338.5831,-0.5378805,69.16082,0.7438905
338.5931,-0.5378805,69.12545,0.7438905
338.6031,-0.4987054,69.09007,0.7438905
338.6131,-0.4987054,69.0547,0.7419355
338.6231,-0.4987054,69.0547,0.742913
338.6331,-0.4987054,69.0547,0.7438905
338.6431,-0.4987054,69.03701,0.7419355
338.6531,-0.4987054,69.03701,0.742913
338.6631,-0.4987054,69.00164,0.742913
338.6731,-0.4707212,68.96626,0.742913
338.6831,-0.4707212,68.93089,0.7438905
338.6931,-0.4315461,68.89552,0.742913
338.7031,-0.3811802,68.84246,0.742913
338.7131,-0.3196187,68.80708,0.7419355
338.7231,-0.2692528,68.77171,0.7419355
338.7332,-0.2300778,68.73634,0.740958
338.7431,-0.2300778,68.68327,0.7419355
338.7532,-0.2020935,68.61253,0.7419355
338.7631,-0.2020935,68.54177,0.7419355
338.7731,-0.1741093,68.43565,0.7419355
338.7832,-0.1741093,68.32954,0.742913
338.7931,-0.1741093,68.22341,0.742913
338.8031,-0.140532,68.13497,0.7419355
338.8132,-0.1125526,68.02885,0.742913
338.8231,-0.03420244,67.86967,0.740958
338.8331,0.0497455,67.58668,0.7419355
338.8431,0.1280956,67.02071,0.7419355
338.8531,0.1560751,66.0833,0.740958
338.8631,0.1280956,64.61527,0.7390029
338.8731,0.07772975,62.63434,0.7399805
338.8831,0.004972627,60.08743,0.7390029
338.8931,0.004972627,56.88609,0.7350929
338.9031,0.07772975,53.1011,0.7311828
338.9131,0.2288322,48.41407,0.7233627
338.9231,0.4974599,42.86038,0.718475
338.9331,0.8108604,36.28085,0.714565
338.9431,1.124256,28.95846,0.7126099
338.9531,1.342518,21.19391,0.7126099
338.9631,1.398482,13.2171,0.7174975
338.9731,1.292152,5.116492,0.7223852
338.9831,0.9451742,-3.054859,0.7302053
338.9931,0.3575482,-11.43846,0.7350929
339.0031,-0.392371,-19.85743,0.7390029
339.0131,-1.215047,-28.29409,0.7399805
339.0233,-2.032121,-36.53619,0.7419355
339.0331,-2.810025,-44.3715,0.742913
339.0432,-3.476001,-51.69388,0.744868
339.0531,-3.99087,-58.23804,0.7517107
339.0631,-4.281884,-64.00397,0.7634408
339.0731,-4.321059,-68.85019,0.7771261
339.0831,-4.141972,-73.0243,0.7898338
339.0931,-3.850958,-76.61475,0.797654
339.1031,-3.526367,-79.69227,0.801564
339.1132,-3.224162,-82.29224,0.8044966
