time,pos_x,pos_y,pressure
457.9431,-0.4315461,-71.87465,0.8533725
457.9531,-0.4035667,-71.85696,0.8523949
457.9631,-0.4035667,-71.85696,0.8523949
457.9731,-0.3699846,-71.82159,0.8523949
457.9831,-0.3699846,-71.78622,0.8523949
457.9931,-0.3699846,-71.78622,0.8514174
458.0031,-0.3420052,-71.78622,0.8523949
458.0131,-0.3420052,-71.78622,0.8523949
458.0231,-0.3420052,-71.78622,0.8533725
458.0331,-0.3699846,-71.78622,0.8523949
458.0431,-0.3699846,-71.78622,0.8523949
458.0531,-0.3699846,-71.78622,0.8533725
458.0631,-0.3420052,-71.76853,0.8533725
458.0731,-0.3420052,-71.76853,0.8523949
458.0831,-0.3028301,-71.71547,0.8523949
458.0931,-0.2692528,-71.69778,0.8523949
458.1031,-0.2692528,-71.69778,0.8514174
458.1131,-0.2412686,-71.66241,0.8514174
458.1231,-0.2412686,-71.59166,0.8523949
458.1331,-0.2412686,-71.59166,0.8514174
458.1431,-0.2412686,-71.55629,0.8533725
458.1531,-0.2412686,-71.55629,0.8514174
458.1631,-0.2132843,-71.52091,0.8523949
458.1731,-0.2132843,-71.50323,0.8523949
458.1831,-0.2132843,-71.46785,0.8523949
458.1931,-0.2132843,-71.43248,0.8523949
458.2031,-0.2132843,-71.37942,0.8514174
458.2131,-0.2132843,-71.37942,0.8504399
458.2231,-0.1741093,-71.32635,0.8504399
458.2331,-0.1741093,-71.27329,0.8504399
458.2431,-0.1349342,-71.18486,0.8494624
458.2531,-0.06218188,-71.02568,0.8504399
458.2631,0.09451839,-70.65425,0.8504399
458.2731,0.2344252,-70.15902,0.8494624
458.2831,0.4750734,-69.39848,0.8494624
458.2931,0.8444377,-68.33727,0.8494624
458.3031,1.348116,-66.93999,0.8484849
458.3131,2.025283,-65.27743,0.8475074
458.3232,2.915113,-63.34956,0.8475074
458.3333,3.944856,-61.13869,0.8475074
458.3432,5.15368,-58.60947,0.8494624
458.3531,6.563978,-55.65575,0.8484849
458.3632,8.136574,-52.24218,0.8465298
458.3731,9.877055,-48.38643,0.8484849
458.3831,11.72948,-44.05313,0.8475074
458.3931,13.5707,-39.25998,0.8484849
458.4032,15.43991,-34.18383,0.8504399
458.4131,17.11323,-28.91313,0.8504399
458.4231,18.60188,-23.50094,0.8553275
458.4331,19.80511,-18.1418,0.8592376
