time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
698.7391,2.125,-71.7188,1.4019,0,0,270
698.7475,2.125,-71.7188,1.4019,0,0,270
698.7585,2.125,-71.7188,1.4019,0,0,270
698.7657,2.125,-71.7188,1.4019,0,0,270
698.7747,2.125,-71.7188,1.4019,0,0,270
698.7845,2.125,-71.7188,1.4019,0,0,270
698.7926,2.125,-71.7188,1.4019,0,0,270
698.8018,2.125,-71.7188,1.4019,0,0,270
698.8094,2.125,-71.7188,1.4019,0,0,270
698.8194,2.125,-71.7188,1.4019,0,0,270
698.828,2.125,-71.7188,1.4019,0,0,270
698.8408,2.125,-71.7188,1.4019,0,0,270
698.8472,2.125,-71.7188,1.4019,0,0,270
698.8588,2.125,-71.7188,1.4019,0,0,270
698.8702,2.125,-71.7188,1.4019,0,0,270
698.8776,2.125,-71.7188,1.4019,0,0,270
698.8881,2.125,-71.7188,1.4019,0,0,270
698.8965,2.125,-71.7188,1.4019,0,0,270
698.9058,2.125,-71.7188,1.4019,0,0,270
698.9144,2.125,-71.7188,1.4019,0,0,270
698.9233,2.125,-71.7188,1.4019,0,0,270
698.932,2.125,-71.7188,1.4019,0,0,270
698.9415,2.125,-71.7188,1.4019,0,0,270
698.9515,2.125,-71.7188,1.4019,0,0,270
698.9584,2.125,-71.7188,1.4019,0,0,270
698.9694,2.125,-71.7188,1.4019,0,0,270
698.9766,2.125,-71.7188,1.4019,0,0,270
698.9865,2.125,-71.7188,1.4019,0,0,270
698.9949,2.125,-71.7188,1.4019,0,0,270
699.0045,2.125,-71.7188,1.4019,0,0,270
699.0131,2.125,-71.7188,1.4019,0,0,270
699.022,2.125,-71.7188,1.4019,0,0,270
699.0297,2.125,-71.7188,1.4019,0,0,270
699.0401,2.125,-71.7188,1.4019,0,0,270
699.0483,2.125,-71.7188,1.4019,0,0,270
699.0571,2.125,-71.7188,1.4019,0,0,270
699.066,2.125,-71.7188,1.4019,0,0,270
699.076,2.125,-71.7188,1.4019,0,0,270
699.0851,2.125,-71.7188,1.4019,0,0,270
699.0931,2.125,-71.7188,1.4019,0,0,270
699.1041,2.125,-71.7188,1.4019,0,0,270
699.1107,2.125,-71.7188,1.4019,0,0,270
699.1204,2.125,-71.7188,1.4019,0,0,270
699.1277,2.125,-71.7188,1.4019,0,0,270
699.1381,2.125,-71.7188,1.4019,0,0,270
699.1454,2.125,-71.7188,1.4019,0,0,270
699.1543,2.125,-71.7188,1.4019,0,0,270
699.1627,2.125,-71.7188,1.4019,0,0,270
699.172,2.125,-71.7188,1.4019,0,0,270
699.1802,2.125,-71.7188,1.4019,0,0,270
699.1902,2.125,-71.7188,1.4019,0,0,270
699.1979,2.125,-71.7188,1.4019,0,0,270
699.2073,2.125,-71.7188,1.4019,0,0,270
699.2162,2.125,-71.7188,1.4019,0,0,270
699.2253,2.125,-71.7188,1.4019,0,0,270
699.2353,2.125,-71.7188,1.4019,0,0,270
699.2432,2.125,-71.7188,1.4019,0,0,270
699.2529,2.125,-71.7188,1.4019,0,0,270
699.261,2.125,-71.7188,1.4019,0,0,270
699.2704,2.125,-71.7188,1.4019,0,0,270
699.278,2.125,-71.7188,1.4019,0,0,270
699.2881,2.125,-71.7188,1.4019,0,0,270
699.2961,2.125,-71.7188,1.4019,0,0,270
699.3061,2.125,-71.7188,1.4019,0,0,270
699.3136,2.125,-71.7188,1.4019,0,0,270
699.3228,2.125,-71.7188,1.4019,0,0,270
699.3315,2.125,-71.7188,1.4019,0,0,270
699.3413,2.125,-71.7188,1.4019,0,0,270
699.3508,2.125,-71.7188,1.4019,0,0,270
699.3593,2.125,-71.7188,1.4019,0,0,270
699.3684,2.125,-71.7188,1.4019,0,0,270
699.3758,2.125,-71.7188,1.4019,0,0,270
699.3857,2.125,-71.7188,1.4019,0,0,270
699.3931,2.125,-71.7188,1.4019,0,0,270
699.4055,2.125,-71.7188,1.4019,0,0,270
699.4137,2.125,-71.7188,1.4019,0,0,270
699.4235,2.125,-71.7188,1.4019,0,0,270
699.4307,2.125,-71.7188,1.4019,0,0,270
699.441,2.125,-71.7188,1.4019,0,0,270
699.4512,2.125,-71.7188,1.4019,0,0,270
699.4587,2.125,-71.7188,1.4019,0,0,270
699.4684,2.125,-71.7188,1.4019,0,0,270
699.4759,2.125,-71.7188,1.4019,0,0,270
699.4859,2.125,-71.7188,1.4019,0,0,270
699.4939,2.125,-71.7188,1.4019,0,0,270
699.5041,2.125,-71.7188,1.4019,0,0,270
699.5115,2.125,-71.7188,1.4019,0,0,270
699.5215,2.125,-71.7188,1.4019,0,0,270
699.5294,2.125,-71.7188,1.4019,0,0,270
699.5397,2.125,-71.7188,1.4019,0,0,270
699.5469,2.125,-71.7188,1.4019,0,0,270
699.5577,2.125,-71.7188,1.4019,0,0,270
699.5651,2.125,-71.7188,1.4019,0,0,270
699.5742,2.125,-71.7188,1.4019,0,0,270
699.5827,2.125,-71.7188,1.4019,0,0,270
699.5926,2.125,-71.7188,1.4019,0,0,270
699.6021,2.125,-71.7188,1.4019,0,0,270
699.6108,2.125,-71.7188,1.4019,0,0,270
699.6207,2.125,-71.7188,1.4019,0,0,270
699.6276,2.125,-71.7188,1.4019,0,0,270
699.6379,2.125,-71.7188,1.4019,0,0,270
699.6462,2.125,-71.7188,1.4019,0,0,270
699.6559,2.125,-71.7188,1.4019,0,0,270
699.6637,2.125,-71.7188,1.4019,0,0,270
699.6729,2.125,-71.7188,1.4019,0,0,270
699.6807,2.125,-71.7188,1.4019,0,0,270
699.6907,2.125,-71.7188,1.4019,0,0,270
699.7008,2.125,-71.7188,1.4019,0,0,270
699.7082,2.125,-71.7188,1.4019,0,0,270
699.7165,1.9922,-71.586,1.4019,0,0,270
699.7278,1.4609,-71.1875,1.4019,0,0,270
699.7363,1.4609,-71.1875,1.4019,0,0,270
699.7438,0.1328,-70.125,1.4019,0,0,270
699.753,0.1328,-70.125,1.4019,0,0,270
699.7613,-1.5938,-68.7969,1.4019,0,0,270
699.7719,-4.5156,-66.6719,1.4019,0,0,270
699.779,-4.5156,-66.6719,1.4019,0,0,270
699.7895,-6.9063,-64.6797,1.4019,0,0,270
699.7982,-10.0938,-61.3594,1.4019,0,0,270
699.806,-10.0938,-61.3594,1.4019,0,0,270
699.8145,-13.5469,-57.9063,1.4019,0,0,270
699.8243,-16.3359,-54.4531,1.4019,0,0,270
699.8334,-16.3359,-54.4531,1.4019,0,0,270
699.8416,-18.7266,-50.336,1.4019,0,0,270
699.8521,-20.7188,-45.2891,1.4019,0,0,270
699.8592,-20.7188,-45.2891,1.4019,0,0,270
699.8699,-22.4453,-40.1094,1.4019,0,0,270
699.877,-22.4453,-40.1094,1.4019,0,0,270
699.8879,-23.2422,-33.336,1.4019,0,0,270
699.8951,-23.5078,-26.6953,1.4019,0,0,270
699.905,-23.5078,-26.6953,1.4019,0,0,270
699.9139,-23.6406,-19.2578,1.4019,0,0,270
699.923,-23.375,-11.9531,1.4019,0,0,270
699.9302,-23.375,-11.9531,1.4019,0,0,270
699.941,-22.8438,-4.6484,1.4019,0,0,270
699.9492,-21.3828,3.0547,1.4019,0,0,270
699.9579,-21.3828,3.0547,1.4019,0,0,270
699.9682,-19.6563,10.7578,1.4019,0,0,270
699.9758,-18.3281,17.9297,1.4019,0,0,270
699.9853,-18.3281,17.9297,1.4019,0,0,270
699.9937,-16.2031,24.4375,1.4019,0,0,270
700.0038,-14.7422,30.0156,1.4019,0,0,270
700.0109,-14.7422,30.0156,1.4019,0,0,270
700.0215,-13.0156,35.1953,1.4019,0,0,270
700.0296,-11.0234,40.9063,1.4019,0,0,270
700.0389,-11.0234,40.9063,1.4019,0,0,270
700.0466,-9.4297,45.5547,1.4019,0,0,270
700.0565,-7.4375,49.9375,1.4019,0,0,270
700.064,-7.4375,49.9375,1.4019,0,0,270
700.0745,-6.2422,53.3906,1.4019,0,0,270
700.0835,-4.6484,56.8438,1.4019,0,0,270
700.0917,-4.6484,56.8438,1.4019,0,0,270
700.1001,-3.3203,59.6328,1.4019,0,0,270
700.1107,-2.2578,62.2891,1.4019,0,0,270
700.1198,-2.2578,62.2891,1.4019,0,0,270
700.1273,-1.3281,64.4141,1.4019,0,0,270
700.1364,-1.3281,64.4141,1.4019,0,0,270
700.1459,-0.2656,66.2735,1.4019,0,0,270
700.1551,0.5312,67.4688,1.4019,0,0,270
700.162,0.5312,67.4688,1.4019,0,0,270
700.1722,1.0625,68.2656,1.4019,0,0,270
700.1804,1.5938,69.0625,1.4019,0,0,270
700.1889,1.5938,69.0625,1.4019,0,0,270
700.1977,1.8594,69.7266,1.4019,0,0,270
700.2078,2.125,70.125,1.4019,0,0,270
700.2153,2.125,70.125,1.4019,0,0,270
700.2257,2.3906,70.5235,1.4019,0,0,270
