time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1494.82,1.0739,-69.0625,1.4019,0,0,270
1494.83,1.0739,-69.0625,1.4019,0,0,270
1494.84,1.0403,-68.9917,1.4019,0,0,270
1494.85,1.0403,-68.9917,1.4019,0,0,270
1494.86,1.0403,-68.9386,1.4019,0,0,270
1494.87,1.0403,-68.9386,1.4019,0,0,270
1494.88,1.0739,-68.9033,1.4019,0,0,270
1494.89,1.1131,-68.9033,1.4019,0,0,270
1494.9,1.141,-68.9033,1.4019,0,0,270
1494.91,1.141,-68.9033,1.4019,0,0,270
1494.92,1.169,-68.9033,1.4019,0,0,270
1494.93,1.169,-68.9386,1.4019,0,0,270
1494.94,1.169,-68.9917,1.4019,0,0,270
1494.95,1.169,-69.0801,1.4019,0,0,270
1494.96,1.141,-69.257,1.4019,0,0,270
1494.97,1.141,-69.257,1.4019,0,0,270
1494.98,1.141,-69.2924,1.4019,0,0,270
1494.99,1.141,-69.2924,1.4019,0,0,270
1495,1.141,-69.3277,1.4019,0,0,270
1495.01,1.141,-69.3631,1.4019,0,0,270
1495.02,1.1131,-69.3808,1.4019,0,0,270
1495.03,1.1131,-69.4162,1.4019,0,0,270
1495.04,1.0795,-69.4869,1.4019,0,0,270
1495.05,1.0403,-69.5754,1.4019,0,0,270
1495.06,0.9732,-69.6815,1.4019,0,0,270
1495.07,0.8556,-69.8584,1.4019,0,0,270
1495.08,0.8053,-69.8937,1.4019,0,0,270
1495.09,0.6821,-69.9999,1.4019,0,0,270
1495.1,0.6262,-70.0352,1.4019,0,0,270
1495.11,0.5926,-70.0529,1.4019,0,0,270
1495.12,0.5926,-70.0529,1.4019,0,0,270
1495.13,0.5534,-70.0529,1.4019,0,0,270
1495.14,0.5534,-70.0529,1.4019,0,0,270
1495.15,0.5254,-70.0883,1.4019,0,0,270
1495.16,0.4527,-70.0883,1.4019,0,0,270
1495.17,0.3855,-70.1237,1.4019,0,0,270
1495.18,0.268,-70.1237,1.4019,0,0,270
1495.19,0.0889,-70.1237,1.4019,0,0,270
1495.2,-0.1741,-70.0883,1.4019,0,0,270
1495.21,-0.7897,-69.9291,1.4019,0,0,270
1495.22,-1.327,-69.7522,1.4019,0,0,270
1495.23,-1.646,-69.6461,1.4019,0,0,270
1495.24,-2.7093,-69.2039,1.4019,0,0,270
1495.25,-3.6439,-68.8148,1.4019,0,0,270
1495.26,-4.7072,-68.2842,1.4019,0,0,270
1495.27,-5.8545,-67.6121,1.4019,0,0,270
1495.28,-7.6453,-66.1087,1.4019,0,0,270
1495.29,-8.2833,-65.5251,1.4019,0,0,270
1495.3,-10.2197,-63.5441,1.4019,0,0,270
1495.31,-11.5964,-62.0938,1.4019,0,0,270
1495.32,-11.5964,-62.0938,1.4019,0,0,270
1495.33,-12.8892,-60.5197,1.4019,0,0,270
1495.34,-14.154,-58.7333,1.4019,0,0,270
1495.35,-15.318,-56.7523,1.4019,0,0,270
1495.36,-16.3702,-54.4884,1.4019,0,0,270
1495.37,-17.8924,-50.615,1.4019,0,0,270
1495.38,-18.8102,-47.6613,1.4019,0,0,270
1495.39,-19.5937,-44.4069,1.4019,0,0,270
1495.4,-20.5171,-39.1892,1.4019,0,0,270
1495.41,-20.7801,-37.3144,1.4019,0,0,270
1495.42,-20.7801,-37.3144,1.4019,0,0,270
1495.43,-21.323,-31.5131,1.4019,0,0,270
1495.44,-21.5245,-27.3921,1.4019,0,0,270
1495.45,-21.5916,-23.1649,1.4019,0,0,270
1495.46,-21.5133,-16.6207,1.4019,0,0,270
1495.47,-21.295,-12.1106,1.4019,0,0,270
1495.48,-20.9368,-7.512,1.4019,0,0,270
1495.49,-20.4891,-2.8603,1.4019,0,0,270
1495.5,-19.6161,4.1437,1.4019,0,0,270
1495.51,-19.2635,6.4784,1.4019,0,0,270
1495.52,-18.0827,13.394,1.4019,0,0,270
1495.53,-17.2152,17.9926,1.4019,0,0,270
1495.54,-16.331,22.4497,1.4019,0,0,270
1495.55,-15.4971,26.836,1.4019,0,0,270
1495.56,-14.5905,31.0455,1.4019,0,0,270
1495.57,-14.5905,31.0455,1.4019,0,0,270
1495.58,-13.6335,35.0251,1.4019,0,0,270
1495.59,-12.6206,38.7217,1.4019,0,0,270
1495.6,-11.5852,41.9407,1.4019,0,0,270
1495.61,-10.0406,46.3447,1.4019,0,0,270
1495.62,-8.9997,48.927,1.4019,0,0,270
1495.63,-8.4512,50.1828,1.4019,0,0,270
1495.64,-6.957,53.6848,1.4019,0,0,270
1495.65,-6,55.878,1.4019,0,0,270
1495.66,-5.1046,57.9119,1.4019,0,0,270
1495.67,-3.8062,60.4942,1.4019,0,0,270
1495.68,-3.1346,61.9446,1.4019,0,0,270
1495.69,-2.5918,63.2534,1.4019,0,0,270
1495.7,-2.5918,63.2534,1.4019,0,0,270
1495.71,-2.0321,64.916,1.4019,0,0,270
1495.72,-1.7131,65.7826,1.4019,0,0,270
1495.73,-1.4557,66.5078,1.4019,0,0,270
1495.74,-1.215,67.0384,1.4019,0,0,270
1495.75,-0.9968,67.4629,1.4019,0,0,270
1495.76,-0.8009,67.7989,1.4019,0,0,270
1495.77,-0.5882,68.0819,1.4019,0,0,270
1495.78,-0.4092,68.3472,1.4019,0,0,270
1495.79,-0.2525,68.6125,1.4019,0,0,270
1495.8,-0.1405,68.8778,1.4019,0,0,270
1495.81,-0.0118,69.1254,1.4019,0,0,270
1495.82,0.1952,69.4261,1.4019,0,0,270
1495.83,0.268,69.5146,1.4019,0,0,270
1495.84,0.4471,69.7622,1.4019,0,0,270
1495.85,0.5422,69.886,1.4019,0,0,270
1495.86,0.5926,69.9744,1.4019,0,0,270
1495.87,0.7213,70.2044,1.4019,0,0,270
1495.88,0.7717,70.2751,1.4019,0,0,270
1495.89,0.9116,70.4873,1.4019,0,0,270
1495.9,1.0123,70.5935,1.4019,0,0,270
1495.91,1.0515,70.6642,1.4019,0,0,270
1495.92,1.0795,70.6642,1.4019,0,0,270
1495.93,1.1131,70.6819,1.4019,0,0,270
1495.94,1.1131,70.6819,1.4019,0,0,270
1495.95,1.1131,70.6819,1.4019,0,0,270
1495.96,1.1522,70.6819,1.4019,0,0,270
1495.97,1.1522,70.6819,1.4019,0,0,270
1495.98,1.1522,70.6819,1.4019,0,0,270
1495.99,1.1522,70.6642,1.4019,0,0,270
1496,1.1522,70.6642,1.4019,0,0,270
