time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1072.77,-1.4333,-70.9019,0,0,0,270
1072.78,-1.4333,-70.9019,0,0,0,270
1072.79,-1.4333,-70.9019,0,0,0,270
1072.8,-1.4378,-70.9019,0,0,0,270
1072.81,-1.4669,-70.9019,0,0,0,270
1072.82,-1.4696,-70.9019,0,0,0,270
1072.83,-1.4949,-70.9019,0,0,0,270
1072.84,-1.4949,-70.9019,0,0,0,270
1072.85,-1.4971,-70.9019,0,0,0,270
1072.86,-1.5229,-70.9019,0,0,0,270
1072.87,-1.5229,-70.8674,0,0,0,270
1072.88,-1.5556,-70.832,0,0,0,270
1072.89,-1.5564,-70.8049,0,0,0,270
1072.9,-1.5564,-70.7958,0,0,0,270
1072.91,-1.5758,-70.7221,0,0,0,270
1072.92,-1.5844,-70.665,0,0,0,270
1072.93,-1.5844,-70.6173,0,0,0,270
1072.94,-1.5844,-70.5553,0,0,0,270
1072.95,-1.5844,-70.5115,0,0,0,270
1072.96,-1.5844,-70.4687,0,0,0,270
1072.97,-1.5844,-70.4242,0,0,0,270
1072.98,-1.5844,-70.3957,0,0,0,270
1072.99,-1.5844,-70.3572,0,0,0,270
1073,-1.5844,-70.3322,0,0,0,270
1073.01,-1.5844,-70.3182,0,0,0,270
1073.02,-1.5844,-70.3099,0,0,0,270
1073.03,-1.5844,-70.2828,0,0,0,270
1073.04,-1.59,-70.2828,0,0,0,270
1073.05,-1.6124,-70.2828,0,0,0,270
1073.06,-1.6439,-70.2497,0,0,0,270
1073.07,-1.646,-70.2475,0,0,0,270
1073.08,-1.646,-70.2475,0,0,0,270
1073.09,-1.646,-70.2475,0,0,0,270
1073.1,-1.6739,-70.2475,0,0,0,270
1073.11,-1.674,-70.2475,0,0,0,270
1073.12,-1.674,-70.2475,0,0,0,270
1073.13,-1.674,-70.2475,0,0,0,270
1073.14,-1.674,-70.2475,0,0,0,270
1073.15,-1.674,-70.2475,0,0,0,270
1073.16,-1.674,-70.2475,0,0,0,270
1073.17,-1.674,-70.2475,0,0,0,270
1073.18,-1.674,-70.2475,0,0,0,270
1073.19,-1.674,-70.2475,0,0,0,270
1073.2,-1.674,-70.2475,0,0,0,270
1073.21,-1.674,-70.2475,0,0,0,270
1073.22,-1.674,-70.2475,0,0,0,270
1073.23,-1.674,-70.2475,0,0,0,270
1073.24,-1.674,-70.2475,0,0,0,270
1073.25,-1.674,-70.2475,0,0,0,270
1073.26,-1.674,-70.2475,0,0,0,270
1073.27,-1.6538,-70.2475,0,0,0,270
1073.28,-1.646,-70.2475,0,0,0,270
1073.29,-1.646,-70.2475,0,0,0,270
1073.3,-1.646,-70.2475,0,0,0,270
1073.31,-1.646,-70.2475,0,0,0,270
1073.32,-1.646,-70.2475,0,0,0,270
1073.33,-1.646,-70.2475,0,0,0,270
1073.34,-1.646,-70.2475,0,0,0,270
1073.35,-1.646,-70.2475,0,0,0,270
1073.36,-1.646,-70.2475,0,0,0,270
1073.37,-1.646,-70.2475,0,0,0,270
1073.38,-1.646,-70.2475,0,0,0,270
1073.39,-1.646,-70.2475,0,0,0,270
1073.4,-1.646,-70.2475,0,0,0,270
1073.41,-1.646,-70.2475,0,0,0,270
1073.42,-1.646,-70.2475,0,0,0,270
1073.43,-1.646,-70.2475,0,0,0,270
1073.44,-1.646,-70.2475,0,0,0,270
1073.45,-1.646,-70.252,0,0,0,270
1073.46,-1.6504,-70.2828,0,0,0,270
1073.47,-1.6783,-70.2867,0,0,0,270
1073.48,-1.7221,-70.3204,0,0,0,270
