time,pos_x,pos_y,pressure
1375.359,-0.4987054,-69.68147,0.7585533
1375.369,-0.4707212,-69.6461,0.7605083
1375.379,-0.4707212,-69.61073,0.7624633
1375.389,-0.4427417,-69.61073,0.7624633
1375.399,-0.4035667,-69.57536,0.7634408
1375.409,-0.3587938,-69.55766,0.7644184
1375.419,-0.3140209,-69.55766,0.7644184
1375.429,-0.2692528,-69.55766,0.7653959
1375.439,-0.2300778,-69.52229,0.7663734
1375.449,-0.2020935,-69.52229,0.7663734
1375.459,-0.1741093,-69.52229,0.7663734
1375.469,-0.1741093,-69.52229,0.7653959
1375.479,-0.140532,-69.52229,0.7663734
1375.489,-0.140532,-69.55766,0.7673509
1375.499,-0.140532,-69.55766,0.7683284
1375.509,-0.140532,-69.61073,0.7702835
1375.519,-0.140532,-69.6461,0.771261
1375.529,-0.1013569,-69.6461,0.773216
1375.539,-0.1013569,-69.68147,0.7741935
1375.549,-0.1013569,-69.68147,0.775171
1375.559,-0.0733775,-69.68147,0.7781036
1375.569,-0.0733775,-69.69916,0.7820137
1375.579,-0.0733775,-69.69916,0.7849463
1375.589,-0.0733775,-69.73454,0.7878788
1375.599,-0.0733775,-69.73454,0.7908114
1375.609,-0.1125526,-69.76991,0.7927664
1375.619,-0.1125526,-69.80528,0.7966765
1375.629,-0.140532,-69.80528,0.8005865
1375.639,-0.140532,-69.84066,0.8044966
1375.649,-0.140532,-69.87603,0.8084067
1375.659,-0.1741093,-69.87603,0.8103617
1375.669,-0.1741093,-69.89371,0.8113392
1375.679,-0.2020935,-69.92909,0.8142717
1375.689,-0.2020935,-69.92909,0.8172043
1375.699,-0.2300778,-69.96447,0.8191593
1375.709,-0.263655,-69.96447,0.8230694
1375.719,-0.263655,-69.99984,0.8260019
1375.729,-0.2916345,-70.03522,0.8289345
1375.739,-0.3196187,-70.0529,0.831867
1375.749,-0.353196,-70.0529,0.8347996
1375.759,-0.4091597,-70.08827,0.8367546
1375.769,-0.5210871,-70.12365,0.8396872
1375.779,-0.6777873,-70.15902,0.8445748
1375.789,-0.9296263,-70.15902,0.8494624
1375.799,-1.237429,-70.15902,0.85435
1375.809,-1.657164,-70.15902,0.85826
1375.819,-2.200017,-70.15902,0.8592376
1375.829,-3.028286,-70.15902,0.8611926
1375.839,-4.153168,-70.08827,0.8611926
1375.849,-5.434744,-69.87603,0.8611926
1375.859,-6.917799,-69.48692,0.8631476
1375.869,-8.451215,-68.90324,0.8651026
1375.879,-10.0518,-68.05428,0.8690127
1375.889,-11.85384,-66.92231,0.8729228
1375.899,-13.55515,-65.50736,0.8758553
1375.909,-15.22848,-63.77404,0.8778104
1375.919,-16.84585,-61.72236,0.8778104
1375.929,-18.34009,-59.28157,0.8787879
1375.939,-19.93507,-56.45166,0.8787879
1375.949,-21.37335,-53.21495,0.8787879
1375.959,-22.68851,-49.67757,0.8797654
1375.969,-23.28733,-47.76738,0.8797654
1375.979,-24.79836,-41.55928,0.8787879
1375.989,-25.68259,-37.08449,0.8797654
1375.999,-26.43811,-32.48589,0.8797654
1376.009,-27.01455,-27.69274,0.8797654
1376.019,-27.36712,-22.7404,0.8807429
1376.029,-27.48464,-17.61119,0.8836755
1376.039,-27.3951,-12.28743,0.8875855
1376.049,-26.74032,-4.063018,0.8944281
1376.059,-25.96242,1.561423,0.8983382
1376.069,-24.95506,7.04437,0.8983382
1376.079,-23.83018,12.47425,0.9002932
1376.089,-22.55979,17.76263,0.9032258
1376.099,-21.17747,22.78573,0.9081134
1376.109,-19.69443,27.5435,0.913001
1376.119,-18.18899,31.98292,0.9178886
1376.129,-16.79548,36.13934,0.9188661
1376.139,-15.39637,40.01278,0.9217986
1376.149,-13.9525,43.69166,0.9257087
1376.159,-12.49743,47.17597,0.9335288
1376.179,-9.486555,53.40178,0.9579667
1376.189,-8.171396,56.14325,0.9677419
1376.199,-6.917799,58.61942,0.9726295
1376.209,-5.781722,60.86565,0.9755621
1376.219,-4.701614,62.8289,0.9775171
1376.229,-3.694258,64.66834,0.9784946
1376.239,-2.826813,66.3486,0.9784946
1376.249,-2.110471,67.79893,0.9784946
1376.259,-1.494866,69.09007,0.9794722
1376.269,-0.9296263,70.27509,0.9814272
1376.279,-0.4707212,71.30093,0.9863148
1376.289,-0.06218188,72.14991,0.9912024
1376.299,0.2456208,72.76894,0.9960899
1376.309,0.5366349,73.24649,1
1376.319,0.7828761,73.6356,1
1376.329,0.9843493,73.93628,1
1376.339,1.15224,74.16621,1
1376.349,1.241781,74.30771,1
1376.359,1.280956,74.39615,1
1376.369,1.280956,74.39615,1
1376.379,1.280956,74.39615,1
1376.389,1.280956,74.43152,1
1376.399,1.252977,74.43152,1
1376.409,1.252977,74.46689,1
1376.419,1.2194,74.46689,1
1376.429,1.2194,74.46689,1
1376.439,1.2194,74.46689,1
1376.449,1.2194,74.46689,1
1376.459,1.2194,74.41383,1
1376.469,1.2194,74.37846,1
1376.479,1.25857,74.32539,1
1376.489,1.303343,74.29002,1
1376.499,1.331327,74.21927,1
1376.509,1.359306,74.14853,1
1376.519,1.398482,74.07777,1
1376.529,1.432064,74.00703,1
1376.539,1.460043,73.93628,1
1376.549,1.460043,73.88322,1
1376.559,1.488027,73.83017,1
1376.569,1.488027,73.7771,1
1376.579,1.488027,73.72404,1
1376.589,1.488027,73.61792,1
1376.599,1.448852,73.45874,1
1376.609,1.398482,73.24649,1
1376.619,1.320131,73.03424,1
1376.629,1.2194,72.78664,1
1376.639,1.101874,72.55671,1
1376.649,0.9507672,72.30909,1
1376.659,0.794067,72.0261,1
1376.669,0.6317737,71.72541,1
1376.679,0.4862642,71.37168,1
1376.689,0.2847959,70.84108,1
1376.699,0.2344252,70.6642,1
1376.709,0.1280956,70.32816,1
1376.719,-0.0006203761,69.93904,1
1376.729,-0.09016613,69.72679,1
1376.739,-0.1629184,69.54993,1
1376.749,-0.22448,69.39075,1
1376.759,-0.2524594,69.28462,1
1376.769,-0.2524594,69.19619,1
1376.779,-0.2916345,69.12545,1
1376.789,-0.2916345,69.07238,1
1376.799,-0.2916345,69.07238,1
1376.809,-0.2916345,69.0547,1
1376.819,-0.2916345,69.0547,1
1376.829,-0.2916345,69.0547,1
1376.839,-0.2916345,69.0547,1
1376.849,-0.2916345,69.0547,1
1376.859,-0.2916345,69.0547,1
1376.869,-0.2916345,69.0547,1
1376.879,-0.3196187,69.0547,1
1376.889,-0.3196187,69.0547,1
1376.899,-0.3196187,69.0547,1
1376.909,-0.3587938,69.0547,1
1376.919,-0.4035667,69.0547,1
1376.929,-0.4315461,69.0547,1
1376.939,-0.4315461,69.0547,1
1376.949,-0.4707212,69.0547,1
1376.959,-0.4707212,69.0547,1
1376.969,-0.4707212,69.07238,1
1376.979,-0.4707212,69.07238,1
1376.989,-0.4707212,69.07238,1
1376.999,-0.4707212,69.07238,1
1377.009,-0.4987054,69.10776,1
1377.019,-0.4987054,69.10776,1
1377.029,-0.4987054,69.10776,1
1377.039,-0.4987054,69.10776,1
1377.049,-0.5322827,69.14314,1
1377.059,-0.5322827,69.14314,1
1377.069,-0.5322827,69.16082,1
1377.079,-0.5322827,69.16082,1
1377.089,-0.5714577,69.16082,1
1377.099,-0.5714577,69.19619,1
1377.109,-0.5994372,69.19619,1
1377.119,-0.6274214,69.19619,1
1377.129,-0.6274214,69.23156,1
1377.139,-0.6609987,69.23156,1
1377.149,-0.688983,69.23156,1
1377.159,-0.688983,69.23156,1
1377.169,-0.7169624,69.23156,1
1377.179,-0.7505444,69.24925,1
1377.189,-0.7785239,69.24925,1
1377.199,-0.8065081,69.24925,1
1377.209,-0.8512762,69.24925,1
1377.219,-0.8512762,69.24925,1
1377.229,-0.8904513,69.24925,1
1377.239,-0.9184355,69.24925,1
1377.249,-0.9464198,69.24925,1
1377.259,-0.979997,69.28462,1
1377.269,-0.979997,69.28462,1
1377.279,-1.007976,69.28462,1
1377.289,-1.035961,69.28462,1
1377.299,-1.069538,69.28462,1
1377.309,-1.069538,69.28462,1
1377.319,-1.097522,69.28462,1
1377.329,-1.097522,69.28462,1
1377.339,-1.125502,69.28462,1
1377.349,-1.159084,69.28462,1
1377.359,-1.159084,69.28462,1
1377.369,-1.159084,69.28462,1
1377.379,-1.159084,69.24925,1
1377.389,-1.159084,69.23156,1
1377.399,-1.187063,69.19619,1
1377.409,-1.187063,69.12545,1
1377.419,-1.187063,69.09007,1
1377.429,-1.215047,68.98396,1
1377.439,-1.254223,68.93089,1
1377.449,-1.326975,68.89552,0.9814272
1377.459,-1.377341,68.89552,0.9237537
1377.469,-1.433304,68.89552,0.8074291
1377.479,-1.494866,68.89552,0.6441838
1377.489,-1.612391,68.89552,0.3176931
1377.499,-1.612391,68.89552,0.3176931
1377.509,-1.612391,68.89552,0.3176931
1377.519,-1.612391,68.89552,0.3176931
1377.529,-1.612391,68.89552,0.3176931
1377.539,-1.612391,68.89552,0.3176931
1377.549,-1.612391,68.89552,0.3176931
1377.559,-1.612391,68.89552,0.3176931
1377.569,-1.612391,68.89552,0.3176931
1377.579,-1.612391,68.89552,0.3176931
1377.589,-1.612391,68.89552,0.3176931
1377.599,-1.612391,68.89552,0.3176931
1377.609,-1.612391,68.89552,0.3176931
1377.619,-1.612391,68.89552,0.3176931
1377.629,-1.612391,68.89552,0.3176931
1377.639,-1.612391,68.89552,0.3176931
1377.649,-1.612391,68.89552,0.3176931
1377.659,-1.612391,68.89552,0.3176931
1377.669,-1.612391,68.89552,0.3176931
1377.679,-1.612391,68.89552,0.3176931
1377.689,-1.612391,68.89552,0.3176931
1377.699,-1.612391,68.89552,0.3176931
1377.709,-1.612391,68.89552,0.3176931
1377.719,-1.612391,68.89552,0.3176931
1377.729,-1.612391,68.89552,0.3176931
1377.739,-1.612391,68.89552,0.3176931
1377.749,-1.612391,68.89552,0
1377.759,-1.612391,68.89552,0
