time,pos_x,pos_y,pressure
1396.609,0.3071823,-70.51276,0.8465298
1396.619,0.3351618,-70.47738,0.8465298
1396.629,0.363146,-70.44201,0.8484849
1396.639,0.363146,-70.42432,0.8504399
1396.649,0.363146,-70.42432,0.8514174
1396.659,0.3967233,-70.42432,0.85435
1396.669,0.3967233,-70.38895,0.85826
1396.679,0.3967233,-70.38895,0.8631476
1396.689,0.4247075,-70.35357,0.8641251
1396.699,0.4247075,-70.35357,0.8651026
1396.709,0.4247075,-70.35357,0.8660802
1396.719,0.4247075,-70.35357,0.8680352
1396.729,0.4247075,-70.35357,0.8690127
1396.739,0.4247075,-70.35357,0.8709677
1396.749,0.4247075,-70.35357,0.8719453
1396.759,0.4247075,-70.35357,0.8729228
1396.769,0.4247075,-70.35357,0.8739003
1396.779,0.4247075,-70.35357,0.8739003
1396.789,0.4247075,-70.35357,0.8748778
1396.799,0.4247075,-70.35357,0.8768328
1396.809,0.3967233,-70.35357,0.8797654
1396.819,0.363146,-70.35357,0.8817204
1396.829,0.3351618,-70.38895,0.8826979
1396.839,0.3351618,-70.38895,0.884653
1396.849,0.3071823,-70.38895,0.886608
1396.859,0.3071823,-70.38895,0.8895406
1396.869,0.2736003,-70.38895,0.8934506
1396.879,0.2456208,-70.38895,0.8963832
1396.889,0.2176366,-70.38895,0.8983382
1396.899,0.1840593,-70.38895,0.9012707
1396.909,0.1560751,-70.42432,0.9022483
1396.919,0.1169048,-70.42432,0.9022483
1396.929,0.06653413,-70.45969,0.9032258
1396.939,0.01616825,-70.49507,0.9032258
1396.949,-0.03420244,-70.49507,0.9032258
1396.959,-0.0733775,-70.51276,0.9042033
1396.969,-0.1125526,-70.51276,0.9042033
1396.979,-0.1517276,-70.51276,0.9042033
1396.989,-0.1797071,-70.54813,0.9051808
1396.999,-0.2132843,-70.54813,0.9061583
1397.009,-0.2524594,-70.54813,0.9061583
1397.019,-0.2524594,-70.54813,0.9071359
1397.029,-0.2804436,-70.51276,0.9081134
1397.039,-0.2804436,-70.51276,0.9081134
1397.049,-0.2804436,-70.49507,0.9090909
1397.059,-0.2524594,-70.45969,0.9081134
1397.069,-0.1629184,-70.42432,0.9090909
1397.079,0.02735907,-70.33588,0.9081134
1397.089,0.3463574,-70.15902,0.9081134
1397.099,0.794067,-69.84066,0.9090909
1397.109,1.370502,-69.3808,0.9090909
1397.119,2.114824,-68.74406,0.9100685
1397.129,3.083005,-67.93047,0.911046
1397.139,4.258252,-66.86925,0.9139785
1397.159,7.252341,-63.91553,0.9188661
1397.169,8.903281,-62.00535,0.9247312
1397.179,10.77248,-59.70605,0.9354839
1397.189,13.52033,-55.63806,0.9560117
1397.199,15.45109,-52.54285,0.9726295
1397.209,17.21957,-49.2354,0.9863148
1397.219,18.08701,-47.44902,0.9912024
1397.229,19.74914,-43.69939,0.9970675
1397.239,21.859,-37.73891,1
1397.249,23.07342,-33.51173,1
1397.259,23.61627,-31.33624,1
1397.269,25.04895,-24.52678,1
1397.279,25.83805,-19.80437,1
1397.289,26.3865,-15.01121,1
1397.299,26.69431,-10.18268,1
1397.309,26.85101,-5.336466,1
1397.319,26.85101,-0.5433192,1
1397.329,26.69989,4.161403,1
1397.339,26.55439,6.460695,1
1397.349,25.71493,13.14635,1
1397.359,24.88107,17.42659,1
1397.369,23.96885,21.58302,1
1397.379,23.06223,25.54489,1
1397.389,22.18359,29.38294,1
1397.399,21.19302,32.99107,1
1397.409,20.14649,36.45771,1
1397.419,19.04399,39.62367,1
1397.429,17.92471,42.52432,1
1397.439,16.76065,45.21274,1
1397.449,15.55743,47.70659,1
1397.459,14.33741,49.9882,1
1397.469,13.15097,52.05757,1
1397.479,11.98691,53.9147,1
1397.489,10.92359,55.68338,1
1397.499,9.927426,57.31059,1
1397.509,9.031998,58.72553,1
1397.519,8.136574,59.98131,1
1397.529,7.302707,61.11327,1
1397.539,6.552787,62.24523,1
1397.549,5.965161,63.35951,1
1397.559,5.422308,64.47378,1
1397.569,4.924228,65.48194,1
1397.579,4.426147,66.36629,1
1397.589,3.944856,67.12682,1
1397.599,3.519528,67.6928,1
1397.609,3.110989,68.17034,1
1397.619,2.7808,68.55946,1
1397.629,2.506574,68.89552,1
1397.639,2.305101,69.21387,1
1397.649,2.148401,69.47917,1
1397.659,2.047669,69.74448,1
1397.669,1.969319,69.97441,1
1397.679,1.896562,70.22203,1
1397.689,1.846196,70.43428,1
1397.699,1.818216,70.62883,1
1397.709,1.779041,70.75264,1
1397.719,1.739866,70.82339,1
1397.729,1.706284,70.85876,1
1397.739,1.706284,70.85876,1
1397.749,1.706284,70.89413,1
1397.759,1.706284,70.89413,1
1397.769,1.706284,70.89413,1
1397.779,1.706284,70.89413,1
1397.789,1.739866,70.85876,1
1397.799,1.767846,70.82339,1
1397.809,1.840598,70.78801,1
1397.819,1.885371,70.78801,1
1397.829,1.930144,70.78801,1
1397.839,1.969319,70.78801,1
1397.849,1.969319,70.75264,1
1397.859,2.008494,70.75264,1
1397.869,2.008494,70.75264,1
1397.879,2.008494,70.75264,1
1397.889,2.008494,70.75264,1
1397.899,2.008494,70.75264,1
1397.909,2.008494,70.75264,1
1397.919,2.008494,70.75264,1
1397.929,2.008494,70.75264,1
1397.939,2.008494,70.75264,1
1397.949,2.008494,70.75264,1
1397.959,2.008494,70.75264,1
1397.969,2.008494,70.78801,1
1397.979,1.974912,70.78801,1
1397.989,1.974912,70.80569,1
1397.999,1.946932,70.80569,1
1398.009,1.918948,70.80569,1
1398.019,1.918948,70.80569,1
1398.029,1.918948,70.80569,1
1398.039,1.885371,70.84108,1
1398.049,1.885371,70.84108,1
1398.059,1.885371,70.84108,1
1398.069,1.857392,70.84108,1
1398.079,1.857392,70.84108,1
1398.089,1.829407,70.84108,1
1398.099,1.79583,70.84108,1
1398.109,1.79583,70.84108,1
1398.119,1.79583,70.84108,1
1398.129,1.79583,70.84108,1
1398.139,1.79583,70.84108,1
1398.149,1.79583,70.84108,1
1398.159,1.767846,70.84108,1
