time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1265.91,-2.172,-71.2379,1.4019,0,0,270
1265.92,-2.172,-71.2379,1.4019,0,0,270
1265.93,-2.144,-71.2379,1.4019,0,0,270
1265.94,-2.1105,-71.2203,1.4019,0,0,270
1265.95,-2.0713,-71.1849,1.4019,0,0,270
1265.96,-2.0433,-71.1495,1.4019,0,0,270
1265.97,-1.8754,-71.008,1.4019,0,0,270
1265.98,-1.7635,-70.9019,1.4019,0,0,270
1265.99,-1.646,-70.7958,1.4019,0,0,270
1266,-1.534,-70.7073,1.4019,0,0,270
1266.01,-1.4445,-70.6366,1.4019,0,0,270
1266.02,-1.3438,-70.5481,1.4019,0,0,270
1266.03,-1.2654,-70.4951,1.4019,0,0,270
1266.04,-1.215,-70.4951,1.4019,0,0,270
1266.05,-1.1367,-70.442,1.4019,0,0,270
1266.06,-1.008,-70.389,1.4019,0,0,270
1266.07,-0.9576,-70.389,1.4019,0,0,270
1266.08,-0.8569,-70.389,1.4019,0,0,270
1266.09,-0.7505,-70.3536,1.4019,0,0,270
1266.1,-0.6498,-70.3536,1.4019,0,0,270
1266.11,-0.5491,-70.3536,1.4019,0,0,270
1266.12,-0.4707,-70.389,1.4019,0,0,270
1266.13,-0.4092,-70.389,1.4019,0,0,270
1266.14,-0.3812,-70.389,1.4019,0,0,270
1266.15,-0.3532,-70.389,1.4019,0,0,270
1266.16,-0.3532,-70.4243,1.4019,0,0,270
1266.17,-0.3532,-70.4243,1.4019,0,0,270
1266.18,-0.3532,-70.442,1.4019,0,0,270
1266.19,-0.3532,-70.442,1.4019,0,0,270
1266.2,-0.3812,-70.4774,1.4019,0,0,270
1266.21,-0.3812,-70.5128,1.4019,0,0,270
1266.22,-0.3812,-70.5305,1.4019,0,0,270
1266.23,-0.3812,-70.5305,1.4019,0,0,270
1266.24,-0.3812,-70.5305,1.4019,0,0,270
1266.25,-0.3812,-70.5658,1.4019,0,0,270
1266.26,-0.4092,-70.5658,1.4019,0,0,270
1266.27,-0.4427,-70.6012,1.4019,0,0,270
1266.28,-0.4427,-70.6366,1.4019,0,0,270
1266.29,-0.4427,-70.6543,1.4019,0,0,270
1266.3,-0.4427,-70.6896,1.4019,0,0,270
1266.31,-0.4427,-70.6896,1.4019,0,0,270
1266.32,-0.4427,-70.6896,1.4019,0,0,270
1266.33,-0.4427,-70.6896,1.4019,0,0,270
1266.34,-0.4427,-70.725,1.4019,0,0,270
1266.35,-0.4427,-70.725,1.4019,0,0,270
1266.36,-0.4427,-70.725,1.4019,0,0,270
