time,pos_x,pos_y,pressure
1135.729,-0.3420052,-70.67194,0.8308895
1135.739,-0.3140209,-70.67194,0.829912
1135.749,-0.3140209,-70.67194,0.829912
1135.759,-0.3140209,-70.65425,0.8308895
1135.769,-0.3140209,-70.65425,0.8308895
1135.779,-0.2804436,-70.65425,0.831867
1135.789,-0.2804436,-70.65425,0.8328446
1135.799,-0.2804436,-70.65425,0.831867
1135.809,-0.2804436,-70.65425,0.8338221
1135.819,-0.2804436,-70.65425,0.8338221
1135.829,-0.2804436,-70.65425,0.8347996
1135.839,-0.2804436,-70.65425,0.8367546
1135.849,-0.2804436,-70.65425,0.8387097
1135.859,-0.2804436,-70.65425,0.8406647
1135.869,-0.2804436,-70.65425,0.8416422
1135.879,-0.2804436,-70.65425,0.8426197
1135.889,-0.2804436,-70.67194,0.8426197
1135.899,-0.2524594,-70.67194,0.8435972
1135.909,-0.2524594,-70.67194,0.8435972
1135.919,-0.2524594,-70.67194,0.8445748
1135.929,-0.2524594,-70.67194,0.8465298
1135.939,-0.2524594,-70.67194,0.8475074
1135.949,-0.2524594,-70.67194,0.8514174
1135.959,-0.2524594,-70.67194,0.8533725
1135.969,-0.2524594,-70.67194,0.856305
1135.979,-0.2524594,-70.67194,0.8572825
1135.989,-0.2524594,-70.67194,0.8572825
1135.999,-0.2524594,-70.67194,0.85826
1136.009,-0.2524594,-70.67194,0.85826
1136.019,-0.2524594,-70.67194,0.8592376
1136.029,-0.2524594,-70.67194,0.8602151
1136.039,-0.2524594,-70.67194,0.8611926
1136.049,-0.2524594,-70.65425,0.8621701
1136.059,-0.2804436,-70.65425,0.8641251
1136.069,-0.2804436,-70.65425,0.8651026
1136.079,-0.3140209,-70.65425,0.8651026
1136.089,-0.3140209,-70.65425,0.8660802
1136.099,-0.3420052,-70.65425,0.8660802
1136.109,-0.3420052,-70.65425,0.8660802
1136.119,-0.3420052,-70.65425,0.8660802
1136.129,-0.3811802,-70.65425,0.8660802
1136.139,-0.3811802,-70.65425,0.8660802
1136.149,-0.4091597,-70.65425,0.8670577
1136.159,-0.4819168,-70.65425,0.8680352
1136.169,-0.5714577,-70.65425,0.8680352
1136.179,-0.7113694,-70.67194,0.8690127
1136.189,-0.8960491,-70.74268,0.8690127
1136.199,-1.159084,-70.79575,0.8690127
1136.209,-1.494866,-70.8665,0.8699902
1136.219,-1.94258,-70.88419,0.8709677
1136.229,-2.530206,-70.91956,0.8709677
1136.239,-3.34728,-70.83112,0.8709677
1136.249,-4.360234,-70.65425,0.8709677
1136.259,-5.546677,-70.3182,0.8739003
1136.269,-6.805872,-69.76991,0.8778104
1136.279,-8.171396,-69.00937,0.8817204
1136.289,-9.615272,-68.01891,0.884653
1136.299,-11.22704,-66.7985,0.886608
1136.309,-12.90037,-65.36586,0.8875855
1136.319,-14.55691,-63.70329,0.8875855
1136.329,-16.30859,-61.82848,0.886608
1136.339,-17.98192,-59.67068,0.886608
1136.349,-19.7336,-57.28294,0.886608
1136.359,-21.40693,-54.59453,0.886608
1136.369,-22.89558,-51.62313,0.8875855
1136.379,-24.17156,-48.38643,0.8895406
1136.389,-25.23488,-44.79598,0.8944281
1136.399,-26.09113,-41.06404,0.9002932
1136.409,-26.72912,-37.0668,0.9051808
1136.419,-27.13766,-33.05187,0.9071359
1136.429,-27.33354,-28.91313,0.9090909
1136.439,-27.37271,-24.72133,0.9090909
1136.449,-27.2384,-20.37035,0.9090909
1136.459,-26.925,-15.984,0.9090909
1136.469,-26.4605,-11.49152,0.9090909
1136.479,-25.90086,-7.140535,0.9090909
1136.489,-25.31323,-2.824926,0.9090909
1136.499,-24.72561,1.33149,0.9081134
1136.509,-24.16037,5.470235,0.9071359
1136.519,-23.52238,9.538225,0.9071359
1136.529,-22.80603,13.58853,0.9081134
1136.539,-21.91061,17.60345,0.9100685
1136.549,-20.33242,23.59932,0.9139785
1136.559,-19.75599,25.5272,0.914956
1136.569,-17.94275,31.24007,0.9169111
1136.579,-16.70594,34.84821,0.9169111
1136.589,-15.40757,38.40327,0.9178886
1136.599,-14.71921,40.06583,0.9169111
1136.609,-12.57018,45.00049,0.9169111
1136.619,-11.10952,48.07801,0.9169111
1136.629,-10.39318,49.51065,0.9169111
1136.639,-8.529565,53.61403,0.9178886
1136.649,-7.483039,56.01944,0.9178886
1136.659,-6.621187,58.19492,0.9188661
1136.669,-5.804109,60.05206,0.9188661
1136.679,-5.02621,61.67925,0.9208211
1136.689,-4.242709,63.07652,0.9237537
1136.699,-3.895731,63.69555,0.9266862
1136.709,-3.089848,65.21664,0.9305963
1136.719,-2.759659,65.90642,0.9315738
1136.729,-2.580572,66.43703,0.9325513
1136.739,-2.50782,66.80846,0.9335288
1136.749,-2.468645,67.09145,0.9335288
1136.759,-2.468645,67.3037,0.9345064
1136.769,-2.468645,67.48056,0.9354839
1136.779,-2.44066,67.60436,0.9354839
1136.789,-2.401485,67.71049,0.9354839
1136.799,-2.339924,67.79893,0.9364614
1136.81,-2.28396,67.92274,0.9364614
1136.819,-2.200017,68.04653,0.9364614
1136.829,-2.110471,68.17034,0.9364614
1136.839,-2.02093,68.25878,0.9354839
1136.849,-1.931389,68.34722,0.9354839
1136.859,-1.892214,68.36491,0.9354839
1136.869,-1.841844,68.41796,0.9354839
1136.879,-1.802669,68.41796,0.9354839
1136.889,-1.774689,68.41796,0.9354839
1136.899,-1.774689,68.41796,0.9364614
1136.909,-1.774689,68.41796,0.9374389
1136.919,-1.774689,68.41796,0.9393939
1136.929,-1.774689,68.41796,0.9403715
1136.939,-1.746705,68.41796,0.941349
1136.949,-1.746705,68.41796,0.9423265
1136.959,-1.746705,68.41796,0.9423265
1136.969,-1.746705,68.41796,0.9423265
1136.979,-1.713128,68.41796,0.943304
1136.989,-1.713128,68.41796,0.9442815
1136.999,-1.685143,68.45335,0.9442815
1137.009,-1.685143,68.45335,0.9472141
1137.019,-1.685143,68.48872,0.9472141
1137.029,-1.657164,68.5064,0.9491691
1137.039,-1.657164,68.54177,0.9511241
1137.049,-1.657164,68.57716,0.9521016
1137.059,-1.623582,68.59484,0.9530792
1137.069,-1.623582,68.63021,0.9530792
1137.079,-1.623582,68.66558,0.9530792
1137.089,-1.595603,68.66558,0.9540567
1137.099,-1.595603,68.66558,0.9550342
1137.109,-1.595603,68.68327,0.9550342
1137.119,-1.595603,68.68327,0.9550342
1137.129,-1.595603,68.68327,0.9560117
1137.139,-1.595603,68.68327,0.9550342
1137.149,-1.595603,68.68327,0.9560117
1137.159,-1.595603,68.68327,0.9560117
1137.169,-1.595603,68.68327,0.9560117
1137.179,-1.595603,68.68327,0.9560117
1137.189,-1.595603,68.68327,0.9560117
1137.199,-1.595603,68.68327,0.9550342
1137.209,-1.595603,68.68327,0.9550342
1137.219,-1.595603,68.68327,0.9550342
1137.229,-1.595603,68.68327,0.9550342
1137.239,-1.595603,68.68327,0.9560117
1137.249,-1.595603,68.68327,0.9569892
1137.259,-1.595603,68.68327,0.9569892
1137.269,-1.595603,68.68327,0.9569892
1137.279,-1.595603,68.68327,0.9569892
1137.289,-1.595603,68.68327,0.9569892
1137.299,-1.595603,68.68327,0.9569892
1137.309,-1.595603,68.68327,0.9579667
1137.319,-1.595603,68.68327,0.9579667
1137.329,-1.595603,68.68327,0.9589443
1137.339,-1.595603,68.68327,0.9589443
1137.349,-1.595603,68.71865,0.9589443
1137.359,-1.595603,68.71865,0.9579667
