time,pos_x,pos_y,pressure
1545.109,-0.5098962,-70.5835,0.7673509
1545.119,-0.5098962,-70.5835,0.7693059
1545.129,-0.5098962,-70.61887,0.771261
1545.139,-0.5098962,-70.61887,0.7722385
1545.149,-0.5098962,-70.61887,0.773216
1545.159,-0.5098962,-70.61887,0.7722385
1545.169,-0.5098962,-70.61887,0.771261
1545.179,-0.5098962,-70.61887,0.771261
1545.189,-0.5098962,-70.61887,0.771261
1545.199,-0.5098962,-70.61887,0.7741935
1545.209,-0.5098962,-70.61887,0.7761486
1545.219,-0.4819168,-70.61887,0.7810361
1545.229,-0.4091597,-70.61887,0.7859238
1545.239,-0.3420052,-70.61887,0.7908114
1545.249,-0.3420052,-70.5835,0.7917889
1545.259,-0.2692528,-70.5835,0.7927664
1545.269,-0.2412686,-70.54813,0.7947214
1545.279,-0.2132843,-70.54813,0.7956989
1545.289,-0.2132843,-70.54813,0.7956989
1545.299,-0.2132843,-70.51276,0.7947214
1545.309,-0.1797071,-70.51276,0.7956989
1545.319,-0.1797071,-70.49507,0.7966765
1545.329,-0.1797071,-70.45969,0.799609
1545.339,-0.1797071,-70.45969,0.8044966
1545.349,-0.2132843,-70.45969,0.8103617
1545.359,-0.2132843,-70.42432,0.8132942
1545.369,-0.2132843,-70.42432,0.8162268
1545.379,-0.2132843,-70.42432,0.8172043
1545.389,-0.2132843,-70.42432,0.8181818
1545.399,-0.2132843,-70.42432,0.8181818
1545.409,-0.2132843,-70.42432,0.8191593
1545.419,-0.2132843,-70.42432,0.8191593
1545.429,-0.2132843,-70.42432,0.8191593
1545.439,-0.2132843,-70.42432,0.8201368
1545.449,-0.2412686,-70.42432,0.8220919
1545.459,-0.2412686,-70.42432,0.8230694
1545.469,-0.2020935,-70.42432,0.8250244
1545.479,-0.140532,-70.42432,0.829912
1545.489,-0.0006203761,-70.40663,0.8387097
1545.499,0.2344252,-70.33588,0.8484849
1545.509,0.5925986,-70.19439,0.8602151
1545.519,1.079488,-69.89371,0.8719453
1545.529,1.678305,-69.41617,0.8807429
1545.539,2.383451,-68.691,0.886608
1545.549,3.228514,-67.71822,0.8914956
1545.559,4.146324,-66.51552,0.8963832
1545.569,5.092119,-65.08287,0.9002932
1545.579,5.998738,-63.40262,0.9061583
1545.589,6.882977,-61.43937,0.9120235
1545.599,7.70005,-59.17544,0.9217986
1545.609,8.466763,-56.59315,0.9354839
1545.619,9.121543,-53.6925,0.9521016
1545.629,9.636417,-50.56192,0.9677419
1545.639,10.04495,-47.05991,0.9794722
1545.649,10.37515,-43.22185,0.9872923
1545.659,10.61578,-38.99467,0.9912024
1545.669,10.73331,-34.37839,0.9921799
1545.679,10.73331,-29.44374,0.9941349
1545.689,10.62138,-24.2261,0.9941349
1545.699,10.37515,-18.90234,0.9951124
1545.709,9.966601,-13.47245,0.9931574
1545.719,9.412553,-8.07794,0.9921799
1545.729,8.685019,-2.842611,0.9902248
1545.739,7.867946,2.375019,0.9902248
1545.749,7.039677,7.468853,0.9892473
1545.759,6.256176,12.50962,0.9902248
1545.769,5.579009,17.42659,0.9912024
1545.779,4.974594,22.16668,0.9921799
1545.789,4.493302,26.69452,0.9951124
1545.799,4.118345,31.01013,0.9970675
1545.809,3.816135,35.02507,0.9970675
1545.819,3.581085,38.77469,0.998045
1545.829,3.362828,42.11752,0.998045
1545.839,3.138968,45.21274,0.998045
1545.849,2.903918,47.91883,0.998045
1545.859,2.663275,50.32425,0.998045
1545.869,2.417033,52.48206,0.998045
1545.879,2.204369,54.4453,0.9990225
1545.889,1.918948,57.31059,0.998045
1545.899,1.857392,58.17724,0.998045
1545.909,1.779041,59.83981,0.998045
1545.919,1.706284,62.1568,0.998045
1545.929,1.706284,62.91733,0.9990225
1545.939,1.678305,65.14588,0.9990225
1545.949,1.650321,66.41934,0.9990225
1545.959,1.611145,67.49825,0.9990225
1545.969,1.549584,68.40028,0.9990225
1545.979,1.448852,69.14314,0.9990225
1545.989,1.359306,69.83292,1
1545.999,1.2194,70.50502,1
1546.009,1.062699,71.10638,1
1546.019,0.8612263,71.60162,1
1546.029,0.704526,72.00842,1
1546.039,0.6429645,72.16759,1
1546.049,0.4862642,72.60976,1
1546.059,0.452687,72.83969,1
1546.069,0.4079141,73.01656,1
1546.079,0.4079141,73.14037,1
1546.089,0.3743368,73.24649,1
1546.099,0.3743368,73.28186,1
1546.109,0.3743368,73.33493,1
1546.119,0.3743368,73.3703,1
1546.129,0.3743368,73.3703,1
1546.139,0.3743368,73.3703,1
1546.149,0.4079141,73.3703,1
1546.159,0.4079141,73.3703,1
1546.169,0.4079141,73.33493,1
1546.179,0.4079141,73.29955,1
1546.189,0.4358984,73.29955,1
1546.199,0.4358984,73.29955,1
1546.209,0.4358984,73.28186,1
1546.219,0.4358984,73.28186,1
1546.229,0.4079141,73.28186,1
1546.239,0.4079141,73.28186,1
1546.249,0.3351618,73.24649,1
1546.259,0.2847959,73.24649,1
1546.269,0.2288322,73.19344,1
1546.279,0.1840593,73.15805,1
1546.289,0.1560751,73.12268,1
1546.299,0.1280956,73.05194,1
1546.309,0.1280956,73.01656,1
1546.319,0.09451839,72.9635,1
1546.329,0.09451839,72.92813,1
1546.339,0.09451839,72.89275,1
1546.349,0.09451839,72.85738,1
1546.359,0.09451839,72.80432,1
1546.369,0.09451839,72.73357,1
1546.379,0.09451839,72.64513,1
1546.389,0.09451839,72.55671,1
1546.399,0.09451839,72.46827,1
1546.409,0.09451839,72.39753,1
1546.419,0.05534332,72.30909,1
1546.439,-0.09016613,72.09684,1
1546.449,-0.1517276,71.97303,1
1546.459,-0.2132843,71.83154,1
1546.469,-0.2692528,71.69004,1
1546.479,-0.3420052,71.58392,1
1546.489,-0.3699846,71.47781,1
1546.499,-0.4203553,71.38937,1
1546.509,-0.4483347,71.38937,1
1546.519,-0.4483347,71.354,1
1546.529,-0.4483347,71.26556,1
1546.539,-0.4483347,71.17712,1
1546.549,-0.4819168,71.05331,1
1546.559,-0.4427417,70.84108,1
1546.569,-0.4427417,70.75264,1
1546.579,-0.4427417,70.54039,1
1546.589,-0.4427417,70.4166,1
1546.599,-0.4091597,70.34584,1
1546.609,-0.3811802,70.27509,1
1546.619,-0.353196,70.2574,1
1546.629,-0.3196187,70.2574,1
1546.639,-0.3196187,70.2574,1
1546.649,-0.3196187,70.2574,1
1546.659,-0.3196187,70.2574,1
1546.669,-0.2916345,70.2574,1
1546.679,-0.2916345,70.2574,1
1546.689,-0.263655,70.27509,1
1546.699,-0.263655,70.27509,1
1546.709,-0.2916345,70.31047,1
1546.719,-0.2916345,70.34584,1
1546.729,-0.3308095,70.38121,1
1546.739,-0.3308095,70.38121,1
1546.749,-0.3587938,70.4166,1
1546.759,-0.3587938,70.4166,1
1546.769,-0.3196187,70.36353,1
1546.779,-0.2524594,70.23972,1
1546.789,-0.1517276,69.95673,1
1546.799,-0.02300682,69.49687,1
1546.809,0.1560751,68.80708,1
1546.819,0.4750734,67.8343,1
1546.829,0.8836127,66.45471,1
1546.839,1.432064,64.63296,1
1546.849,2.05886,62.42211,1
1546.859,2.791991,59.76906,1
1546.869,3.648244,56.65617,1
1546.879,4.594039,53.1011,1
1546.889,5.579009,49.01543,1
1546.899,6.62554,44.50525,1
1546.909,7.705648,39.55291,1
1546.919,8.830529,34.2999,1
1546.929,9.927426,28.69316,1
1546.939,11.00194,22.89185,1
1546.949,12.07646,16.91367,1
1546.959,13.17335,10.81169,1
1546.969,14.25346,4.692009,1
1546.979,15.37834,-1.268489,1
1546.989,16.47524,-7.12285,1
1546.999,17.52737,-12.95954,1
1547.009,18.53473,-18.67241,1
1547.019,19.5085,-24.13766,1
1547.029,20.47668,-29.46142,1
1547.039,21.40008,-34.53757,1
1547.049,22.21716,-39.38379,1
1547.059,22.92231,-43.96469,1
1547.069,23.56031,-48.24493,1
1547.079,24.1871,-52.2068,1
1547.089,24.75235,-55.92105,1
1547.099,25.25043,-59.26388,1
1547.109,25.69814,-62.23528,1
1547.119,26.0731,-64.90601,1
1547.129,26.43127,-67.24068,1
1547.139,26.76146,-69.31005,1
1547.149,27.08046,-71.02568,1
1547.159,27.38826,-72.45832,1
1547.169,27.71845,-73.59028,1
1547.179,28.01505,-74.56306,1
1547.189,28.30607,-75.37666,1
