time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1152.2,-0.5882,-70.3478,0,0,0,270
1152.21,-0.5882,-70.317,0,0,0,270
1152.22,-0.5882,-70.2824,0,0,0,270
1152.23,-0.574,-70.2472,0,0,0,270
1152.24,-0.5603,-70.2187,0,0,0,270
1152.25,-0.5603,-70.1944,0,0,0,270
1152.26,-0.5603,-70.191,0,0,0,270
1152.27,-0.5603,-70.1434,0,0,0,270
1152.28,-0.5323,-70.0883,0,0,0,270
1152.29,-0.5323,-70.0883,0,0,0,270
1152.3,-0.5056,-70.0462,0,0,0,270
1152.31,-0.4987,-70.0352,0,0,0,270
1152.32,-0.4987,-70.0352,0,0,0,270
1152.33,-0.4987,-70.0352,0,0,0,270
1152.34,-0.4861,-70.0352,0,0,0,270
1152.35,-0.4707,-70.0352,0,0,0,270
1152.36,-0.4707,-70.0352,0,0,0,270
1152.37,-0.4594,-70.0352,0,0,0,270
1152.38,-0.4362,-70.0352,0,0,0,270
1152.39,-0.4016,-70.0352,0,0,0,270
1152.4,-0.3616,-70.0458,0,0,0,270
1152.41,-0.3374,-70.0706,0,0,0,270
1152.42,-0.2677,-70.0706,0,0,0,270
1152.43,-0.2334,-70.0706,0,0,0,270
1152.44,-0.2015,-70.0706,0,0,0,270
1152.45,-0.1909,-70.0706,0,0,0,270
1152.46,-0.174,-70.0706,0,0,0,270
1152.47,-0.1459,-70.0706,0,0,0,270
1152.48,-0.1349,-70.0706,0,0,0,270
1152.49,-0.1113,-70.0706,0,0,0,270
1152.5,-0.0902,-70.0706,0,0,0,270
1152.51,-0.0791,-70.0706,0,0,0,270
1152.52,-0.0622,-70.0706,0,0,0,270
1152.53,-0.0622,-70.0706,0,0,0,270
1152.54,-0.0622,-70.0706,0,0,0,270
1152.55,-0.0531,-70.0706,0,0,0,270
1152.56,-0.0342,-70.0706,0,0,0,270
1152.57,-0.0046,-70.0706,0,0,0,270
1152.58,0.024,-70.0395,0,0,0,270
1152.59,0.0469,-70.0352,0,0,0,270
1152.6,0.0553,-70.0352,0,0,0,270
1152.61,0.0553,-70.0218,0,0,0,270
1152.62,0.0553,-70.0175,0,0,0,270
1152.63,0.0553,-70.0175,0,0,0,270
1152.64,0.0343,-70.0175,0,0,0,270
1152.65,-0.0302,-70.0175,0,0,0,270
1152.66,-0.1067,-70.0246,0,0,0,270
1152.67,-0.2667,-70.0352,0,0,0,270
1152.68,-0.4403,-70.0352,0,0,0,270
1152.69,-0.7138,-70.0352,0,0,0,270
1152.7,-1.1798,-69.973,0,0,0,270
1152.71,-1.7805,-69.847,0,0,0,270
1152.72,-2.4114,-69.6698,0,0,0,270
1152.73,-2.7798,-69.5591,0,0,0,270
1152.74,-3.8113,-69.2041,0,0,0,270
1152.75,-4.9194,-68.7641,0,0,0,270
1152.76,-6.169,-68.1781,0,0,0,270
1152.77,-8.6811,-66.4619,0,0,0,270
1152.78,-11.7076,-63.6229,0,0,0,270
1152.79,-13.1771,-61.8236,0,0,0,270
1152.8,-14.5751,-59.7157,0,0,0,270
1152.81,-15.9606,-57.1266,0,0,0,270
1152.82,-17.1584,-54.3391,0,0,0,270
1152.83,-18.3216,-51.1007,0,0,0,270
1152.84,-19.1518,-48.2979,0,0,0,270
1152.85,-19.8876,-45.5055,0,0,0,270
1152.86,-20.4929,-42.7394,0,0,0,270
1152.87,-21.2683,-38.8406,0,0,0,270
1152.88,-22.0686,-33.9486,0,0,0,270
1152.89,-22.5486,-29.507,0,0,0,270
1152.9,-22.9311,-24.6754,0,0,0,270
1152.91,-22.9902,-22.0573,0,0,0,270
1152.92,-22.9561,-16.8441,0,0,0,270
1152.93,-22.7255,-12.2533,0,0,0,270
1152.94,-22.2377,-7.0797,0,0,0,270
1152.95,-21.4425,-1.3169,0,0,0,270
1152.96,-20.7399,2.7451,0,0,0,270
1152.97,-19.6828,8.2514,0,0,0,270
1152.98,-18.9381,11.8863,0,0,0,270
1152.99,-17.8092,17.0298,0,0,0,270
1153,-16.5398,22.3223,0,0,0,270
1153.01,-15.6192,25.8591,0,0,0,270
1153.02,-14.3371,30.238,0,0,0,270
1153.03,-12.8081,34.6603,0,0,0,270
1153.04,-11.2159,38.9162,0,0,0,270
1153.05,-10.1677,41.5263,0,0,0,270
1153.06,-8.5774,45.5317,0,0,0,270
1153.07,-7.1084,49.3477,0,0,0,270
1153.08,-6.5664,50.8546,0,0,0,270
1153.09,-5.6178,53.5577,0,0,0,270
1153.1,-4.7242,56.2073,0,0,0,270
1153.11,-4.0995,58.0582,0,0,0,270
1153.12,-3.4044,60.1878,0,0,0,270
1153.13,-2.8077,62.0504,0,0,0,270
1153.14,-2.2252,63.8155,0,0,0,270
1153.15,-1.2605,66.6682,0,0,0,270
