time,pos_x,pos_y,pressure
1517.289,-0.263655,-70.19439,0.9305963
1517.299,-0.2300778,-70.1767,0.9305963
1517.309,-0.2300778,-70.14133,0.9315738
1517.319,-0.2020935,-70.14133,0.9325513
1517.329,-0.2020935,-70.10596,0.9325513
1517.339,-0.1741093,-70.0529,0.9325513
1517.349,-0.1741093,-70.03522,0.9325513
1517.359,-0.140532,-70.03522,0.9325513
1517.369,-0.140532,-69.99984,0.9335288
1517.379,-0.140532,-69.99984,0.9325513
1517.389,-0.140532,-69.99984,0.9335288
1517.399,-0.140532,-69.99984,0.9345064
1517.409,-0.1741093,-69.99984,0.9354839
1517.419,-0.1741093,-69.99984,0.9354839
1517.429,-0.1741093,-69.99984,0.9354839
1517.439,-0.1741093,-69.96447,0.9364614
1517.449,-0.1741093,-69.96447,0.9354839
1517.459,-0.1741093,-69.94678,0.9364614
1517.469,-0.140532,-69.94678,0.9354839
1517.479,-0.140532,-69.94678,0.9364614
1517.489,-0.140532,-69.94678,0.9364614
1517.499,-0.1125526,-69.94678,0.9364614
1517.509,-0.1125526,-69.94678,0.9364614
1517.519,-0.1125526,-69.94678,0.9374389
1517.529,-0.1125526,-69.96447,0.9364614
1517.539,-0.1125526,-69.96447,0.9374389
1517.549,-0.1125526,-69.99984,0.9374389
1517.559,-0.1125526,-69.99984,0.9374389
1517.569,-0.08456832,-69.99984,0.9374389
1517.579,-0.08456832,-70.03522,0.9374389
1517.589,-0.08456832,-70.03522,0.9384164
1517.599,-0.08456832,-70.03522,0.9384164
1517.609,-0.08456832,-70.03522,0.9384164
1517.619,-0.1517276,-70.0529,0.9384164
1517.629,-0.22448,-70.08827,0.9384164
1517.639,-0.353196,-70.08827,0.9393939
1517.649,-0.5210871,-70.12365,0.9393939
1517.659,-0.7617353,-70.15902,0.9403715
1517.669,-1.058347,-70.19439,0.941349
1517.679,-1.416516,-70.22977,0.9403715
1517.689,-1.836246,-70.22977,0.9403715
1517.699,-2.311944,-70.1767,0.9403715
1517.709,-2.89957,-70.01752,0.9403715
1517.719,-3.615908,-69.73454,0.941349
1517.729,-4.472161,-69.31005,0.943304
1517.739,-5.434744,-68.77943,0.943304
1517.749,-6.458889,-68.12502,0.943304
1517.759,-8.171396,-66.85156,0.943304
1517.769,-9.464169,-65.77267,0.943304
1517.779,-10.93603,-64.5169,0.943304
1517.789,-12.531,-63.10194,0.9442815
1517.799,-14.13159,-61.47474,0.9472141
1517.809,-15.85528,-59.56456,0.9501466
1517.819,-17.51182,-57.44213,0.9530792
1517.829,-18.39046,-56.31017,0.9560117
1517.839,-21.05436,-52.52517,0.9589443
1517.849,-21.89382,-51.16327,0.9599218
1517.859,-24.38982,-46.6708,0.9657869
1517.869,-25.92324,-43.32797,0.969697
1517.879,-27.37271,-39.7729,0.9726295
1517.889,-28.08346,-37.86271,0.9736071
1517.899,-29.94147,-31.97297,0.9765396
1517.909,-30.988,-27.85192,0.9775171
1517.919,-31.84426,-23.64243,0.9775171
1517.929,-32.49903,-19.30914,0.9765396
1517.939,-32.76766,-17.11596,0.9765396
1517.949,-33.3329,-10.48337,0.9775171
1517.959,-33.50639,-6.079321,0.9784946
1517.969,-33.53437,-1.728342,0.9794722
1517.979,-33.36648,2.551897,0.9814272
1517.989,-33.06427,6.814437,0.9824047
1517.999,-32.62775,11.00624,0.9843597
1518.009,-32.02894,15.18035,0.9872923
1518.019,-31.24544,19.23066,0.9902248
1518.029,-30.28286,23.17484,0.9941349
1518.039,-29.16357,26.97753,0.9970675
1518.049,-27.89318,30.63872,0.9970675
1518.059,-26.51087,34.0346,0.998045
1518.069,-25.08378,37.30667,0.998045
1518.079,-23.59513,40.31345,0.9990225
1518.089,-22.0729,43.14336,0.9990225
1518.099,-20.48912,45.84946,1
1518.109,-18.799,48.36101,1
1518.119,-17.13686,50.71336,1
1518.129,-15.46353,52.88885,1
