time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1257.15,-1.2274,-71.7762,0,0,0,270
1257.16,-1.2374,-71.7092,0,0,0,270
1257.17,-1.2374,-71.6294,0,0,0,270
1257.18,-1.2552,-71.5468,0,0,0,270
1257.19,-1.2654,-71.5121,0,0,0,270
1257.2,-1.2654,-71.474,0,0,0,270
1257.21,-1.2654,-71.4284,0,0,0,270
1257.22,-1.2654,-71.3971,0,0,0,270
1257.23,-1.2654,-71.3859,0,0,0,270
1257.24,-1.2654,-71.3794,0,0,0,270
1257.25,-1.2654,-71.3794,0,0,0,270
1257.26,-1.2654,-71.3794,0,0,0,270
1257.27,-1.2654,-71.3794,0,0,0,270
1257.28,-1.2654,-71.3794,0,0,0,270
1257.29,-1.2654,-71.3794,0,0,0,270
1257.3,-1.2654,-71.3794,0,0,0,270
1257.31,-1.2654,-71.3794,0,0,0,270
1257.32,-1.2654,-71.3794,0,0,0,270
1257.33,-1.2654,-71.3794,0,0,0,270
1257.34,-1.2654,-71.3794,0,0,0,270
1257.35,-1.2654,-71.3794,0,0,0,270
1257.36,-1.2654,-71.3794,0,0,0,270
1257.37,-1.2654,-71.3794,0,0,0,270
1257.38,-1.2654,-71.3794,0,0,0,270
1257.39,-1.2654,-71.3794,0,0,0,270
1257.4,-1.2654,-71.3567,0,0,0,270
1257.41,-1.2809,-71.3441,0,0,0,270
1257.42,-1.299,-71.3267,0,0,0,270
1257.43,-1.3172,-71.2856,0,0,0,270
1257.44,-1.327,-71.2572,0,0,0,270
1257.45,-1.327,-71.229,0,0,0,270
1257.46,-1.3375,-71.2203,0,0,0,270
1257.47,-1.355,-71.2055,0,0,0,270
1257.48,-1.3692,-71.1699,0,0,0,270
1257.49,-1.3885,-71.1364,0,0,0,270
1257.5,-1.4016,-71.1141,0,0,0,270
1257.51,-1.4165,-71.1035,0,0,0,270
1257.52,-1.4255,-71.0674,0,0,0,270
1257.53,-1.4445,-71.0385,0,0,0,270
1257.54,-1.4445,-71.011,0,0,0,270
1257.55,-1.4445,-70.9666,0,0,0,270
1257.56,-1.4445,-70.9446,0,0,0,270
1257.57,-1.4254,-70.8976,0,0,0,270
1257.58,-1.3458,-70.875,0,0,0,270
1257.59,-1.2038,-70.8123,0,0,0,270
1257.6,-0.9774,-70.7147,0,0,0,270
1257.61,-0.562,-70.4906,0,0,0,270
1257.62,-0.0561,-70.1306,0,0,0,270
1257.63,0.7846,-69.4347,0,0,0,270
1257.64,1.7237,-68.5194,0,0,0,270
1257.65,2.9777,-67.1786,0,0,0,270
1257.66,4.0882,-65.9313,0,0,0,270
1257.67,5.7821,-63.9714,0,0,0,270
1257.68,7.5593,-61.7615,0,0,0,270
1257.69,9.3381,-59.2757,0,0,0,270
1257.7,12.2348,-54.7523,0,0,0,270
1257.71,16.2178,-47.2014,0,0,0,270
1257.72,16.2178,-47.2014,0,0,0,270
1257.73,19.5079,-38.6756,0,0,0,270
1257.74,20.9271,-33.8507,0,0,0,270
1257.75,22.1656,-28.5516,0,0,0,270
1257.76,23.1306,-22.799,0,0,0,270
1257.77,23.8397,-14.9559,0,0,0,270
1257.78,24.0241,-11.4281,0,0,0,270
1257.79,23.9981,-6.709,0,0,0,270
1257.8,23.6276,-0.0377,0,0,0,270
1257.81,22.9474,5.5831,0,0,0,270
1257.82,22.0748,10.1452,0,0,0,270
1257.83,20.5947,16.3283,0,0,0,270
1257.84,19.3758,20.3112,0,0,0,270
1257.85,17.5469,25.6472,0,0,0,270
1257.86,15.7933,30.3666,0,0,0,270
1257.87,14.3119,34.0922,0,0,0,270
1257.88,12.3343,39.0799,0,0,0,270
1257.89,11.1338,42.1389,0,0,0,270
1257.9,9.6253,45.9618,0,0,0,270
1257.91,8.4462,48.9088,0,0,0,270
1257.92,7.1486,52.1398,0,0,0,270
1257.93,5.9424,55.0428,0,0,0,270
1257.94,4.9173,57.3285,0,0,0,270
1257.95,3.8666,59.4496,0,0,0,270
1257.96,3.0588,60.8826,0,0,0,270
1257.97,2.1767,62.2545,0,0,0,270
1257.98,1.6375,63.0467,0,0,0,270
1257.99,0.5138,64.6252,0,0,0,270
1258,-0.0164,65.3992,0,0,0,270
1258.01,-0.584,66.3378,0,0,0,270
1258.02,-0.8306,66.9312,0,0,0,270
1258.03,-0.9449,67.368,0,0,0,270
1258.04,-0.9688,67.8074,0,0,0,270
1258.05,-0.9325,68.0494,0,0,0,270
1258.06,-0.8378,68.3188,0,0,0,270
1258.07,-0.6413,68.7316,0,0,0,270
1258.08,-0.4931,68.9663,0,0,0,270
1258.09,-0.4931,68.9663,0,0,0,270
1258.1,-0.4141,69.0828,0,0,0,270
1258.11,-0.3308,69.1254,0,0,0,270
1258.12,-0.3308,69.1254,0,0,0,270
1258.13,-0.2916,69.2316,0,0,0,270
1258.14,-0.2916,69.2316,0,0,0,270
1258.15,-0.2672,69.2625,0,0,0,270
1258.16,-0.2637,69.2998,0,0,0,270
1258.17,-0.2637,69.3023,0,0,0,270
1258.18,-0.2938,69.3296,0,0,0,270
1258.19,-0.3202,69.3597,0,0,0,270
1258.2,-0.3308,69.3935,0,0,0,270
1258.21,-0.3603,69.4228,0,0,0,270
1258.22,-0.4273,69.4625,0,0,0,270
1258.23,-0.4738,69.4792,0,0,0,270
1258.24,-0.5112,69.4904,0,0,0,270
1258.25,-0.5491,69.5146,0,0,0,270
1258.26,-0.5715,69.5146,0,0,0,270
1258.27,-0.5715,69.5146,0,0,0,270
1258.28,-0.5715,69.5146,0,0,0,270
1258.29,-0.5715,69.5146,0,0,0,270
1258.3,-0.5715,69.5146,0,0,0,270
1258.31,-0.5715,69.5146,0,0,0,270
1258.32,-0.5715,69.5146,0,0,0,270
1258.33,-0.5423,69.5146,0,0,0,270
1258.34,-0.5379,69.5146,0,0,0,270
1258.35,-0.5635,69.5146,0,0,0,270
1258.36,-0.6047,69.5146,0,0,0,270
1258.37,-0.6106,69.5146,0,0,0,270
1258.38,-0.6316,69.5146,0,0,0,270
1258.39,-0.6386,69.5146,0,0,0,270
1258.4,-0.6386,69.5146,0,0,0,270
1258.41,-0.6386,69.5146,0,0,0,270
1258.42,-0.6386,69.5146,0,0,0,270
1258.43,-0.6386,69.5146,0,0,0,270
1258.44,-0.6476,69.5146,0,0,0,270
1258.45,-0.6722,69.5146,0,0,0,270
1258.46,-0.6782,69.5146,0,0,0,270
1258.47,-0.7114,69.5146,0,0,0,270
1258.48,-0.7139,69.5146,0,0,0,270
1258.49,-0.746,69.5146,0,0,0,270
1258.5,-0.7673,69.5146,0,0,0,270
1258.51,-0.7673,69.512,0,0,0,270
1258.52,-0.7673,69.4792,0,0,0,270
1258.53,-0.7673,69.477,0,0,0,270
1258.54,-0.7673,69.4411,0,0,0,270
1258.55,-0.7673,69.4055,0,0,0,270
1258.56,-0.7673,69.3713,0,0,0,270
1258.57,-0.7673,69.3322,0,0,0,270
1258.58,-0.7673,69.3016,0,0,0,270
1258.59,-0.7657,69.2825,0,0,0,270
1258.6,-0.7393,69.2398,0,0,0,270
1258.61,-0.7393,69.2117,0,0,0,270
1258.62,-0.7393,69.0937,0,0,0,270
1258.63,-0.7393,68.9486,0,0,0,270
1258.64,-0.7393,68.9486,0,0,0,270
1258.65,-0.7393,68.9474,0,0,0,270
1258.66,-0.7393,68.8757,0,0,0,270
1258.67,-0.7393,68.8194,0,0,0,270
1258.68,-0.7393,68.7865,0,0,0,270
1258.69,-0.7393,68.7512,0,0,0,270
1258.7,-0.7393,68.6835,0,0,0,270
1258.71,-0.7393,68.6479,0,0,0,270
1258.72,-0.7393,68.6479,0,0,0,270
1258.73,-0.7114,68.6125,0,0,0,270
1258.74,-0.7114,68.6125,0,0,0,270
1258.75,-0.7114,68.531,0,0,0,270
1258.76,-0.6722,68.3649,0,0,0,270
1258.77,-0.6722,68.3649,0,0,0,270
1258.78,-0.4581,67.6882,0,0,0,270
1258.79,-0.2649,67.0393,0,0,0,270
1258.8,0.1007,65.9246,0,0,0,270
1258.81,0.5445,64.6627,0,0,0,270
1258.82,0.9548,63.4351,0,0,0,270
1258.83,1.9038,60.6051,0,0,0,270
1258.84,2.5523,58.6541,0,0,0,270
1258.85,3.7366,55.0503,0,0,0,270
1258.86,4.6559,52.2424,0,0,0,270
1258.87,5.6729,49.1792,0,0,0,270
1258.88,7.2266,44.5148,0,0,0,270
1258.89,8.7355,39.8554,0,0,0,270
1258.9,10.5198,34.243,0,0,0,270
1258.91,11.5119,31.0345,0,0,0,270
1258.92,13.1867,25.5714,0,0,0,270
1258.93,14.7347,20.6111,0,0,0,270
1258.94,16.3535,15.3842,0,0,0,270
1258.95,18.9772,6.8103,0,0,0,270
1258.96,22.2231,-4.7583,0,0,0,270
1258.97,23.7183,-10.4347,0,0,0,270
1258.98,25.4541,-17.6013,0,0,0,270
1258.99,26.5923,-22.63,0,0,0,270
1259,27.8757,-28.9459,0,0,0,270
1259.01,28.8258,-34.1382,0,0,0,270
1259.02,29.7982,-39.8749,0,0,0,270
1259.03,30.5827,-45.0505,0,0,0,270
1259.04,31.1537,-49.1781,0,0,0,270
1259.05,31.7167,-53.5932,0,0,0,270
1259.06,32.2377,-57.8453,0,0,0,270
1259.07,32.6211,-60.7675,0,0,0,270
1259.08,33.0098,-63.4879,0,0,0,270
1259.09,33.3167,-65.4743,0,0,0,270
1259.1,33.6318,-67.5066,0,0,0,270
1259.11,33.8274,-68.8999,0,0,0,270
1259.12,33.989,-70.1822,0,0,0,270
1259.13,34.0693,-70.8301,0,0,0,270
1259.14,34.2069,-72.0614,0,0,0,270
1259.15,34.3223,-73.0576,0,0,0,270
1259.16,34.3838,-73.7235,0,0,0,270
1259.17,34.3739,-74.525,0,0,0,270
1259.18,34.2698,-75.4589,0,0,0,270
1259.19,34.1318,-75.9609,0,0,0,270
1259.2,34.0511,-76.2336,0,0,0,270
