time,pos_x,pos_y,pressure
1371.229,0.5142485,-70.10596,0.7781036
1371.239,0.5142485,-70.10596,0.7781036
1371.249,0.5142485,-70.10596,0.7781036
1371.259,0.5142485,-70.10596,0.7781036
1371.269,0.4862642,-70.07059,0.7790811
1371.279,0.452687,-70.07059,0.7790811
1371.289,0.452687,-70.07059,0.7790811
1371.299,0.4247075,-70.07059,0.7810361
1371.309,0.3967233,-70.03522,0.7829912
1371.319,0.3967233,-70.03522,0.7859238
1371.329,0.3575482,-70.03522,0.7888563
1371.339,0.3575482,-69.99984,0.7908114
1371.349,0.3575482,-69.96447,0.7917889
1371.359,0.3855325,-69.94678,0.7917889
1371.369,0.3855325,-69.89371,0.7917889
1371.379,0.3855325,-69.87603,0.7927664
1371.389,0.3463574,-69.84066,0.7927664
1371.399,0.3463574,-69.80528,0.7947214
1371.409,0.3183731,-69.80528,0.797654
1371.419,0.3183731,-69.80528,0.801564
1371.429,0.2847959,-69.80528,0.8064516
1371.439,0.2847959,-69.80528,0.8084067
1371.449,0.2568116,-69.80528,0.8103617
1371.459,0.2568116,-69.80528,0.8113392
1371.469,0.2568116,-69.80528,0.8123167
1371.479,0.2288322,-69.80528,0.8132942
1371.499,0.1840593,-69.80528,0.8132942
1371.509,0.1448843,-69.80528,0.8142717
1371.519,0.1057092,-69.84066,0.8142717
1371.529,0.06653413,-69.85835,0.8162268
1371.539,0.02735907,-69.85835,0.8181818
1371.549,0.02735907,-69.85835,0.8201368
1371.559,0.02735907,-69.89371,0.8220919
1371.569,-0.0006203761,-69.89371,0.8240469
1371.579,-0.0006203761,-69.89371,0.8250244
1371.589,-0.03420244,-69.92909,0.8250244
1371.599,-0.03420244,-69.92909,0.8250244
1371.609,-0.0733775,-69.89371,0.8260019
1371.619,-0.1741093,-69.85835,0.8260019
1371.629,-0.3196187,-69.73454,0.8260019
1371.639,-0.392371,-69.71685,0.8260019
1371.649,-0.4987054,-69.57536,0.827957
1371.659,-0.6274214,-69.25699,0.8367546
1371.669,-0.6274214,-68.88556,0.8455523
1371.679,-0.6274214,-68.35496,0.85435
1371.689,-0.4819168,-67.61211,0.8611926
1371.699,-0.4035667,-67.15224,0.8641251
1371.709,-0.08456832,-65.33049,0.8709677
1371.719,0.2344252,-63.68561,0.8729228
1371.729,0.6037894,-61.6693,0.8797654
1371.739,1.040313,-59.2285,0.8895406
1371.749,1.292152,-57.86661,0.8954057
1371.759,2.036474,-53.25033,0.914956
1371.769,2.29391,-51.58776,0.9188661
1371.779,3.138968,-46.15788,0.9286413
