time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1405.9,0.6542,-70.5835,1.4019,0,0,270
1405.91,0.6542,-70.5835,1.4019,0,0,270
1405.92,0.6542,-70.5835,1.4019,0,0,270
1405.93,0.6542,-70.5658,1.4019,0,0,270
1405.94,0.6542,-70.5658,1.4019,0,0,270
1405.95,0.6542,-70.5658,1.4019,0,0,270
1405.96,0.6542,-70.5305,1.4019,0,0,270
1405.97,0.6262,-70.5305,1.4019,0,0,270
1405.98,0.587,-70.5305,1.4019,0,0,270
1405.99,0.5534,-70.5305,1.4019,0,0,270
1406,0.5143,-70.5305,1.4019,0,0,270
1406.01,0.5143,-70.5305,1.4019,0,0,270
1406.02,0.4863,-70.5305,1.4019,0,0,270
1406.03,0.4863,-70.5305,1.4019,0,0,270
1406.04,0.4527,-70.5305,1.4019,0,0,270
1406.05,0.4527,-70.5305,1.4019,0,0,270
1406.06,0.4247,-70.5305,1.4019,0,0,270
1406.07,0.4247,-70.5305,1.4019,0,0,270
1406.08,0.4247,-70.5305,1.4019,0,0,270
1406.09,0.3967,-70.5305,1.4019,0,0,270
1406.1,0.3967,-70.5305,1.4019,0,0,270
1406.11,0.3967,-70.5305,1.4019,0,0,270
1406.12,0.3631,-70.5305,1.4019,0,0,270
1406.13,0.3631,-70.5305,1.4019,0,0,270
1406.14,0.3631,-70.5305,1.4019,0,0,270
1406.15,0.3631,-70.5305,1.4019,0,0,270
1406.16,0.3631,-70.5305,1.4019,0,0,270
1406.17,0.3631,-70.5305,1.4019,0,0,270
1406.18,0.3631,-70.5305,1.4019,0,0,270
1406.19,0.3631,-70.5305,1.4019,0,0,270
1406.2,0.3631,-70.5658,1.4019,0,0,270
1406.21,0.3631,-70.5658,1.4019,0,0,270
1406.22,0.3967,-70.5658,1.4019,0,0,270
1406.23,0.3967,-70.5835,1.4019,0,0,270
1406.24,0.4247,-70.5835,1.4019,0,0,270
1406.25,0.4247,-70.5835,1.4019,0,0,270
1406.26,0.4527,-70.5835,1.4019,0,0,270
1406.27,0.4527,-70.5835,1.4019,0,0,270
1406.28,0.4527,-70.5835,1.4019,0,0,270
1406.29,0.4527,-70.5835,1.4019,0,0,270
1406.3,0.4527,-70.5835,1.4019,0,0,270
1406.31,0.4527,-70.6189,1.4019,0,0,270
1406.32,0.4527,-70.6189,1.4019,0,0,270
1406.33,0.4527,-70.6189,1.4019,0,0,270
1406.34,0.4527,-70.6189,1.4019,0,0,270
1406.35,0.4527,-70.6189,1.4019,0,0,270
1406.36,0.4527,-70.6189,1.4019,0,0,270
1406.37,0.4247,-70.5835,1.4019,0,0,270
1406.38,0.3464,-70.5481,1.4019,0,0,270
1406.39,0.1785,-70.4774,1.4019,0,0,270
1406.4,0.1785,-70.4774,1.4019,0,0,270
1406.41,-0.5491,-70.1944,1.4019,0,0,270
1406.42,-1.1255,-69.9291,1.4019,0,0,270
1406.43,-1.8418,-69.5223,1.4019,0,0,270
1406.44,-2.7093,-68.9563,1.4019,0,0,270
1406.45,-3.7558,-68.1427,1.4019,0,0,270
1406.46,-4.8583,-67.0638,1.4019,0,0,270
1406.47,-5.9328,-65.7196,1.4019,0,0,270
1406.48,-5.9328,-65.7196,1.4019,0,0,270
1406.49,-6.8562,-64.0394,1.4019,0,0,270
1406.5,-7.7013,-62.0054,1.4019,0,0,270
