time,pos_x,pos_y,pressure
1353.569,0.01616825,-69.82297,0.7067448
1353.579,-0.011816,-69.82297,0.7135875
1353.589,-0.04539325,-69.82297,0.7204301
1353.599,-0.04539325,-69.82297,0.7214077
1353.609,-0.04539325,-69.85835,0.7233627
1353.619,-0.0733775,-69.85835,0.7243402
1353.629,-0.0733775,-69.85835,0.7243402
1353.639,-0.0733775,-69.85835,0.7262952
1353.649,-0.0733775,-69.82297,0.7302053
1353.659,-0.1013569,-69.7876,0.7350929
1353.669,-0.1349342,-69.7876,0.7390029
1353.679,-0.1349342,-69.76991,0.7419355
1353.689,-0.1629184,-69.76991,0.7478006
1353.699,-0.1909027,-69.76991,0.7487781
1353.709,-0.1909027,-69.7876,0.7517107
1353.719,-0.22448,-69.7876,0.7536657
1353.729,-0.22448,-69.7876,0.7536657
1353.739,-0.2524594,-69.82297,0.7536657
1353.749,-0.2524594,-69.82297,0.7536657
1353.759,-0.2524594,-69.82297,0.7546432
1353.769,-0.2524594,-69.85835,0.7556207
1353.779,-0.2524594,-69.85835,0.7565982
1353.789,-0.2524594,-69.89371,0.7565982
1353.799,-0.2524594,-69.92909,0.7565982
1353.809,-0.2524594,-69.92909,0.7575758
1353.819,-0.2524594,-69.92909,0.7585533
1353.829,-0.2524594,-69.94678,0.7595308
1353.839,-0.2524594,-69.98215,0.7614858
1353.849,-0.2524594,-70.0529,0.7634408
1353.859,-0.3028301,-70.10596,0.7653959
1353.869,-0.3420052,-70.15902,0.7693059
1353.879,-0.3699846,-70.19439,0.7722385
1353.889,-0.3699846,-70.19439,0.7761486
1353.899,-0.4035667,-70.22977,0.7790811
1353.909,-0.4035667,-70.22977,0.7790811
1353.919,-0.4035667,-70.22977,0.7800586
1353.929,-0.4035667,-70.22977,0.7800586
1353.939,-0.4035667,-70.22977,0.7810361
1353.949,-0.4035667,-70.22977,0.7839687
1353.959,-0.4707212,-70.19439,0.7888563
1353.969,-0.5826486,-70.19439,0.7937439
1353.979,-0.7505444,-70.12365,0.7986315
1353.989,-0.9967856,-69.99984,0.8025416
1353.999,-1.338166,-69.82297,0.8044966
1354.009,-1.752303,-69.57536,0.8064516
1354.019,-2.261579,-69.25699,0.8113392
1354.029,-2.938741,-68.90324,0.8172043
1354.039,-3.845365,-68.44339,0.8240469
1354.049,-4.908685,-67.84203,0.827957
1354.059,-6.083932,-67.02843,0.8308895
1354.069,-7.365513,-66.00259,0.8328446
1354.079,-8.686265,-64.76451,0.8347996
1354.089,-10.0406,-63.27881,0.8347996
1354.099,-11.40613,-61.49243,0.8357771
1354.109,-12.64853,-59.26388,0.8367546
1354.119,-13.7958,-56.55778,0.8357771
1354.129,-14.75838,-53.35645,0.8357771
1354.139,-15.5139,-49.67757,0.8367546
1354.149,-16.1295,-45.41503,0.8367546
1354.159,-16.62759,-40.69262,0.8377321
1354.169,-16.96897,-35.54572,0.8387097
1354.179,-17.04732,-30.04509,0.8387097
1354.189,-16.93539,-24.24379,0.8387097
1354.199,-16.58841,-18.28329,0.8416422
1354.209,-16.07354,-12.14593,0.8465298
1354.219,-15.46353,-5.814018,0.8533725
1354.229,-14.75838,0.5532648,0.8592376
1354.239,-13.92451,6.938246,0.8631476
1354.249,-13.0067,13.14635,0.8641251
1354.259,-12.10008,19.19527,0.8660802
1354.269,-11.21585,24.92584,0.8651026
1354.279,-10.39877,30.28498,0.8680352
1354.289,-9.464169,35.30806,0.8739003
1354.299,-8.501586,39.94202,0.884653
1354.309,-7.108077,46.09707,0.9022483
1354.319,-6.699537,47.88346,0.9061583
1354.329,-5.434744,52.58818,0.913001
