time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45483.65,-0.4931,-70.3713,1.4019,0,0,270
45483.66,-0.4931,-70.3713,1.4019,0,0,270
45483.67,-0.4931,-70.3713,1.4019,0,0,270
45483.68,-0.4931,-70.3359,1.4019,0,0,270
45483.69,-0.4595,-70.3359,1.4019,0,0,270
45483.7,-0.4595,-70.3359,1.4019,0,0,270
45483.71,-0.4595,-70.3359,1.4019,0,0,270
45483.72,-0.4595,-70.3359,1.4019,0,0,270
45483.73,-0.4595,-70.3359,1.4019,0,0,270
45483.74,-0.4595,-70.3359,1.4019,0,0,270
45483.75,-0.4595,-70.3359,1.4019,0,0,270
45483.76,-0.4595,-70.3359,1.4019,0,0,270
45483.77,-0.4595,-70.3182,1.4019,0,0,270
45483.78,-0.4595,-70.3182,1.4019,0,0,270
45483.79,-0.4595,-70.3182,1.4019,0,0,270
45483.8,-0.4595,-70.3182,1.4019,0,0,270
45483.81,-0.4595,-70.3182,1.4019,0,0,270
45483.82,-0.4595,-70.3182,1.4019,0,0,270
45483.83,-0.4595,-70.3182,1.4019,0,0,270
45483.84,-0.4595,-70.3182,1.4019,0,0,270
45483.85,-0.4595,-70.2828,1.4019,0,0,270
45483.86,-0.4595,-70.2828,1.4019,0,0,270
45483.87,-0.4595,-70.2828,1.4019,0,0,270
45483.88,-0.4595,-70.2828,1.4019,0,0,270
45483.89,-0.4595,-70.2828,1.4019,0,0,270
45483.9,-0.4931,-70.2828,1.4019,0,0,270
45483.91,-0.4931,-70.2828,1.4019,0,0,270
45483.92,-0.4931,-70.2828,1.4019,0,0,270
45483.93,-0.4931,-70.2828,1.4019,0,0,270
45483.94,-0.4931,-70.2475,1.4019,0,0,270
45483.95,-0.4931,-70.2475,1.4019,0,0,270
45483.96,-0.4931,-70.2475,1.4019,0,0,270
45483.97,-0.4931,-70.2121,1.4019,0,0,270
45483.98,-0.5323,-70.1944,1.4019,0,0,270
45483.99,-0.5603,-70.1944,1.4019,0,0,270
45484,-0.5603,-70.159,1.4019,0,0,270
45484.01,-0.5994,-70.159,1.4019,0,0,270
45484.02,-0.6274,-70.1237,1.4019,0,0,270
45484.03,-0.689,-70.1237,1.4019,0,0,270
45484.04,-0.7673,-70.0883,1.4019,0,0,270
45484.05,-0.8961,-70.0529,1.4019,0,0,270
45484.06,-0.98,-69.9999,1.4019,0,0,270
45484.07,-1.5732,-69.7699,1.4019,0,0,270
45484.08,-2.0545,-69.5577,1.4019,0,0,270
45484.09,-2.7317,-69.2924,1.4019,0,0,270
45484.1,-3.1458,-69.1332,1.4019,0,0,270
45484.11,-4.1532,-68.7441,1.4019,0,0,270
45484.12,-5.3172,-68.2842,1.4019,0,0,270
45484.13,-6.5372,-67.6298,1.4019,0,0,270
45484.14,-7.8636,-66.7101,1.4019,0,0,270
45484.15,-10.0238,-64.7999,1.4019,0,0,270
45484.16,-11.7139,-63.155,1.4019,0,0,270
45484.17,-13.4376,-61.2095,1.4019,0,0,270
45484.18,-15.2453,-58.9455,1.4019,0,0,270
45484.19,-17.0753,-56.4694,1.4019,0,0,270
45484.2,-18.8885,-53.8163,1.4019,0,0,270
45484.21,-20.7857,-51.1102,1.4019,0,0,270
45484.22,-22.5598,-48.2626,1.4019,0,0,270
45484.23,-24.2219,-45.2382,1.4019,0,0,270
45484.24,-24.9886,-43.611,1.4019,0,0,270
45484.25,-26.259,-40.1443,1.4019,0,0,270
45484.26,-27.2776,-36.2178,1.4019,0,0,270
45484.27,-28.3017,-29.8682,1.4019,0,0,270
45484.28,-28.8278,-25.535,1.4019,0,0,270
45484.29,-29.3539,-21.2724,1.4019,0,0,270
45484.3,-29.9303,-17.0452,1.4019,0,0,270
45484.31,-30.4508,-12.8711,1.4019,0,0,270
45484.32,-30.7697,-8.5555,1.4019,0,0,270
45484.33,-30.6858,-4.0453,1.4019,0,0,270
45484.34,-30.4899,-1.693,1.4019,0,0,270
45484.35,-28.6879,8.0525,1.4019,0,0,270
45484.36,-28.0331,10.511,1.4019,0,0,270
45484.37,-26.5892,15.3218,1.4019,0,0,270
45484.38,-25.0782,19.8851,1.4019,0,0,270
45484.39,-23.472,24.1476,1.4019,0,0,270
45484.4,-21.7819,28.2156,1.4019,0,0,270
45484.41,-19.9127,32.1244,1.4019,0,0,270
45484.42,-18.8885,34.0346,1.4019,0,0,270
45484.43,-16.8067,37.8727,1.4019,0,0,270
45484.44,-14.6576,41.4985,1.4019,0,0,270
45484.45,-11.7027,46.4862,1.4019,0,0,270
45484.46,-10.0014,49.2277,1.4019,0,0,270
45484.47,-8.6863,51.5623,1.4019,0,0,270
45484.48,-7.5726,53.5433,1.4019,0,0,270
45484.49,-6.4925,55.3474,1.4019,0,0,270
45484.5,-5.2053,57.1514,1.4019,0,0,270
45484.51,-4.461,58.0534,1.4019,0,0,270
45484.52,-2.81,59.8575,1.4019,0,0,270
45484.53,-0.2804,62.5282,1.4019,0,0,270
45484.54,1.6,64.7745,1.4019,0,0,270
45484.55,2.0085,65.3582,1.4019,0,0,270
45484.56,2.473,66.2779,1.4019,0,0,270
45484.57,2.6241,66.9146,1.4019,0,0,270
45484.58,2.5961,67.3391,1.4019,0,0,270
45484.59,2.4954,67.6221,1.4019,0,0,270
45484.6,2.3834,67.852,1.4019,0,0,270
45484.61,2.3275,67.9404,1.4019,0,0,270
45484.62,2.1372,68.3649,1.4019,0,0,270
45484.63,2.0365,68.6302,1.4019,0,0,270
45484.64,1.9469,68.9309,1.4019,0,0,270
45484.65,1.9078,69.0724,1.4019,0,0,270
45484.66,1.8182,69.3731,1.4019,0,0,270
45484.67,1.7511,69.6207,1.4019,0,0,270
45484.68,1.7511,69.7976,1.4019,0,0,270
45484.69,1.7511,69.8683,1.4019,0,0,270
45484.7,1.8406,70.0629,1.4019,0,0,270
45484.71,1.9078,70.0982,1.4019,0,0,270
45484.72,1.9861,70.0982,1.4019,0,0,270
45484.73,2.0477,70.0982,1.4019,0,0,270
45484.74,2.0756,70.0982,1.4019,0,0,270
45484.75,2.1372,70.0982,1.4019,0,0,270
45484.76,2.1764,70.0806,1.4019,0,0,270
45484.77,2.2044,70.0275,1.4019,0,0,270
45484.78,2.2044,69.9567,1.4019,0,0,270
45484.79,2.2379,69.9214,1.4019,0,0,270
45484.8,2.2379,69.7268,1.4019,0,0,270
45484.81,2.2379,69.6561,1.4019,0,0,270
45484.82,2.2379,69.5853,1.4019,0,0,270
45484.83,2.2044,69.5499,1.4019,0,0,270
45484.84,2.2044,69.5499,1.4019,0,0,270
45484.85,2.2044,69.5146,1.4019,0,0,270
45484.86,2.2044,69.4792,1.4019,0,0,270
45484.87,2.2044,69.4438,1.4019,0,0,270
45484.88,2.2044,69.4438,1.4019,0,0,270
45484.89,2.2379,69.4085,1.4019,0,0,270
45484.9,2.2659,69.3908,1.4019,0,0,270
45484.91,2.3051,69.3554,1.4019,0,0,270
