time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45426.76,-1.0584,-69.9999,0,0,0,270
45426.77,-1.0584,-69.9999,0,0,0,270
45426.78,-1.0584,-69.9999,0,0,0,270
45426.79,-1.0584,-69.9999,0,0,0,270
45426.8,-1.0584,-69.9999,0,0,0,270
45426.81,-1.0584,-69.9999,0,0,0,270
45426.82,-1.0584,-69.9999,0,0,0,270
45426.83,-1.0584,-69.9999,0,0,0,270
45426.84,-1.0584,-69.9999,0,0,0,270
45426.85,-1.0584,-69.9999,0,0,0,270
45426.86,-1.0584,-70.0018,0,0,0,270
45426.87,-1.0584,-70.0175,0,0,0,270
45426.88,-1.0584,-70.0175,0,0,0,270
45426.89,-1.0584,-70.0175,0,0,0,270
45426.9,-1.0584,-70.002,0,0,0,270
45426.91,-1.0584,-69.9999,0,0,0,270
45426.92,-1.0584,-69.9999,0,0,0,270
45426.93,-1.0584,-69.9826,0,0,0,270
45426.94,-1.0584,-69.9645,0,0,0,270
45426.95,-1.0584,-69.9645,0,0,0,270
45426.96,-1.0584,-69.9645,0,0,0,270
45426.97,-1.0584,-69.9645,0,0,0,270
45426.98,-1.0584,-69.9631,0,0,0,270
45426.99,-1.0584,-69.9291,0,0,0,270
45427,-1.0584,-69.9291,0,0,0,270
45427.01,-1.0584,-69.9291,0,0,0,270
45427.02,-1.0584,-69.9291,0,0,0,270
45427.03,-1.0584,-69.9291,0,0,0,270
45427.04,-1.0584,-69.9291,0,0,0,270
45427.05,-1.0584,-69.9291,0,0,0,270
45427.06,-1.0584,-69.9291,0,0,0,270
45427.07,-1.0584,-69.9291,0,0,0,270
45427.08,-1.0584,-69.9291,0,0,0,270
45427.09,-1.0584,-69.9291,0,0,0,270
45427.1,-1.0584,-69.9105,0,0,0,270
45427.11,-1.0584,-69.8937,0,0,0,270
45427.12,-1.0584,-69.8937,0,0,0,270
45427.13,-1.0584,-69.8937,0,0,0,270
45427.14,-1.0584,-69.8937,0,0,0,270
45427.15,-1.0584,-69.8937,0,0,0,270
45427.16,-1.0756,-69.8937,0,0,0,270
45427.17,-1.0863,-69.8937,0,0,0,270
45427.18,-1.103,-69.8937,0,0,0,270
45427.19,-1.1657,-69.9079,0,0,0,270
45427.2,-1.2511,-69.9291,0,0,0,270
45427.21,-1.4011,-69.9402,0,0,0,270
45427.22,-2.0063,-70.0166,0,0,0,270
45427.23,-2.844,-70.1026,0,0,0,270
45427.24,-3.4686,-70.0662,0,0,0,270
45427.25,-4.3791,-69.9601,0,0,0,270
45427.26,-5.1905,-69.8199,0,0,0,270
45427.27,-6.0908,-69.6213,0,0,0,270
45427.28,-6.7594,-69.439,0,0,0,270
45427.29,-8.1178,-69.04,0,0,0,270
45427.3,-9.2628,-68.6618,0,0,0,270
45427.31,-11.7613,-67.7327,0,0,0,270
45427.32,-15.3466,-65.9736,0,0,0,270
45427.33,-17.4882,-64.7778,0,0,0,270
45427.34,-19.1361,-63.7378,0,0,0,270
45427.35,-20.8725,-62.437,0,0,0,270
45427.36,-22.6,-60.9489,0,0,0,270
45427.37,-24.8152,-58.5787,0,0,0,270
45427.38,-26.1812,-56.8274,0,0,0,270
45427.39,-27.8115,-54.291,0,0,0,270
45427.4,-29.7838,-50.4434,0,0,0,270
45427.41,-31.1804,-45.8287,0,0,0,270
45427.42,-32.2862,-40.8429,0,0,0,270
45427.43,-32.7082,-37.0687,0,0,0,270
45427.44,-32.9393,-34.2641,0,0,0,270
45427.45,-33.0725,-32.1561,0,0,0,270
45427.46,-33.334,-27.7016,0,0,0,270
45427.47,-33.9017,-20.6658,0,0,0,270
45427.48,-34.664,-15.0297,0,0,0,270
45427.49,-35.0324,-11.8758,0,0,0,270
45427.5,-35.3149,-8.0601,0,0,0,270
45427.51,-35.3739,-4.6912,0,0,0,270
45427.52,-35.1999,0.1894,0,0,0,270
45427.53,-34.9734,3.1945,0,0,0,270
45427.54,-34.6384,6.6409,0,0,0,270
45427.55,-34.4376,8.4915,0,0,0,270
45427.56,-33.6488,15.0535,0,0,0,270
45427.57,-32.884,20.1611,0,0,0,270
45427.58,-32.0443,24.2222,0,0,0,270
45427.59,-31.1697,27.3667,0,0,0,270
45427.6,-29.7889,31.463,0,0,0,270
45427.61,-28.1613,35.4648,0,0,0,270
45427.62,-26.5538,39.0592,0,0,0,270
45427.63,-25.3092,41.8001,0,0,0,270
45427.64,-24.1539,44.3512,0,0,0,270
45427.65,-23.36,46.03,0,0,0,270
45427.66,-21.6818,49.4583,0,0,0,270
45427.67,-21.1352,50.4812,0,0,0,270
45427.68,-18.142,55.1016,0,0,0,270
45427.69,-15.6832,58.1315,0,0,0,270
45427.7,-14.2249,59.7964,0,0,0,270
45427.71,-13.1493,60.8294,0,0,0,270
45427.72,-11.7984,62.0375,0,0,0,270
45427.73,-10.805,62.8705,0,0,0,270
45427.74,-9.3753,64.0877,0,0,0,270
45427.75,-7.9468,65.1327,0,0,0,270
45427.76,-7.546,65.4364,0,0,0,270
45427.77,-7.2533,65.6605,0,0,0,270
45427.78,-7.021,65.8263,0,0,0,270
45427.79,-6.6917,66.0591,0,0,0,270
45427.8,-6.4651,66.2288,0,0,0,270
45427.81,-6.2433,66.404,0,0,0,270
45427.82,-6.0607,66.5635,0,0,0,270
45427.83,-5.9236,66.7104,0,0,0,270
45427.84,-5.6435,66.9523,0,0,0,270
45427.85,-5.1816,67.2199,0,0,0,270
45427.86,-4.8494,67.3471,0,0,0,270
45427.87,-4.5703,67.4221,0,0,0,270
45427.88,-4.3063,67.4844,0,0,0,270
45427.89,-3.8416,67.596,0,0,0,270
45427.9,-3.4695,67.7015,0,0,0,270
45427.91,-2.7128,67.9985,0,0,0,270
45427.92,-1.5066,68.4883,0,0,0,270
45427.93,-0.8359,68.737,0,0,0,270
45427.94,-0.3333,68.8946,0,0,0,270
45427.95,0.1543,69.0227,0,0,0,270
45427.96,0.5626,69.1308,0,0,0,270
45427.97,0.9038,69.2044,0,0,0,270
45427.98,1.0171,69.2139,0,0,0,270
45427.99,1.0403,69.1979,0,0,0,270
45428,0.9746,69.1616,0,0,0,270
45428.01,0.9515,69.1608,0,0,0,270
45428.02,0.9452,69.1608,0,0,0,270
45428.03,0.9452,69.1608,0,0,0,270
45428.04,0.9452,69.1608,0,0,0,270
45428.05,0.9452,69.1608,0,0,0,270
45428.06,0.9452,69.1608,0,0,0,270
45428.07,0.9524,69.1517,0,0,0,270
45428.08,0.9732,69.1254,0,0,0,270
45428.09,0.9732,69.1254,0,0,0,270
45428.1,0.9732,69.1254,0,0,0,270
45428.11,0.9732,69.1254,0,0,0,270
45428.12,0.9732,69.1254,0,0,0,270
45428.13,0.9732,69.1254,0,0,0,270
45428.14,0.9732,69.1254,0,0,0,270
45428.15,0.9732,69.1254,0,0,0,270
45428.16,0.9962,69.1254,0,0,0,270
45428.17,1.1071,69.1254,0,0,0,270
45428.18,1.1836,69.1254,0,0,0,270
45428.19,1.2886,69.1498,0,0,0,270
45428.2,1.387,69.1843,0,0,0,270
45428.21,1.4531,69.1962,0,0,0,270
45428.22,1.5107,69.2035,0,0,0,270
45428.23,1.5342,69.2212,0,0,0,270
45428.24,1.5697,69.2493,0,0,0,270
45428.25,1.601,69.2502,0,0,0,270
45428.26,1.7038,69.2846,0,0,0,270
45428.27,1.8098,69.2992,0,0,0,270
45428.28,1.875,69.3384,0,0,0,270
45428.29,1.9383,69.3554,0,0,0,270
45428.3,1.9581,69.3554,0,0,0,270
45428.31,1.9776,69.3554,0,0,0,270
45428.32,1.9973,69.3376,0,0,0,270
45428.33,2.009,69.32,0,0,0,270
45428.34,2.0253,69.32,0,0,0,270
45428.35,2.0271,69.32,0,0,0,270
45428.36,2.0589,69.2921,0,0,0,270
45428.37,2.0809,69.2568,0,0,0,270
45428.38,2.0868,69.2391,0,0,0,270
45428.39,2.0868,69.2316,0,0,0,270
45428.4,2.1023,69.2316,0,0,0,270
45428.41,2.1267,69.219,0,0,0,270
45428.42,2.1484,69.184,0,0,0,270
45428.43,2.1484,69.1539,0,0,0,270
45428.44,2.1484,69.0747,0,0,0,270
45428.45,2.1126,68.765,0,0,0,270
45428.46,2.0853,68.4971,0,0,0,270
45428.47,2.0756,68.2179,0,0,0,270
45428.48,2.0633,67.8372,0,0,0,270
45428.49,2.0477,67.0293,0,0,0,270
45428.5,2.0412,66.1258,0,0,0,270
45428.51,2.0083,64.9093,0,0,0,270
45428.52,1.965,64.2183,0,0,0,270
45428.53,1.8333,62.3504,0,0,0,270
45428.54,1.5335,58.7849,0,0,0,270
45428.55,1.0073,53.9419,0,0,0,270
45428.56,0.632,51.1805,0,0,0,270
45428.57,0.2758,48.8233,0,0,0,270
45428.58,-0.1149,46.4865,0,0,0,270
45428.59,-0.8008,42.5108,0,0,0,270
45428.6,-1.4928,38.4445,0,0,0,270
45428.61,-2.1341,34.3765,0,0,0,270
45428.62,-2.6727,30.5092,0,0,0,270
45428.63,-2.9696,27.7528,0,0,0,270
45428.64,-3.7155,18.445,0,0,0,270
45428.65,-4.2901,7.7905,0,0,0,270
45428.66,-4.5193,3.7701,0,0,0,270
45428.67,-4.8498,-1.5679,0,0,0,270
45428.68,-5.1261,-5.8612,0,0,0,270
45428.69,-5.3792,-9.8008,0,0,0,270
45428.7,-5.5293,-12.3696,0,0,0,270
45428.71,-5.7808,-17.2837,0,0,0,270
45428.72,-5.9494,-21.1579,0,0,0,270
45428.73,-6.0905,-25.5533,0,0,0,270
45428.74,-6.2291,-31.0394,0,0,0,270
45428.75,-6.3013,-38.5662,0,0,0,270
45428.76,-6.2863,-42.176,0,0,0,270
45428.77,-6.1987,-45.7504,0,0,0,270
45428.78,-6.1145,-47.8615,0,0,0,270
45428.79,-5.9804,-49.7595,0,0,0,270
45428.8,-5.7626,-52.1387,0,0,0,270
45428.81,-5.3454,-55.5776,0,0,0,270
45428.82,-4.9217,-59.5469,0,0,0,270
45428.83,-4.7597,-61.8088,0,0,0,270
45428.84,-4.6804,-63.9136,0,0,0,270
45428.85,-4.6178,-65.4071,0,0,0,270
45428.86,-4.5141,-66.9562,0,0,0,270
45428.87,-4.3665,-68.0306,0,0,0,270
45428.88,-4.1439,-69.2551,0,0,0,270
45428.89,-3.5104,-71.5474,0,0,0,270
45428.9,-3.0059,-73.4842,0,0,0,270
45428.91,-3.0059,-73.4842,0,0,0,270
