time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45632.41,-0.405,-71.9507,0,0,0,270
45632.42,-0.3812,-72.011,0,0,0,270
45632.43,-0.3812,-72.0162,0,0,0,270
45632.44,-0.3812,-72.0162,0,0,0,270
45632.45,-0.3812,-72.0162,0,0,0,270
45632.46,-0.3812,-72.0162,0,0,0,270
45632.47,-0.3812,-72.0162,0,0,0,270
45632.48,-0.3812,-72.0162,0,0,0,270
45632.49,-0.3812,-72.0162,0,0,0,270
45632.5,-0.3812,-72.0162,0,0,0,270
45632.51,-0.4027,-71.989,0,0,0,270
45632.52,-0.4092,-71.9808,0,0,0,270
45632.53,-0.4092,-71.9808,0,0,0,270
45632.54,-0.4092,-71.9576,0,0,0,270
45632.55,-0.4092,-71.9341,0,0,0,270
45632.56,-0.4092,-71.9277,0,0,0,270
45632.57,-0.4092,-71.9122,0,0,0,270
45632.58,-0.4157,-71.8855,0,0,0,270
45632.59,-0.4427,-71.857,0,0,0,270
45632.6,-0.4438,-71.8565,0,0,0,270
45632.61,-0.4819,-71.7874,0,0,0,270
45632.62,-0.5024,-71.7343,0,0,0,270
45632.63,-0.5099,-71.6896,0,0,0,270
45632.64,-0.5291,-71.6628,0,0,0,270
45632.65,-0.5674,-71.6282,0,0,0,270
45632.66,-0.5882,-71.5963,0,0,0,270
45632.67,-0.5979,-71.5563,0,0,0,270
45632.68,-0.6331,-71.5503,0,0,0,270
45632.69,-0.6862,-71.4732,0,0,0,270
45632.7,-0.7528,-71.3748,0,0,0,270
45632.71,-0.8068,-71.338,0,0,0,270
45632.72,-0.8476,-71.2909,0,0,0,270
45632.73,-0.8837,-71.237,0,0,0,270
45632.74,-0.9182,-71.1852,0,0,0,270
45632.75,-0.9563,-71.1299,0,0,0,270
45632.76,-0.9964,-71.0954,0,0,0,270
45632.77,-1.0733,-71.0356,0,0,0,270
45632.78,-1.1308,-70.9788,0,0,0,270
45632.79,-1.224,-70.8862,0,0,0,270
45632.8,-1.3763,-70.7736,0,0,0,270
45632.81,-1.4685,-70.7134,0,0,0,270
45632.82,-1.5578,-70.6663,0,0,0,270
45632.83,-1.722,-70.5727,0,0,0,270
45632.84,-1.9796,-70.3943,0,0,0,270
45632.85,-2.2583,-70.1881,0,0,0,270
