time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45708.94,-0.418,-70.7811,0,0,0,270
45708.95,-0.448,-70.7531,0,0,0,270
45708.96,-0.4823,-70.7307,0,0,0,270
45708.97,-0.5119,-70.7101,0,0,0,270
45708.98,-0.5379,-70.6896,0,0,0,270
45708.99,-0.5446,-70.6825,0,0,0,270
45709,-0.5814,-70.6543,0,0,0,270
45709.01,-0.6256,-70.6543,0,0,0,270
45709.02,-0.6836,-70.6257,0,0,0,270
45709.03,-0.689,-70.6189,0,0,0,270
45709.04,-0.717,-70.6189,0,0,0,270
45709.05,-0.717,-70.6189,0,0,0,270
45709.06,-0.7824,-70.6189,0,0,0,270
45709.07,-0.7897,-70.6189,0,0,0,270
45709.08,-0.8051,-70.6189,0,0,0,270
45709.09,-0.8177,-70.6047,0,0,0,270
45709.1,-0.8177,-70.5835,0,0,0,270
45709.11,-0.8226,-70.5809,0,0,0,270
45709.12,-0.8513,-70.5658,0,0,0,270
45709.13,-0.8513,-70.5658,0,0,0,270
45709.14,-0.8181,-70.5658,0,0,0,270
45709.15,-0.8177,-70.5658,0,0,0,270
45709.16,-0.844,-70.5658,0,0,0,270
45709.17,-0.8513,-70.5658,0,0,0,270
45709.18,-0.8513,-70.5501,0,0,0,270
45709.19,-0.8513,-70.5305,0,0,0,270
45709.2,-0.8513,-70.5305,0,0,0,270
45709.21,-0.8513,-70.5305,0,0,0,270
45709.22,-0.8513,-70.5564,0,0,0,270
45709.23,-0.8513,-70.5658,0,0,0,270
45709.24,-0.8302,-70.5658,0,0,0,270
45709.25,-0.7903,-70.5658,0,0,0,270
45709.26,-0.719,-70.5808,0,0,0,270
45709.27,-0.7022,-70.5835,0,0,0,270
45709.28,-0.6616,-70.5835,0,0,0,270
45709.29,-0.6193,-70.5835,0,0,0,270
45709.3,-0.5031,-70.5835,0,0,0,270
45709.31,-0.3975,-70.5684,0,0,0,270
45709.32,-0.3562,-70.5433,0,0,0,270
45709.33,-0.342,-70.5088,0,0,0,270
45709.34,-0.3133,-70.4886,0,0,0,270
45709.35,-0.2495,-70.4583,0,0,0,270
45709.36,-0.1835,-70.3797,0,0,0,270
45709.37,-0.049,-70.2301,0,0,0,270
45709.38,0.231,-69.8766,0,0,0,270
45709.39,1.0795,-68.6557,0,0,0,270
45709.4,1.0795,-68.6557,0,0,0,270
45709.41,1.8019,-67.5911,0,0,0,270
45709.42,2.4944,-66.5532,0,0,0,270
45709.43,3.3963,-65.1904,0,0,0,270
45709.44,4.1749,-63.9865,0,0,0,270
45709.45,5.2933,-62.1923,0,0,0,270
45709.46,6.1946,-60.7445,0,0,0,270
45709.47,8.0477,-57.5784,0,0,0,270
45709.48,10.4742,-52.8486,0,0,0,270
45709.49,11.8613,-49.7995,0,0,0,270
45709.5,12.7316,-47.6642,0,0,0,270
45709.51,13.4394,-45.6721,0,0,0,270
45709.52,14.7067,-41.7748,0,0,0,270
45709.53,15.8607,-37.7549,0,0,0,270
45709.54,16.6482,-34.7431,0,0,0,270
45709.55,18.0249,-28.9353,0,0,0,270
45709.56,19.5935,-20.6851,0,0,0,270
45709.57,20.4371,-15.9761,0,0,0,270
45709.58,21.1947,-11.3457,0,0,0,270
45709.59,21.7064,-7.7161,0,0,0,270
45709.6,22.0549,-4.9474,0,0,0,270
45709.61,22.4439,-0.3881,0,0,0,270
45709.62,22.7524,4.0861,0,0,0,270
45709.63,22.9087,8.8855,0,0,0,270
45709.64,22.8669,13.41,0,0,0,270
45709.65,22.751,17.5076,0,0,0,270
45709.66,22.486,21.6318,0,0,0,270
45709.67,22.2332,24.9631,0,0,0,270
45709.68,21.9761,27.7785,0,0,0,270
45709.69,21.798,29.3711,0,0,0,270
45709.7,21.3459,32.5385,0,0,0,270
45709.71,20.7817,35.2954,0,0,0,270
45709.72,19.4062,39.9215,0,0,0,270
45709.73,18.0761,42.9846,0,0,0,270
45709.74,16.9424,44.9415,0,0,0,270
45709.75,15.9479,46.3359,0,0,0,270
45709.76,14.7767,47.8708,0,0,0,270
45709.77,13.8546,49.0307,0,0,0,270
45709.78,12.9223,50.1729,0,0,0,270
45709.79,12.3977,50.8124,0,0,0,270
45709.8,11.3554,52.0484,0,0,0,270
45709.81,9.6212,54.1677,0,0,0,270
45709.82,8.3315,55.8931,0,0,0,270
45709.83,7.6225,56.8527,0,0,0,270
45709.84,7.1614,57.5558,0,0,0,270
45709.85,6.6698,58.3424,0,0,0,270
45709.86,6.1273,59.3491,0,0,0,270
45709.87,5.6756,60.2307,0,0,0,270
45709.88,5.2645,61.0827,0,0,0,270
45709.89,5.0674,61.5193,0,0,0,270
45709.9,4.3402,63.1176,0,0,0,270
45709.91,3.5878,64.672,0,0,0,270
45709.92,3.226,65.4283,0,0,0,270
45709.93,2.9913,65.9341,0,0,0,270
45709.94,2.815,66.3249,0,0,0,270
45709.95,2.5569,66.8957,0,0,0,270
45709.96,2.3973,67.2422,0,0,0,270
45709.97,2.0462,67.9965,0,0,0,270
45709.98,1.7765,68.6601,0,0,0,270
45709.99,1.5014,69.4749,0,0,0,270
45710,1.4088,69.7529,0,0,0,270
45710.01,1.327,69.9715,0,0,0,270
45710.02,1.2356,70.1702,0,0,0,270
45710.03,1.1026,70.455,0,0,0,270
45710.04,1.0071,70.6652,0,0,0,270
45710.05,0.8967,70.9047,0,0,0,270
45710.06,0.8459,70.9992,0,0,0,270
45710.07,0.7194,71.2174,0,0,0,270
45710.08,0.6341,71.3514,0,0,0,270
45710.09,0.6076,71.415,0,0,0,270
45710.1,0.6038,71.4248,0,0,0,270
45710.11,0.6038,71.4248,0,0,0,270
45710.12,0.6038,71.4248,0,0,0,270
45710.13,0.6038,71.4247,0,0,0,270
45710.14,0.6038,71.4248,0,0,0,270
45710.15,0.6038,71.4248,0,0,0,270
45710.16,0.6038,71.3908,0,0,0,270
45710.17,0.6038,71.3894,0,0,0,270
45710.18,0.6038,71.3894,0,0,0,270
45710.19,0.6038,71.3894,0,0,0,270
45710.2,0.6038,71.3894,0,0,0,270
45710.21,0.6038,71.3894,0,0,0,270
45710.22,0.6038,71.3894,0,0,0,270
45710.23,0.6038,71.3894,0,0,0,270
45710.24,0.5986,71.3894,0,0,0,270
45710.25,0.5758,71.3894,0,0,0,270
45710.26,0.5758,71.3894,0,0,0,270
45710.27,0.5758,71.3894,0,0,0,270
45710.28,0.5758,71.3894,0,0,0,270
45710.29,0.5758,71.3894,0,0,0,270
45710.3,0.5758,71.3894,0,0,0,270
45710.31,0.5758,71.3894,0,0,0,270
45710.32,0.5758,71.3894,0,0,0,270
45710.33,0.5758,71.3894,0,0,0,270
45710.34,0.5758,71.3894,0,0,0,270
45710.35,0.5758,71.3894,0,0,0,270
45710.36,0.5758,71.3894,0,0,0,270
45710.37,0.5758,71.3894,0,0,0,270
45710.38,0.5758,71.3894,0,0,0,270
45710.39,0.5682,71.3894,0,0,0,270
45710.4,0.5422,71.3991,0,0,0,270
45710.41,0.5422,71.4248,0,0,0,270
45710.42,0.5422,71.4248,0,0,0,270
45710.43,0.5422,71.4248,0,0,0,270
45710.44,0.5422,71.4579,0,0,0,270
45710.45,0.5221,71.4601,0,0,0,270
45710.46,0.5143,71.4601,0,0,0,270
45710.47,0.495,71.4601,0,0,0,270
45710.48,0.4863,71.4601,0,0,0,270
45710.49,0.4863,71.4601,0,0,0,270
45710.5,0.4863,71.4601,0,0,0,270
45710.51,0.4935,71.4601,0,0,0,270
45710.52,0.5143,71.4601,0,0,0,270
45710.53,0.5143,71.4601,0,0,0,270
45710.54,0.5143,71.4592,0,0,0,270
45710.55,0.5143,71.3753,0,0,0,270
45710.56,0.5626,71.2607,0,0,0,270
45710.57,0.5908,71.2207,0,0,0,270
45710.58,0.6265,71.1613,0,0,0,270
45710.59,0.643,71.0941,0,0,0,270
45710.6,0.643,71.0188,0,0,0,270
45710.61,0.6465,70.9733,0,0,0,270
45710.62,0.6765,70.8016,0,0,0,270
45710.63,0.7278,70.6585,0,0,0,270
45710.64,0.7325,70.5409,0,0,0,270
45710.65,0.7325,70.4806,0,0,0,270
45710.66,0.7325,70.4206,0,0,0,270
45710.67,0.7325,70.3637,0,0,0,270
45710.68,0.7325,70.3019,0,0,0,270
45710.69,0.7325,70.2633,0,0,0,270
45710.7,0.7325,70.2397,0,0,0,270
45710.71,0.7325,70.2364,0,0,0,270
45710.72,0.7325,70.2044,0,0,0,270
45710.73,0.7325,70.1562,0,0,0,270
45710.74,0.7325,70.1513,0,0,0,270
45710.75,0.7325,70.1082,0,0,0,270
45710.76,0.7325,70.0414,0,0,0,270
45710.77,0.7498,69.9911,0,0,0,270
45710.78,0.7661,69.9301,0,0,0,270
45710.79,0.7735,69.8708,0,0,0,270
45710.8,0.8039,69.7311,0,0,0,270
45710.81,0.8351,69.5681,0,0,0,270
45710.82,0.8612,69.178,0,0,0,270
45710.83,0.9892,68.3198,0,0,0,270
45710.84,1.1019,67.5513,0,0,0,270
45710.85,1.1019,67.5513,0,0,0,270
45710.86,1.1865,66.0735,0,0,0,270
45710.87,1.2343,64.8942,0,0,0,270
45710.88,1.2362,63.805,0,0,0,270
45710.89,1.1759,62.8024,0,0,0,270
45710.9,1.0545,61.1373,0,0,0,270
45710.91,0.9379,59.7328,0,0,0,270
45710.92,0.6074,56.4629,0,0,0,270
45710.93,0.2119,52.0264,0,0,0,270
45710.94,-0.0979,48.2616,0,0,0,270
45710.95,-0.3056,45.7271,0,0,0,270
45710.96,-0.559,42.5575,0,0,0,270
45710.97,-0.8131,39.2701,0,0,0,270
45710.98,-1.0091,36.6967,0,0,0,270
45710.99,-1.1503,34.6627,0,0,0,270
45711,-1.5648,27.3626,0,0,0,270
45711.01,-1.8593,20.8953,0,0,0,270
45711.02,-1.9888,17.1866,0,0,0,270
45711.03,-2.1039,12.8553,0,0,0,270
45711.04,-2.1565,8.9852,0,0,0,270
45711.05,-2.172,5.2835,0,0,0,270
45711.06,-2.172,2.7749,0,0,0,270
45711.07,-2.1282,-2.641,0,0,0,270
45711.08,-1.9823,-7.4475,0,0,0,270
45711.09,-1.8356,-11.2296,0,0,0,270
45711.1,-1.44,-19.3741,0,0,0,270
45711.11,-1.171,-25.8442,0,0,0,270
45711.12,-1.0495,-29.9075,0,0,0,270
45711.13,-0.9836,-34.2662,0,0,0,270
45711.14,-0.9379,-37.6528,0,0,0,270
45711.15,-0.8905,-41.2024,0,0,0,270
45711.16,-0.8745,-43.0979,0,0,0,270
45711.17,-0.7915,-47.0344,0,0,0,270
45711.18,-0.7329,-51.198,0,0,0,270
45711.19,-0.7174,-54.4975,0,0,0,270
45711.2,-0.8298,-60.811,0,0,0,270
45711.21,-1.0423,-64.9909,0,0,0,270
45711.22,-1.2224,-67.7385,0,0,0,270
45711.23,-1.428,-70.7495,0,0,0,270
45711.24,-1.5446,-72.7362,0,0,0,270
