time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45853.89,-0.915,-71.3264,0,0,0,270
45853.9,-0.8638,-71.3264,0,0,0,270
45853.91,-0.8288,-71.3086,0,0,0,270
45853.92,-0.8065,-71.291,0,0,0,270
45853.93,-0.7924,-71.291,0,0,0,270
45853.94,-0.7532,-71.2846,0,0,0,270
45853.95,-0.7199,-71.2733,0,0,0,270
45853.96,-0.689,-71.2733,0,0,0,270
45853.97,-0.689,-71.2733,0,0,0,270
45853.98,-0.689,-71.2733,0,0,0,270
45853.99,-0.689,-71.2733,0,0,0,270
45854,-0.689,-71.2733,0,0,0,270
45854.01,-0.689,-71.2733,0,0,0,270
45854.02,-0.689,-71.2733,0,0,0,270
45854.03,-0.689,-71.2733,0,0,0,270
45854.04,-0.689,-71.2733,0,0,0,270
45854.05,-0.689,-71.2733,0,0,0,270
45854.06,-0.689,-71.2733,0,0,0,270
45854.07,-0.689,-71.2733,0,0,0,270
45854.08,-0.689,-71.2733,0,0,0,270
45854.09,-0.7112,-71.2733,0,0,0,270
45854.1,-0.7518,-71.2458,0,0,0,270
45854.11,-0.7811,-71.2379,0,0,0,270
45854.12,-0.7897,-71.2171,0,0,0,270
45854.13,-0.7994,-71.2026,0,0,0,270
45854.14,-0.8177,-71.1971,0,0,0,270
45854.15,-0.8177,-71.1849,0,0,0,270
45854.16,-0.8177,-71.1849,0,0,0,270
45854.17,-0.7824,-71.1849,0,0,0,270
45854.18,-0.7785,-71.1849,0,0,0,270
45854.19,-0.7785,-71.161,0,0,0,270
45854.2,-0.7785,-71.1495,0,0,0,270
45854.21,-0.767,-71.1349,0,0,0,270
45854.22,-0.7505,-71.0923,0,0,0,270
45854.23,-0.7505,-71.0493,0,0,0,270
45854.24,-0.7312,-70.9846,0,0,0,270
45854.25,-0.6627,-70.8787,0,0,0,270
45854.26,-0.6207,-70.7731,0,0,0,270
45854.27,-0.5352,-70.5519,0,0,0,270
45854.28,-0.4595,-70.2496,0,0,0,270
45854.29,-0.3476,-69.6921,0,0,0,270
45854.3,-0.202,-68.9027,0,0,0,270
45854.31,-0.0563,-68.0057,0,0,0,270
45854.32,0.1731,-66.6273,0,0,0,270
45854.33,0.2615,-66.0085,0,0,0,270
45854.34,0.7047,-62.9926,0,0,0,270
45854.35,1.1593,-59.8237,0,0,0,270
45854.36,1.4738,-57.6858,0,0,0,270
45854.37,2.0061,-54.2739,0,0,0,270
45854.38,2.575,-51.0177,0,0,0,270
45854.39,3.2214,-47.6639,0,0,0,270
45854.4,3.9976,-43.7484,0,0,0,270
45854.41,4.5604,-40.9448,0,0,0,270
45854.42,5.3026,-37.0556,0,0,0,270
45854.43,5.9236,-33.5799,0,0,0,270
45854.44,6.855,-27.791,0,0,0,270
45854.45,7.875,-19.4417,0,0,0,270
45854.46,8.1721,-15.5801,0,0,0,270
45854.47,8.3382,-12.6764,0,0,0,270
45854.48,8.4923,-8.6669,0,0,0,270
45854.49,8.6242,-5.0454,0,0,0,270
45854.5,8.8382,-0.1828,0,0,0,270
45854.51,9.1038,4.4142,0,0,0,270
45854.52,9.5043,10.4359,0,0,0,270
45854.53,10.2352,21.1232,0,0,0,270
45854.54,10.2352,21.1232,0,0,0,270
45854.55,10.3784,25.8568,0,0,0,270
45854.56,10.4409,30.3166,0,0,0,270
45854.57,10.3763,34.5541,0,0,0,270
45854.58,10.2792,37.7943,0,0,0,270
45854.59,10.1464,41.2218,0,0,0,270
45854.6,10.0764,42.8238,0,0,0,270
45854.61,9.8831,48.1467,0,0,0,270
45854.62,9.7659,52.7262,0,0,0,270
45854.63,9.561,58.2228,0,0,0,270
45854.64,9.4045,60.1564,0,0,0,270
45854.65,9.221,61.7086,0,0,0,270
45854.66,9.0479,62.6982,0,0,0,270
45854.67,8.6877,64.3523,0,0,0,270
45854.68,8.351,65.4874,0,0,0,270
45854.69,7.804,66.9382,0,0,0,270
