time,pos_x,pos_y,pressure
45664.77,0.03855469,-70.5835,0.9784946
45664.78,0.03855469,-70.54813,0.9784946
45664.79,0.03855469,-70.54813,0.9775171
45664.8,0.004972627,-70.54813,0.9765396
45664.81,0.004972627,-70.54813,0.9755621
45664.82,0.004972627,-70.51276,0.9775171
45664.83,0.004972627,-70.51276,0.9775171
45664.84,0.004972627,-70.51276,0.9765396
45664.85,0.004972627,-70.51276,0.9775171
45664.86,0.004972627,-70.49507,0.9765396
45664.87,0.004972627,-70.49507,0.9775171
45664.88,-0.02300682,-70.49507,0.9775171
45664.89,-0.02300682,-70.49507,0.9775171
45664.9,-0.02300682,-70.49507,0.9784946
45664.91,-0.02300682,-70.49507,0.9794722
45664.92,-0.02300682,-70.49507,0.9784946
45664.93,-0.02300682,-70.49507,0.9784946
45664.94,-0.02300682,-70.49507,0.9784946
45664.95,-0.02300682,-70.49507,0.9775171
45664.96,0.004972627,-70.51276,0.9765396
45664.97,0.004972627,-70.54813,0.9755621
45664.98,0.03855469,-70.54813,0.9765396
45664.99,0.03855469,-70.5835,0.9765396
45665,0.06653413,-70.5835,0.9765396
45665.01,0.09451839,-70.5835,0.9765396
45665.02,0.09451839,-70.5835,0.9755621
45665.03,0.09451839,-70.5835,0.9765396
45665.04,0.06653413,-70.5835,0.9765396
45665.05,0.06653413,-70.60119,0.9765396
45665.06,0.06653413,-70.60119,0.9755621
45665.07,0.06653413,-70.5835,0.9765396
45665.08,0.06653413,-70.5835,0.9765396
45665.09,0.09451839,-70.5835,0.9784946
45665.1,0.09451839,-70.5835,0.9784946
45665.11,0.09451839,-70.5835,0.9775171
45665.12,0.06653413,-70.5835,0.9775171
45665.13,0.06653413,-70.5835,0.9765396
45665.14,0.06653413,-70.5835,0.9755621
45665.15,0.06653413,-70.54813,0.9765396
45665.16,0.02735907,-70.54813,0.9765396
45665.17,0.02735907,-70.51276,0.9765396
45665.18,-0.03420244,-70.51276,0.9775171
45665.19,-0.0733775,-70.45969,0.9775171
45665.2,-0.1629184,-70.40663,0.9784946
45665.21,-0.3028301,-70.33588,0.9784946
45665.22,-0.4931076,-70.21207,0.9775171
45665.23,-0.7393488,-70.03522,0.9775171
45665.24,-1.069538,-69.7876,0.9784946
45665.25,-1.4445,-69.45155,0.9775171
45665.26,-1.903405,-69.00937,0.9765396
45665.27,-2.412681,-68.51413,0.9775171
45665.28,-3.0059,-67.8951,0.9784946
45665.29,-3.733433,-67.15224,0.9784946
45665.3,-4.589686,-66.19715,0.9814272
45665.31,-5.513094,-65.08287,0.9824047
45665.32,-6.408524,-63.8271,0.9843597
45665.33,-7.264777,-62.37678,0.9853373
45665.34,-8.160201,-60.71421,0.9872923
45665.35,-9.117191,-58.80402,0.9853373
45665.36,-10.06299,-56.64622,0.9853373
45665.37,-11.01998,-54.25848,0.9853373
45665.38,-12.03292,-51.64082,0.9833822
45665.39,-13.08505,-48.77554,0.9833822
45665.4,-14.15956,-45.64495,0.9843597
45665.41,-15.14453,-42.23138,0.9853373
45665.42,-15.96161,-38.5525,0.9863148
45665.43,-16.71713,-34.66138,0.9863148
45665.44,-17.72449,-28.43559,0.9863148
45665.45,-18.23936,-24.17304,0.9863148
45665.46,-18.59193,-19.71593,0.9882698
45665.47,-18.70946,-15.25883,0.9892473
45665.48,-18.70946,-12.97723,0.9892473
45665.49,-18.50798,-8.307874,0.9892473
45665.5,-17.77485,-1.162365,0.9902248
45665.51,-17.10888,3.648481,0.9902248
45665.52,-16.39814,8.388573,0.9912024
45665.53,-15.75455,12.96949,0.9921799
45665.54,-15.14453,17.35583,0.9912024
45665.55,-14.64645,21.49458,0.9902248
45665.56,-14.18195,25.27958,0.9912024
45665.57,-13.66148,28.88771,0.9902248
45665.58,-12.98991,32.31897,0.9912024
45665.59,-12.58697,34.0523,0.9912024
45665.6,-11.04796,39.23455,0.9931574
45665.61,-9.766374,42.59507,0.9941349
45665.62,-9.094805,44.25763,0.9931574
45665.63,-6.956975,48.92699,0.9912024
45665.64,-5.55227,51.80996,0.9912024
45665.65,-4.231518,54.46299,0.9902248
45665.66,-3.095441,56.81535,0.9892473
45665.67,-2.239192,58.97315,0.9902248
45665.68,-1.584412,60.97178,0.9921799
45665.69,-1.035961,62.81122,0.9941349
45665.7,-0.5826486,64.61527,0.9960899
45665.71,-0.1629184,66.29553,0.9960899
45665.72,0.2568116,67.78123,0.9951124
45665.73,0.6429645,69.09007,0.9951124
45665.74,1.001138,70.23972,0.9931574
45665.75,1.25857,71.2125,0.9921799
45665.76,1.420868,71.97303,0.9941349
45665.77,1.521605,72.45058,0.9931574
45665.78,1.549584,72.73357,0.9931574
