time,pos_x,pos_y,pressure
45518.04,-0.856874,-71.37942,0.9335288
45518.05,-0.856874,-71.37942,0.9335288
45518.06,-0.856874,-71.37942,0.9345064
45518.07,-0.8288946,-71.37942,0.9345064
45518.08,-0.8288946,-71.37942,0.9335288
45518.09,-0.8288946,-71.37942,0.9325513
45518.1,-0.8009104,-71.37942,0.9325513
45518.11,-0.7673331,-71.37942,0.9325513
45518.12,-0.7673331,-71.37942,0.9345064
45518.13,-0.7673331,-71.37942,0.9354839
45518.14,-0.7393488,-71.37942,0.9354839
45518.15,-0.7393488,-71.37942,0.9354839
45518.16,-0.7393488,-71.37942,0.9345064
45518.17,-0.7393488,-71.37942,0.9325513
45518.18,-0.7673331,-71.37942,0.9325513
45518.19,-0.7673331,-71.37942,0.9325513
45518.2,-0.7673331,-71.37942,0.9325513
45518.21,-0.7673331,-71.36173,0.9335288
45518.22,-0.7673331,-71.36173,0.9335288
45518.23,-0.7673331,-71.36173,0.9325513
45518.24,-0.7673331,-71.32635,0.9335288
45518.25,-0.8009104,-71.32635,0.9335288
45518.26,-0.8009104,-71.32635,0.9325513
45518.27,-0.8009104,-71.29098,0.9335288
45518.28,-0.8009104,-71.29098,0.9335288
45518.29,-0.8009104,-71.29098,0.9325513
45518.3,-0.8009104,-71.29098,0.9335288
45518.31,-0.8009104,-71.29098,0.9335288
45518.32,-0.8009104,-71.29098,0.9325513
45518.33,-0.8288946,-71.29098,0.9345064
45518.34,-0.8288946,-71.29098,0.9345064
45518.35,-0.8680696,-71.29098,0.9335288
45518.36,-0.8960491,-71.29098,0.9354839
45518.37,-0.8960491,-71.29098,0.9354839
45518.38,-0.9296263,-71.29098,0.9335288
45518.39,-0.9296263,-71.29098,0.9345064
45518.4,-0.9296263,-71.29098,0.9345064
45518.41,-0.9296263,-71.29098,0.9335288
45518.42,-0.9296263,-71.29098,0.9345064
45518.43,-0.9296263,-71.27329,0.9335288
45518.44,-0.9296263,-71.22023,0.9335288
