time,pos_x,pos_y,pressure
45668.87,-1.394129,-72.38757,0.9794722
45668.88,-1.394129,-72.3522,0.9784946
45668.89,-1.394129,-72.31683,0.9775171
45668.9,-1.427711,-72.22839,0.9784946
45668.91,-1.427711,-72.17532,0.9784946
45668.92,-1.427711,-72.10458,0.9775171
45668.93,-1.455691,-72.08689,0.9775171
45668.94,-1.455691,-71.99846,0.9794722
45668.95,-1.483675,-71.92771,0.9794722
45668.96,-1.483675,-71.87465,0.9804497
45668.97,-1.517252,-71.83928,0.9804497
45668.98,-1.517252,-71.8039,0.9804497
45668.99,-1.517252,-71.76853,0.9804497
45669,-1.517252,-71.73315,0.9814272
45669.01,-1.517252,-71.73315,0.9794722
45669.02,-1.517252,-71.69778,0.9784946
45669.03,-1.517252,-71.69778,0.9784946
45669.04,-1.517252,-71.69778,0.9794722
45669.05,-1.517252,-71.69778,0.9814272
45669.06,-1.517252,-71.69778,0.9824047
45669.07,-1.517252,-71.69778,0.9814272
45669.08,-1.517252,-71.69778,0.9814272
45669.09,-1.517252,-71.69778,0.9814272
45669.1,-1.517252,-71.69778,0.9814272
45669.11,-1.517252,-71.69778,0.9814272
45669.12,-1.517252,-71.69778,0.9804497
45669.13,-1.517252,-71.69778,0.9784946
45669.14,-1.517252,-71.69778,0.9784946
45669.15,-1.517252,-71.69778,0.9794722
45669.16,-1.517252,-71.68009,0.9794722
45669.17,-1.545237,-71.64472,0.9814272
45669.18,-1.584412,-71.59166,0.9804497
45669.19,-1.623582,-71.52091,0.9794722
45669.2,-1.713128,-71.45016,0.9804497
45669.21,-1.802669,-71.30867,0.9814272
45669.22,-1.925792,-71.16718,0.9824047
45669.23,-2.060105,-70.9903,0.9833822
45669.24,-2.272769,-70.79575,0.9833822
45669.25,-2.50782,-70.56582,0.9824047
45669.26,-2.865988,-70.26514,0.9824047
45669.27,-3.358476,-69.89371,0.9814272
45669.28,-4.024447,-69.41617,0.9814272
45669.29,-4.858314,-68.8325,0.9804497
45669.3,-5.764934,-68.14272,0.9794722
45669.31,-6.677151,-67.31142,0.9794722
45669.32,-7.645332,-66.30328,0.9804497
45669.33,-8.708652,-65.11825,0.9833822
45669.34,-9.822342,-63.75636,0.9843597
45669.35,-10.99759,-62.23528,0.9853373
45669.36,-12.2288,-60.48428,0.9843597
45669.37,-13.4824,-58.5564,0.9843597
45669.38,-14.71921,-56.43397,0.9833822
45669.39,-15.88326,-54.0993,0.9833822
45669.4,-17.01933,-51.5347,0.9824047
45669.41,-18.09385,-48.70479,0.9843597
45669.42,-19.1068,-45.60958,0.9853373
45669.43,-20.10296,-42.3375,0.9853373
45669.44,-21.11592,-38.92393,0.9843597
45669.45,-22.14006,-35.36885,0.9833822
45669.46,-23.10824,-31.84916,0.9824047
45669.47,-23.96449,-28.18797,0.9833822
45669.48,-24.68643,-24.47372,0.9843597
45669.49,-25.53149,-18.53091,0.9872923
45669.5,-25.74415,-16.49692,0.9872923
45669.51,-26.06875,-10.20038,0.9882698
45669.52,-26.10233,-5.973197,0.9882698
45669.53,-25.96242,-1.781397,0.9882698
45669.54,-25.70498,2.286593,0.9892473
45669.55,-25.37479,6.301515,0.9892473
45669.56,-25.16772,8.264764,0.9882698
45669.57,-24.38982,14.13682,0.9863148
45669.58,-24.11,16.02932,0.9863148
45669.59,-23.03549,21.58302,0.9863148
45669.6,-22.11208,25.12039,0.9872923
45669.61,-21.02637,28.6224,0.9872923
45669.62,-19.85113,31.94754,0.9882698
45669.63,-18.63111,35.20193,0.9892473
45669.64,-17.40549,38.33252,0.9882698
45669.65,-16.21345,41.21549,0.9863148
45669.66,-15.00463,44.01002,0.9863148
45669.67,-13.75103,46.71612,0.9853373
45669.68,-12.45266,49.24535,0.9853373
45669.69,-11.05915,51.68615,0.9863148
45669.7,-9.704817,53.96775,0.9882698
45669.71,-9.050032,55.06435,0.9882698
45669.72,-7.175231,58.05343,0.9872923
45669.73,-6.621187,58.90241,0.9882698
45669.74,-5.059787,61.11327,0.9892473
45669.75,-4.102797,62.31598,0.9892473
45669.76,-3.26893,63.35951,0.9882698
45669.77,-2.580572,64.22616,0.9863148
45669.78,-1.992946,64.93365,0.9882698
45669.79,-1.517252,65.46426,0.9892473
45669.8,-1.125502,65.85336,0.9912024
45669.81,-0.856874,66.10098,0.9921799
45669.82,-0.7001737,66.20709,0.9931574
45669.83,-0.6274214,66.27785,0.9931574
45669.84,-0.6274214,66.3486,0.9931574
45669.85,-0.6274214,66.38397,0.9951124
45669.86,-0.6274214,66.4901,0.9960899
45669.87,-0.6274214,66.56084,0.998045
45669.88,-0.6274214,66.64928,0.998045
45669.89,-0.6274214,66.7377,0.998045
45669.9,-0.6274214,66.84383,0.9990225
45669.91,-0.6609987,66.98532,1
45669.92,-0.6609987,67.12682,1
45669.93,-0.6609987,67.26833,1
45669.94,-0.6609987,67.39212,1
45669.95,-0.6274214,67.49825,1
45669.96,-0.6274214,67.56899,1
45669.97,-0.6274214,67.63974,1
45669.98,-0.5994372,67.65742,1
45669.99,-0.5602621,67.6928,1
45670,-0.5602621,67.6928,1
45670.01,-0.5602621,67.72817,1
45670.02,-0.5322827,67.76354,1
45670.03,-0.5322827,67.76354,1
45670.04,-0.5322827,67.76354,1
45670.05,-0.5322827,67.76354,1
45670.06,-0.5322827,67.76354,1
45670.07,-0.5322827,67.76354,1
45670.08,-0.5322827,67.76354,1
45670.09,-0.5322827,67.72817,1
45670.1,-0.5322827,67.72817,1
45670.11,-0.5322827,67.6928,1
45670.12,-0.5322827,67.65742,1
45670.13,-0.5322827,67.65742,1
45670.14,-0.5322827,67.63974,1
45670.15,-0.5322827,67.60436,1
45670.16,-0.5322827,67.60436,1
45670.17,-0.5322827,67.56899,1
45670.18,-0.5322827,67.55131,1
45670.19,-0.5322827,67.55131,1
45670.2,-0.5322827,67.55131,1
45670.21,-0.5322827,67.55131,1
45670.22,-0.5602621,67.55131,1
45670.23,-0.5602621,67.55131,1
45670.24,-0.5602621,67.56899,1
45670.25,-0.5602621,67.56899,1
45670.26,-0.5882463,67.60436,1
45670.27,-0.5882463,67.60436,1
45670.28,-0.5882463,67.60436,1
45670.29,-0.5882463,67.60436,1
45670.3,-0.5882463,67.60436,1
45670.31,-0.5882463,67.60436,1
45670.32,-0.5882463,67.60436,1
45670.33,-0.6218236,67.60436,1
45670.34,-0.6218236,67.60436,1
45670.35,-0.6218236,67.56899,1
45670.36,-0.6218236,67.55131,1
45670.37,-0.6218236,67.49825,1
45670.38,-0.6218236,67.44519,1
45670.39,-0.6218236,67.37444,1
45670.4,-0.6218236,67.3037,1
45670.41,-0.6218236,67.23294,1
45670.42,-0.6218236,67.14452,1
45670.43,-0.6498079,67.03839,1
45670.44,-0.6498079,66.8969,1
45670.45,-0.6777873,66.7377,1
45670.46,-0.7169624,66.56084,1
45670.47,-0.7897195,66.36629,1
45670.48,-0.7897195,66.20709,1
45670.49,-0.8288946,66.04791,1
45670.5,-0.856874,65.88873,1
45670.51,-0.8904513,65.72955,1
45670.52,-0.8904513,65.57038,1
45670.53,-0.9184355,65.41119,1
45670.54,-0.9184355,65.25201,1
45670.55,-0.9464198,65.05746,1
45670.56,-0.979997,64.82752,1
45670.57,-1.019172,64.52685,1
45670.58,-1.086327,64.13773,1
45670.59,-1.136697,63.62481,1
45670.6,-1.198254,62.89964,1
45670.61,-1.254223,61.99761,1
45670.62,-1.338166,60.9364,1
45670.63,-1.416516,59.68063,1
45670.64,-1.506062,58.14187,1
45670.65,-1.567618,56.26706,1
45670.66,-1.634778,54.18,1
45670.67,-1.696339,51.80996,1
45670.68,-1.774689,49.10385,1
45670.69,-1.86423,46.09707,1
45670.7,-1.94258,42.63044,1
45670.71,-2.02093,38.84544,1
45670.72,-2.172033,34.61827,1
45670.73,-2.379099,29.94892,1
45670.74,-2.681309,24.89047,1
45670.75,-3.0059,19.54902,1
45670.76,-3.257739,14.13682,1
45670.77,-3.34728,8.76,1
45670.78,-3.257739,3.347807,1
45670.79,-2.977916,-1.958275,1
45670.8,-2.35112,-10.00582,1
45670.81,-1.881019,-15.36496,1
45670.82,-1.494866,-20.83021,1
45670.83,-1.20945,-26.27778,1
45670.84,-1.030363,-31.63692,0.9990225
45670.85,-0.9464198,-36.90762,0.9970675
45670.86,-0.9464198,-39.45454,0.9951124
45670.87,-1.108713,-46.75923,0.9921799
45670.88,-1.187063,-49.07621,0.9931574
45670.89,-1.556427,-55.60269,0.9941349
45670.9,-1.875421,-59.56456,0.9941349
45670.91,-2.233594,-63.24343,0.9931574
45670.92,-2.580572,-66.58627,0.9931574
45670.93,-2.877184,-69.50461,0.9941349
45670.94,-3.056266,-72.03383,0.9951124
