time,pos_x,pos_y,pressure
45432.76,-0.263655,-70.12365,0.831867
45432.77,-0.263655,-70.12365,0.831867
45432.78,-0.263655,-70.12365,0.831867
45432.79,-0.263655,-70.12365,0.8328446
45432.8,-0.263655,-70.12365,0.8338221
45432.81,-0.263655,-70.12365,0.8338221
45432.82,-0.263655,-70.12365,0.8338221
45432.83,-0.2916345,-70.12365,0.8328446
45432.84,-0.2916345,-70.12365,0.8328446
45432.85,-0.2916345,-70.12365,0.8338221
45432.86,-0.2916345,-70.12365,0.8338221
45432.87,-0.2916345,-70.12365,0.8347996
45432.88,-0.2916345,-70.12365,0.8347996
45432.89,-0.2916345,-70.12365,0.8338221
45432.9,-0.3308095,-70.12365,0.8328446
45432.91,-0.3587938,-70.12365,0.8338221
45432.92,-0.3587938,-70.12365,0.8338221
45432.93,-0.3587938,-70.12365,0.8338221
45432.94,-0.392371,-70.12365,0.8347996
45432.95,-0.392371,-70.12365,0.8347996
45432.96,-0.4203553,-70.08827,0.8347996
45432.97,-0.4203553,-70.08827,0.8347996
45432.98,-0.4203553,-70.08827,0.8328446
45432.99,-0.4203553,-70.08827,0.8347996
45433,-0.4483347,-70.08827,0.8338221
45433.01,-0.4483347,-70.08827,0.8357771
45433.02,-0.4483347,-70.08827,0.8357771
45433.03,-0.4483347,-70.08827,0.8367546
45433.04,-0.4483347,-70.08827,0.8357771
45433.05,-0.4819168,-70.08827,0.8347996
45433.06,-0.4819168,-70.08827,0.8347996
45433.07,-0.5378805,-70.08827,0.8347996
45433.08,-0.5714577,-70.08827,0.8357771
45433.09,-0.6218236,-70.08827,0.8347996
45433.1,-0.688983,-70.08827,0.8347996
45433.11,-0.7897195,-70.12365,0.8347996
45433.12,-0.9296263,-70.12365,0.8357771
45433.13,-1.097522,-70.15902,0.8357771
45433.14,-1.315779,-70.19439,0.8347996
45433.15,-1.612391,-70.21207,0.8367546
45433.16,-2.032121,-70.21207,0.8387097
45433.17,-2.597361,-70.26514,0.8396872
45433.18,-3.34728,-70.26514,0.8445748
45433.19,-4.281884,-70.22977,0.8484849
45433.2,-5.328415,-70.12365,0.8533725
45433.21,-6.43091,-69.92909,0.8572825
45433.22,-7.594966,-69.62841,0.8592376
45433.23,-8.915718,-69.20393,0.8621701
45433.24,-10.33161,-68.65563,0.8651026
45433.25,-11.90421,-67.94816,0.8670577
45433.26,-13.43763,-66.97537,0.8709677
45433.27,-14.94866,-65.70192,0.8719453
45433.28,-16.39254,-64.16315,0.8739003
45433.29,-17.79164,-62.41215,0.8758553
45433.3,-19.20754,-60.50196,0.8768328
45433.31,-20.70738,-58.45028,0.8778104
45433.32,-22.12887,-56.27479,0.8768328
45433.33,-23.54476,-53.94011,0.8797654
45433.34,-24.93827,-51.3932,0.8807429
45433.35,-26.24783,-48.61635,0.8817204
45433.36,-27.50703,-45.52114,0.8826979
45433.37,-28.62631,-42.196,0.8836755
45433.38,-29.63367,-38.58788,0.884653
45433.39,-30.5291,-34.74981,0.886608
45433.4,-31.31259,-30.82332,0.886608
