time,pos_x,pos_y,pressure
8857.474,1.202606,-69.06243,0.6304985
8857.484,1.202606,-69.06243,0.631476
8857.494,1.23059,-69.06243,0.6334311
8857.504,1.23059,-69.06243,0.6344086
8857.514,1.23059,-69.06243,0.6344086
8857.524,1.23059,-69.02705,0.6344086
8857.534,1.23059,-69.02705,0.6324536
8857.544,1.23059,-69.02705,0.6334311
8857.554,1.23059,-69.02705,0.6324536
8857.564,1.23059,-69.02705,0.6324536
8857.574,1.23059,-69.02705,0.6324536
8857.584,1.23059,-69.02705,0.6324536
8857.594,1.23059,-69.02705,0.6324536
8857.604,1.23059,-69.02705,0.6324536
8857.614,1.23059,-69.02705,0.6324536
8857.624,1.23059,-69.06243,0.631476
8857.634,1.202606,-69.06243,0.631476
8857.645,1.202606,-69.06243,0.6324536
8857.654,1.163431,-69.06243,0.6324536
8857.664,1.163431,-69.08012,0.6344086
8857.674,1.163431,-69.08012,0.6353861
8857.684,1.129854,-69.08012,0.6363636
8857.694,1.129854,-69.08012,0.6373411
8857.704,1.129854,-69.08012,0.6373411
8857.714,1.101874,-69.11549,0.6373411
8857.724,1.101874,-69.11549,0.6363636
8857.734,1.07389,-69.15086,0.6353861
8857.744,1.07389,-69.15086,0.6344086
8857.754,1.040313,-69.16855,0.6344086
8857.764,1.040313,-69.16855,0.6344086
8857.774,1.012329,-69.20393,0.6344086
8857.784,1.012329,-69.2393,0.6353861
8857.794,1.012329,-69.2393,0.6353861
8857.804,1.012329,-69.25699,0.6353861
8857.814,0.9843493,-69.29236,0.6353861
8857.824,0.9507672,-69.29236,0.6363636
8857.834,0.9227878,-69.32774,0.6363636
8857.844,0.8836127,-69.36311,0.6373411
8857.854,0.8220512,-69.36311,0.6383187
8857.864,0.7828761,-69.36311,0.6383187
8857.874,0.7325103,-69.32774,0.6402737
8857.884,0.704526,-69.29236,0.6412512
8857.895,0.6653509,-69.20393,0.6432062
8857.904,0.6037894,-69.08012,0.6432062
8857.914,0.5254393,-68.88556,0.6441838
8857.924,0.4470892,-68.56719,0.6461388
8857.934,0.323971,-68.07197,0.6480938
8857.944,0.1672707,-67.32911,0.6500489
8857.954,-0.05099107,-66.28558,0.6510264
8857.964,-0.3587938,-64.99444,0.6520039
8857.974,-0.7785239,-63.40262,0.6510264
8857.984,-1.254223,-61.45706,0.6500489
8857.994,-1.813864,-59.12238,0.6500489
8858.004,-2.390295,-56.38092,0.6490713
8858.014,-3.078652,-53.21495,0.6490713
8858.024,-3.873344,-49.71294,0.6500489
8858.034,-4.740789,-45.8572,0.6510264
8858.044,-5.563465,-41.77152,0.6529814
8858.054,-6.290998,-37.43822,0.6568915
8858.064,-6.867428,-32.96344,0.6617791
8858.074,-7.376704,-28.32946,0.6715543
8858.084,-7.802032,-23.57168,0.6813294
8858.094,-8.171396,-18.67241,0.6871945
8858.104,-8.468008,-13.64933,0.6930596
8858.114,-8.719848,-8.413998,0.6940371
8858.124,-8.915718,-3.001804,0.6950147
