time,pos_x,pos_y,pressure
8870.304,0.6653509,-69.7876,0.7331378
8870.314,0.6653509,-69.80528,0.7341154
8870.324,0.6653509,-69.80528,0.7341154
8870.334,0.6653509,-69.84066,0.7360704
8870.344,0.6653509,-69.84066,0.7360704
8870.354,0.6653509,-69.87603,0.7350929
8870.364,0.6653509,-69.87603,0.7350929
8870.374,0.6933352,-69.87603,0.7350929
8870.384,0.6933352,-69.89371,0.7341154
8870.395,0.6933352,-69.89371,0.7350929
8870.404,0.6933352,-69.89371,0.7350929
8870.414,0.6933352,-69.92909,0.7341154
8870.424,0.6933352,-69.92909,0.7341154
8870.434,0.6933352,-69.92909,0.7350929
8870.444,0.6933352,-69.92909,0.7341154
8870.454,0.6933352,-69.92909,0.7350929
8870.464,0.6933352,-69.92909,0.7350929
8870.474,0.6933352,-69.92909,0.7341154
8870.484,0.7213146,-69.92909,0.7341154
8870.494,0.7213146,-69.92909,0.7350929
8870.504,0.7213146,-69.92909,0.7341154
8870.514,0.7213146,-69.92909,0.7350929
8870.524,0.7213146,-69.92909,0.7350929
8870.534,0.7213146,-69.96447,0.7341154
8870.544,0.7213146,-69.96447,0.7341154
8870.554,0.7213146,-69.96447,0.7350929
8870.564,0.7548967,-69.96447,0.7350929
8870.574,0.7548967,-69.96447,0.7341154
8870.584,0.7548967,-69.96447,0.7341154
8870.594,0.7548967,-69.96447,0.7350929
8870.604,0.7548967,-69.99984,0.7350929
8870.614,0.7828761,-69.99984,0.7350929
8870.624,0.7828761,-69.99984,0.7350929
8870.634,0.7828761,-69.99984,0.7341154
8870.645,0.7548967,-69.96447,0.7350929
8870.654,0.6765466,-69.85835,0.7350929
8870.664,0.5646144,-69.69916,0.7341154
8870.674,0.3967233,-69.41617,0.7350929
8870.684,0.1952501,-69.00937,0.7341154
8870.694,-0.02300682,-68.47876,0.7341154
8870.704,-0.2692528,-67.71822,0.7350929
8870.714,-0.5490713,-66.6747,0.7341154
8870.724,-0.9072447,-65.33049,0.7331378
8870.734,-1.304588,-63.63255,0.7331378
8870.744,-1.752303,-61.56318,0.7321603
8870.754,-2.239192,-59.06932,0.7321603
8870.764,-2.810025,-56.1333,0.7321603
8870.774,-3.453614,-52.77279,0.7321603
8870.784,-4.169956,-49.09391,0.7321603
8870.794,-4.897489,-44.97285,0.7331378
8870.804,-5.55227,-40.55112,0.7350929
