time,pos_x,pos_y,pressure
8521.624,1.460043,-68.03659,0.4995112
8521.634,1.460043,-68.03659,0.4985337
8521.645,1.460043,-68.03659,0.4995112
8521.654,1.460043,-68.05428,0.5004888
8521.664,1.460043,-68.05428,0.4995112
8521.674,1.460043,-68.08965,0.4995112
8521.684,1.460043,-68.08965,0.4995112
8521.694,1.460043,-68.08965,0.4985337
8521.704,1.460043,-68.08965,0.4985337
8521.714,1.460043,-68.12502,0.4995112
8521.724,1.460043,-68.12502,0.4995112
8521.734,1.460043,-68.1604,0.5004888
8521.744,1.460043,-68.19578,0.5004888
8521.754,1.460043,-68.28421,0.4995112
8521.764,1.460043,-68.35496,0.4995112
8521.774,1.460043,-68.4257,0.4995112
8521.784,1.460043,-68.49644,0.4995112
8521.794,1.460043,-68.53182,0.4985337
8521.804,1.420868,-68.56719,0.4985337
8521.814,1.381693,-68.60257,0.5004888
8521.824,1.342518,-68.65563,0.5004888
8521.834,1.308941,-68.70869,0.5014663
8521.844,1.308941,-68.74406,0.5014663
8521.854,1.280956,-68.76175,0.5004888
8521.864,1.280956,-68.76175,0.4995112
8521.874,1.252977,-68.76175,0.4995112
8521.884,1.2194,-68.79713,0.4985337
8521.895,1.2194,-68.79713,0.4995112
8521.904,1.191415,-68.8325,0.4995112
8521.914,1.163431,-68.8325,0.4985337
8521.924,1.129854,-68.85019,0.4995112
8521.934,1.101874,-68.88556,0.4995112
8521.944,1.07389,-68.92094,0.4995112
8521.954,1.07389,-68.93862,0.5004888
8521.964,1.040313,-68.97399,0.5004888
8521.974,1.040313,-69.00937,0.4995112
8521.984,1.040313,-69.04475,0.4995112
8521.994,1.012329,-69.08012,0.4995112
8522.004,1.012329,-69.13318,0.4995112
8522.014,0.9843493,-69.16855,0.5004888
8522.024,0.9843493,-69.20393,0.5004888
8522.034,0.9507672,-69.2393,0.5004888
8522.044,0.9227878,-69.29236,0.5014663
8522.054,0.9227878,-69.32774,0.5004888
8522.064,0.8948035,-69.36311,0.4995112
8522.074,0.8948035,-69.39848,0.4995112
8522.084,0.9227878,-69.39848,0.4995112
8522.094,1.012329,-69.36311,0.4995112
8522.104,1.062699,-69.32774,0.5004888
8522.114,1.180225,-69.2393,0.5004888
8522.124,1.398482,-69.06243,0.5004888
8522.134,1.460043,-69.00937,0.5004888
8522.145,1.57197,-68.85019,0.5004888
8522.154,1.700691,-68.65563,0.5024438
8522.164,1.767846,-68.51413,0.5024438
8522.174,1.79583,-68.44339,0.5043988
8522.184,1.857392,-68.28421,0.5092864
8522.194,1.857392,-68.21346,0.514174
8522.204,1.818216,-68.19578,0.5190616
8522.214,1.667109,-68.10734,0.5337244
8522.224,1.527202,-68.01891,0.5434995
8522.234,1.348116,-67.91278,0.5513197
8522.244,1.241781,-67.82435,0.5522972
8522.254,0.794067,-67.52367,0.5542522
8522.264,0.3967233,-67.16993,0.5562072
8522.274,-0.08456832,-66.65701,0.5552297
8522.284,-0.6218236,-65.93185,0.5562072
8522.294,-1.215047,-65.02981,0.5571848
8522.304,-1.853039,-63.91553,0.5571848
8522.314,-2.558186,-62.57133,0.5581623
8522.324,-3.358476,-60.96182,0.5591398
8522.334,-4.2539,-59.03395,0.5601173
8522.344,-5.205292,-56.8054,0.5610948
8522.354,-6.123107,-54.20542,0.5630499
8522.364,-7.018536,-51.23402,0.5640274
8522.374,-7.91396,-47.89119,0.5640274
8522.384,-8.859755,-44.05313,0.5650049
8522.395,-9.771972,-39.80827,0.5659824
8522.404,-10.60024,-35.08587,0.5650049
8522.414,-11.27741,-29.93897,0.5659824
8522.424,-11.88182,-24.42066,0.5659824
8522.434,-12.45825,-18.72547,0.5650049
8522.444,-13.04588,-12.76498,0.5659824
8522.454,-13.4824,-6.698368,0.5659824
8522.464,-13.74543,-0.5610043,0.5650049
8522.474,-13.78461,5.664784,0.5650049
8522.484,-13.6335,11.94364,0.5650049
8522.494,-13.33689,18.2225,0.5620723
8522.504,-12.93954,24.35986,0.5610948
8522.514,-12.51981,30.23191,0.5581623
8522.524,-12.0833,35.73254,0.5552297
8522.534,-11.67476,40.791,0.5552297
8522.554,-10.77933,49.36916,0.5552297
8522.564,-10.24207,52.92422,0.5571848
8522.574,-9.587292,55.98407,0.5571848
8522.584,-8.865352,58.58403,0.5562072
8522.594,-8.132221,60.88334,0.5562072
8522.604,-7.443864,62.81122,0.5562072
8522.614,-6.805872,64.50916,0.5562072
8522.624,-6.268612,65.83568,0.5571848
8522.634,-5.815304,66.77309,0.5562072
8522.645,-5.462729,67.33907,0.5552297
8522.654,-5.194101,67.63974,0.5562072
8522.664,-4.959051,67.79893,0.5562072
8522.674,-4.746387,67.92274,0.5562072
8522.684,-4.528125,67.97579,0.5581623
8522.694,-4.349043,68.01116,0.5591398
8522.704,-4.209131,68.04653,0.5591398
8522.714,-4.074818,68.04653,0.5601173
8522.724,-3.951695,68.04653,0.5610948
8522.734,-3.811783,68.01116,0.5610948
8522.744,-3.671876,67.97579,0.5630499
