time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
8695.89,0.5926,-70.6366,1.4019,0,0,270
8695.899,0.5926,-70.6012,1.4019,0,0,270
8695.91,0.5926,-70.5835,1.4019,0,0,270
8695.92,0.5926,-70.5481,1.4019,0,0,270
8695.93,0.5646,-70.5481,1.4019,0,0,270
8695.939,0.5646,-70.5481,1.4019,0,0,270
8695.95,0.5646,-70.5481,1.4019,0,0,270
8695.96,0.5646,-70.5481,1.4019,0,0,270
8695.97,0.5366,-70.5481,1.4019,0,0,270
8695.979,0.5366,-70.5481,1.4019,0,0,270
8695.99,0.5366,-70.5481,1.4019,0,0,270
8696,0.5031,-70.5481,1.4019,0,0,270
8696.01,0.5031,-70.5481,1.4019,0,0,270
8696.02,0.5031,-70.5481,1.4019,0,0,270
8696.03,0.5031,-70.5481,1.4019,0,0,270
8696.04,0.5031,-70.5481,1.4019,0,0,270
8696.05,0.5031,-70.5481,1.4019,0,0,270
8696.06,0.5031,-70.5481,1.4019,0,0,270
8696.069,0.5031,-70.5481,1.4019,0,0,270
8696.08,0.5031,-70.5481,1.4019,0,0,270
8696.09,0.5031,-70.5835,1.4019,0,0,270
8696.1,0.5031,-70.5835,1.4019,0,0,270
8696.109,0.5031,-70.6012,1.4019,0,0,270
8696.12,0.5031,-70.6012,1.4019,0,0,270
8696.13,0.5031,-70.6366,1.4019,0,0,270
8696.14,0.5031,-70.6366,1.4019,0,0,270
8696.149,0.5031,-70.6366,1.4019,0,0,270
8696.16,0.5031,-70.6366,1.4019,0,0,270
8696.17,0.5031,-70.6366,1.4019,0,0,270
8696.18,0.5031,-70.6719,1.4019,0,0,270
8696.189,0.5031,-70.7073,1.4019,0,0,270
8696.2,0.5031,-70.7427,1.4019,0,0,270
8696.21,0.5031,-70.7958,1.4019,0,0,270
8696.22,0.5031,-70.8665,1.4019,0,0,270
8696.229,0.5031,-71.0257,1.4019,0,0,270
8696.24,0.5031,-71.0611,1.4019,0,0,270
8696.25,0.5031,-71.1495,1.4019,0,0,270
8696.26,0.5031,-71.1849,1.4019,0,0,270
8696.27,0.5031,-71.2379,1.4019,0,0,270
8696.28,0.4639,-71.2733,1.4019,0,0,270
8696.29,0.3967,-71.2733,1.4019,0,0,270
8696.3,0.3352,-71.2733,1.4019,0,0,270
8696.31,0.1785,-71.2733,1.4019,0,0,270
8696.319,-0.2525,-70.9726,1.4019,0,0,270
8696.33,-0.5826,-70.725,1.4019,0,0,270
8696.34,-0.9408,-70.3536,1.4019,0,0,270
8696.35,-1.355,-69.8407,1.4019,0,0,270
8696.359,-1.5844,-69.5223,1.4019,0,0,270
8696.37,-2.0433,-68.7795,1.4019,0,0,270
8696.38,-2.5078,-67.8244,1.4019,0,0,270
