time,pos_x,pos_y,pressure
8620.134,0.1672707,-71.3971,0.5307918
8620.145,0.1672707,-71.3971,0.5317693
8620.154,0.1672707,-71.3971,0.5307918
8620.164,0.1672707,-71.43248,0.5298142
8620.174,0.1672707,-71.43248,0.5317693
8620.184,0.1952501,-71.45016,0.5307918
8620.194,0.2288322,-71.48553,0.5298142
8620.204,0.2288322,-71.48553,0.5307918
8620.214,0.2680073,-71.52091,0.5298142
8620.224,0.2959867,-71.52091,0.5298142
8620.234,0.2959867,-71.52091,0.5307918
8620.244,0.3351618,-71.46785,0.5298142
8620.254,0.363146,-71.45016,0.5298142
8620.264,0.4135119,-71.41479,0.5307918
8620.274,0.4974599,-71.34404,0.5317693
8620.284,0.5366349,-71.29098,0.5307918
8620.294,0.5366349,-71.23792,0.5317693
8620.304,0.5646144,-71.18486,0.5317693
8620.314,0.5646144,-71.1318,0.5307918
8620.324,0.5646144,-71.07874,0.5327469
8620.334,0.5925986,-71.06105,0.5327469
8620.344,0.6317737,-71.02568,0.5327469
8620.354,0.6653509,-70.9903,0.5327469
8620.364,0.7157216,-70.9903,0.5327469
8620.374,0.743701,-70.97262,0.5317693
8620.384,0.7828761,-70.93725,0.5317693
8620.395,0.7828761,-70.90187,0.5317693
8620.404,0.8108604,-70.88419,0.5307918
8620.414,0.8108604,-70.84881,0.5317693
8620.424,0.8556284,-70.81343,0.5317693
8620.434,0.8556284,-70.79575,0.5307918
8620.444,0.8836127,-70.76038,0.5327469
8620.454,0.8836127,-70.725,0.5337244
8620.464,0.8836127,-70.68963,0.5327469
8620.475,0.8836127,-70.68963,0.5327469
8620.484,0.8836127,-70.65425,0.5337244
8620.494,0.8052626,-70.5835,0.5337244
8620.504,0.7213146,-70.51276,0.5356794
8620.514,0.6037894,-70.38895,0.5376344
8620.524,0.4247075,-70.1767,0.5386119
8620.534,0.1784615,-69.80528,0.542522
8620.544,-0.1517276,-69.25699,0.5483871
8620.554,-0.6106328,-68.49644,0.5542522
8620.564,-1.108713,-67.47061,0.5659824
8620.574,-1.713128,-66.21484,0.5777126
8620.584,-2.35112,-64.69376,0.5855327
8620.594,-3.157002,-62.94276,0.5904203
8620.604,-4.102797,-60.92645,0.5913978
8620.614,-5.098962,-58.66252,0.5913978
8620.624,-6.123107,-56.15098,0.5923753
8620.634,-7.186427,-53.2857,0.5962855
8620.645,-8.468008,-49.99593,0.601173
8620.654,-9.962249,-46.17556,0.6080157
8620.664,-12.62055,-39.64909,0.6109482
8620.674,-14.29948,-34.90899,0.6138808
8620.684,-15.13894,-32.37977,0.6168133
8620.694,-16.62759,-27.16212,0.6226784
8620.704,-17.8532,-21.62612,0.6265885
8620.714,-18.86056,-15.80712,0.6285435
8620.724,-19.56571,-9.811269,0.6265885
8620.734,-20.08058,-0.6317582,0.6285435
8620.744,-20.09177,5.470235,0.6304985
8620.754,-19.84553,11.51916,0.6334311
8620.764,-19.30827,17.4089,0.6334311
8620.774,-18.44083,23.01565,0.6334311
8620.784,-17.28797,28.30404,0.6344086
8620.794,-16.66117,30.78021,0.6334311
8620.804,-14.37783,37.6781,0.6344086
8620.814,-12.76046,41.69304,0.6334311
8620.824,-11.9154,43.58553,0.6334311
8620.834,-9.43619,48.69705,0.6324536
8620.844,-8.020294,51.70383,0.6344086
8620.854,-6.699537,54.26844,0.6344086
8620.864,-5.485115,56.40855,0.6344086
8620.874,-4.343445,58.12418,0.6353861
8620.884,-3.308105,59.46838,0.6353861
8620.895,-2.418274,60.49423,0.6353861
8620.904,-1.673953,61.41395,0.6353861
8620.914,-0.979997,62.26291,0.6344086
8620.924,-0.3587938,63.00577,0.6344086
8620.934,0.2176366,63.58944,0.6344086
8620.944,0.6933352,63.99624,0.6344086
8620.954,1.079488,64.27923,0.6334311
8620.964,1.359306,64.43841,0.6353861
8620.974,1.499218,64.52685,0.6353861
8620.984,1.577568,64.59759,0.6344086
8620.994,1.611145,64.66834,0.6373411
8621.004,1.611145,64.79215,0.6383187
8621.014,1.611145,64.95133,0.6392962
8621.024,1.611145,65.18127,0.6402737
8621.034,1.611145,65.42889,0.6412512
8621.044,1.611145,65.74724,0.6412512
8621.054,1.611145,66.0833,0.6412512
8621.064,1.611145,66.41934,0.6412512
8621.074,1.611145,66.7377,0.6412512
8621.084,1.611145,67.02071,0.6412512
8621.094,1.63913,67.23294,0.6422287
8621.104,1.63913,67.37444,0.6412512
8621.114,1.63913,67.44519,0.6432062
8621.124,1.678305,67.46288,0.6412512
8621.134,1.728671,67.46288,0.6412512
8621.145,1.807021,67.49825,0.6402737
8621.154,1.896562,67.49825,0.6392962
8621.164,1.974912,67.49825,0.6383187
8621.174,2.019685,67.49825,0.6392962
8621.185,2.019685,67.46288,0.6402737
8621.204,2.047669,67.44519,0.6422287
8621.214,2.047669,67.40981,0.6422287
8621.224,2.047669,67.37444,0.6432062
8621.234,2.047669,67.37444,0.6451613
8621.244,2.047669,67.37444,0.6451613
8621.254,2.047669,67.37444,0.6441838
8621.264,2.047669,67.37444,0.6441838
8621.274,2.047669,67.33907,0.6461388
8621.284,2.047669,67.33907,0.6451613
8621.294,2.047669,67.33907,0.6461388
8621.304,2.019685,67.33907,0.6461388
8621.314,2.019685,67.33907,0.6461388
8621.324,2.019685,67.33907,0.6461388
8621.334,2.019685,67.33907,0.6461388
8621.344,2.019685,67.33907,0.6451613
8621.354,2.019685,67.33907,0.6461388
8621.364,2.019685,67.33907,0.6471163
8621.374,2.019685,67.3037,0.6461388
8621.384,1.986108,67.3037,0.6471163
8621.395,1.986108,67.26833,0.6461388
8621.404,1.958123,67.23294,0.6461388
8621.414,1.958123,67.21526,0.6451613
8621.424,1.958123,67.21526,0.6461388
8621.435,1.930144,67.17989,0.6451613
8621.444,1.930144,67.17989,0.6480938
8621.454,1.930144,67.17989,0.6480938
8621.464,1.896562,67.17989,0.6471163
8621.474,1.857392,67.17989,0.6480938
8621.484,1.857392,67.17989,0.6480938
8621.494,1.818216,67.14452,0.6461388
8621.504,1.790232,67.14452,0.6471163
8621.514,1.756655,67.14452,0.6480938
8621.524,1.756655,67.12682,0.6480938
8621.534,1.756655,67.09145,0.6490713
8621.544,1.756655,67.09145,0.6490713
8621.554,1.756655,67.05608,0.6471163
8621.564,1.756655,66.96764,0.6490713
8621.574,1.756655,66.70233,0.6490713
8621.584,1.756655,66.54315,0.6461388
8621.594,1.678305,66.03023,0.6451613
8621.604,1.549584,65.18127,0.6451613
8621.614,1.342518,63.94317,0.6432062
8621.624,0.9899423,62.31598,0.6441838
8621.634,0.5142485,60.26429,0.6412512
