time,pos_x,pos_y,pressure
8679.454,0.02735907,-71.41479,0.6070381
8679.464,0.02735907,-71.41479,0.6060606
8679.474,0.02735907,-71.41479,0.6050831
8679.484,0.05534332,-71.41479,0.6050831
8679.494,0.08892057,-71.37942,0.6060606
8679.504,0.1169048,-71.37942,0.6050831
8679.514,0.1169048,-71.37942,0.6060606
8679.524,0.1448843,-71.37942,0.6060606
8679.534,0.1448843,-71.36173,0.6050831
8679.544,0.1448843,-71.36173,0.6060606
8679.554,0.1448843,-71.36173,0.6050831
8679.564,0.1448843,-71.36173,0.6041056
8679.574,0.1448843,-71.32635,0.6050831
8679.584,0.1448843,-71.32635,0.6060606
8679.594,0.1784615,-71.32635,0.6050831
8679.604,0.1784615,-71.29098,0.6060606
8679.614,0.1784615,-71.29098,0.6070381
8679.624,0.1784615,-71.27329,0.6050831
8679.634,0.2176366,-71.23792,0.6060606
8679.645,0.2176366,-71.20255,0.6050831
8679.654,0.2176366,-71.14948,0.6041056
8679.664,0.2176366,-71.11411,0.6060606
8679.674,0.2176366,-71.07874,0.6060606
8679.684,0.2568116,-71.04337,0.6060606
8679.694,0.2568116,-71.04337,0.6070381
8679.704,0.2568116,-71.04337,0.6070381
8679.714,0.2568116,-71.04337,0.6060606
8679.724,0.2568116,-71.04337,0.6080157
8679.734,0.2568116,-71.04337,0.6080157
8679.744,0.2568116,-71.04337,0.6070381
8679.754,0.2847959,-71.04337,0.6070381
8679.764,0.2847959,-71.04337,0.6060606
8679.774,0.2847959,-71.02568,0.6050831
8679.784,0.3183731,-71.02568,0.6070381
8679.794,0.3183731,-71.02568,0.6060606
8679.804,0.3183731,-71.02568,0.6060606
8679.814,0.2736003,-71.02568,0.6050831
8679.824,0.2736003,-70.9903,0.6060606
8679.834,0.2456208,-70.9903,0.6070381
8679.844,0.2176366,-70.95493,0.6080157
8679.854,0.1560751,-70.91956,0.6080157
8679.864,0.1560751,-70.88419,0.6060606
8679.874,0.1057092,-70.81343,0.6060606
8679.884,0.07772975,-70.74268,0.6060606
8679.895,0.0497455,-70.63657,0.6050831
