time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
240.2633,0.2656,-70.125,0,0,0,270
240.273,0.2656,-70.125,0,0,0,270
240.2805,0.2656,-70.125,0,0,0,270
240.2907,0.2656,-70.125,0,0,0,270
240.2987,0.2656,-70.125,0,0,0,270
240.3084,0.2656,-70.125,0,0,0,270
240.3172,0.2656,-70.125,0,0,0,270
240.3285,0.2656,-70.125,0,0,0,270
240.3352,0.2656,-70.125,0,0,0,270
240.3455,0.2656,-70.125,0,0,0,270
240.3535,0.2656,-70.125,0,0,0,270
240.3632,0.2656,-70.125,0,0,0,270
240.3735,0.2656,-70.125,0,0,0,270
240.3816,0.2656,-70.125,0,0,0,270
240.3914,0.2656,-70.125,0,0,0,270
240.3998,0.2656,-70.125,0,0,0,270
240.4098,0.2656,-70.125,0,0,0,270
240.4173,0.2656,-70.125,0,0,0,270
240.4275,0.2656,-70.125,0,0,0,270
240.4376,0.2656,-70.125,0,0,0,270
240.4463,0.2656,-70.125,0,0,0,270
240.4552,0.2656,-70.125,0,0,0,270
240.4663,0.2656,-70.125,0,0,0,270
240.4761,0.2656,-70.125,0,0,0,270
240.4845,0.2656,-70.125,0,0,0,270
240.4947,0.2656,-70.125,0,0,0,270
240.502,0.2656,-70.125,0,0,0,270
240.512,0.2656,-70.125,0,0,0,270
240.5236,0.2656,-70.125,0,0,0,270
240.5302,0.2656,-70.125,0,0,0,270
240.5406,0.2656,-70.125,0,0,0,270
240.5497,0.2656,-70.125,0,0,0,270
240.5598,0.2656,-70.125,0,0,0,270
240.5675,-0.0819,-69.8272,0,0,0,270
240.5798,-0.6569,-69.3343,0,0,0,270
240.5871,-1.2794,-68.5709,0,0,0,270
240.5966,-2.0941,-67.5681,0,0,0,270
240.6076,-3.4533,-65.5838,0,0,0,270
240.6154,-4.5426,-63.9239,0,0,0,270
240.6255,-7.0348,-59.5339,0,0,0,270
240.6362,-10.6712,-52.8315,0,0,0,270
240.6456,-12.8453,-48.3498,0,0,0,270
240.6529,-14.0127,-45.5773,0,0,0,270
240.6634,-15.5888,-41.5541,0,0,0,270
240.6737,-16.965,-37.4255,0,0,0,270
240.6813,-18.0407,-33.9377,0,0,0,270
240.6922,-20.1519,-25.3471,0,0,0,270
240.7006,-21.6726,-19.0199,0,0,0,270
240.711,-22.0871,-14.9441,0,0,0,270
240.719,-22.4075,-11.7934,0,0,0,270
240.7298,-22.315,-2.5586,0,0,0,270
240.7377,-22.2108,4.5232,0,0,0,270
240.7484,-21.6246,10.4156,0,0,0,270
240.7594,-20.8892,15.4158,0,0,0,270
240.7669,-19.3921,21.145,0,0,0,270
240.7782,-16.9761,30.2049,0,0,0,270
240.7862,-15.8594,33.7123,0,0,0,270
240.7951,-14.8005,36.7124,0,0,0,270
240.8059,-13.4647,40.2287,0,0,0,270
